time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
125.515625,-0.319564,-0.319564,-0.780194,-0.602921,-0.391081,-0.319564
125.523438,-0.854887,-0.854887,-0.908090,-1.092180,-1.019382,-0.854887
125.531250,-0.949999,-0.949999,-0.948625,-0.853303,-0.605409,-0.949999
125.539062,-0.894589,-0.894589,-0.980272,-0.710443,-0.792641,-0.894589
125.546875,-1.235571,-1.235571,-0.905515,-1.023701,-0.975073,-1.235571
125.554688,-1.210693,-1.210693,-0.955679,-1.078705,-1.510525,-1.210693
125.562500,-1.171564,-1.171564,-0.973548,-0.845223,-1.753760,-1.171564
125.570312,-1.286574,-1.286574,-0.919943,-0.759721,-1.268123,-1.286574
125.578125,-1.261171,-1.261171,-1.016475,-1.080028,-1.394592,-1.261171
125.585938,-1.288542,-1.288542,-0.964936,-1.225289,-1.787475,-1.288542
125.593750,-1.336201,-1.336201,-0.894024,-0.695472,-1.591721,-1.336201
125.601562,-1.316682,-1.316682,-0.859177,-1.114140,-1.678341,-1.316682
125.609375,-1.393708,-1.393708,-1.066953,-1.413676,-1.700333,-1.393708
125.617188,-1.351978,-1.351978,-1.189145,-1.304213,-2.662259,-1.351978
125.625000,-1.364484,-1.364484,-1.062088,-0.748298,-2.853823,-1.364484
125.632812,-1.310166,-1.310166,0.002597,-0.374369,-0.421229,-1.310166
125.640625,-1.193096,-1.193096,0.507071,0.421441,-0.562003,-1.193096
125.648438,-0.920638,-0.920638,0.890538,1.732837,0.324979,-0.920638
125.656250,-0.807924,-0.807924,1.238402,1.259364,0.567706,-0.807924
125.664062,-0.508853,-0.508853,1.658810,1.889011,1.006921,-0.508853
125.671875,-0.238769,-0.238769,2.660007,1.548996,1.204584,-0.238769
125.679688,-0.365370,-0.365370,1.733911,0.462305,1.196897,-0.365370
125.687500,-0.536453,-0.536453,0.918459,-0.164661,0.687858,-0.536453
125.695312,-0.370146,-0.370146,0.391112,0.033919,0.831032,-0.370146
125.703125,-0.557598,-0.557598,0.128348,0.038147,0.545964,-0.557598
125.710938,-0.273463,-0.273463,-0.237176,-0.523008,0.646415,-0.273463
125.718750,-0.477033,-0.477033,-0.445814,0.038130,0.631081,-0.477033
125.726562,-0.412133,-0.412133,-0.542729,0.365293,0.242341,-0.412133
125.734375,-0.605060,-0.605060,-0.670752,-0.490554,0.081947,-0.605060
125.742188,-0.766425,-0.766425,-0.644082,-0.206229,0.103706,-0.766425
125.750000,-0.513843,-0.513843,-0.623701,-0.173337,-0.029280,-0.513843
125.757812,-0.564728,-0.564728,-0.517811,-0.686342,0.189608,-0.564728
125.765625,-0.345333,-0.345333,-0.692108,-0.043299,0.027469,-0.345333
125.773438,-0.180533,-0.180533,-0.467164,-0.269830,0.177888,-0.180533
125.781250,-0.518746,-0.518746,-0.818556,-0.654054,0.045781,-0.518746
125.789062,-0.299010,-0.299010,-0.969388,-0.473931,-0.577324,-0.299010
125.796875,0.053517,0.053517,-1.042260,-0.863925,-0.789553,0.053517
125.804688,-0.657107,-0.657107,-1.072575,-1.209435,-1.157898,-0.657107
125.812500,-1.175102,-1.175102,-1.105344,-1.117815,-1.709039,-1.175102
125.820312,-1.174247,-1.174247,-1.073601,-1.177966,-1.230745,-1.174247
125.828125,-1.282061,-1.282061,-1.049156,-1.278111,-1.589831,-1.282061
125.835938,-1.212865,-1.212865,-1.034479,-1.310671,-1.490896,-1.212865
125.843750,-1.012015,-1.012015,-1.121101,-1.191165,-1.759675,-1.012015
125.851562,-0.921535,-0.921535,-1.110572,-1.106958,-1.929113,-0.921535
125.859375,-0.835983,-0.835983,-1.148486,-1.443267,-1.696005,-0.835983
125.867188,-0.847400,-0.847400,-1.102620,-0.990716,-1.995392,-0.847400
125.875000,-0.931236,-0.931236,-1.113890,-1.416746,-1.495958,-0.931236
125.882812,-1.121318,-1.121318,-1.023874,-1.346548,-1.040834,-1.121318
125.890625,-1.157619,-1.157619,-1.078712,-1.290666,-1.641624,-1.157619
125.898438,-1.578483,-1.578483,-1.130078,-1.392660,-1.135438,-1.578483
125.906250,-1.362845,-1.362845,-1.029818,-0.407982,-1.131411,-1.362845
125.914062,0.387802,0.387802,-0.558710,1.124677,0.375577,0.387802
125.921875,-0.658731,-0.658731,-0.510958,-0.444039,1.330970,-0.658731
125.929688,-0.723269,-0.723269,0.098680,1.640817,0.683757,-0.723269
125.937500,-0.411717,-0.411717,1.851987,2.341426,1.528265,-0.411717
125.945312,-0.105268,-0.105268,2.180049,1.913695,0.805694,-0.105268
125.953125,0.019646,0.019646,2.354541,2.139164,1.332826,0.019646
125.960938,-0.016072,-0.016072,2.001437,1.781365,1.662362,-0.016072
125.968750,0.009892,0.009892,0.892945,0.285322,1.413345,0.009892
125.976562,-0.058251,-0.058251,0.559901,0.879334,0.890357,-0.058251
125.984375,-0.174762,-0.174762,0.104081,-0.236455,0.864444,-0.174762
125.992188,-0.167897,-0.167897,-0.024301,0.050946,0.676057,-0.167897
126.000000,-0.207000,-0.207000,-0.178720,0.154750,0.293010,-0.207000
126.007812,-0.060080,-0.060080,-0.133923,0.240834,0.252175,-0.060080
126.015625,-0.230796,-0.230796,-0.143917,-0.471739,0.392581,-0.230796
126.023438,-0.247920,-0.247920,-0.256847,0.553490,-0.066793,-0.247920
126.031250,-0.250007,-0.250007,-0.174048,-0.055778,0.518603,-0.250007
126.039062,-0.204173,-0.204173,-0.003828,0.332729,0.462490,-0.204173
126.046875,-0.128911,-0.128911,-0.107357,0.170008,0.606459,-0.128911
126.054688,-0.454889,-0.454889,-0.326854,0.021003,0.728996,-0.454889
126.062500,-0.284723,-0.284723,0.068049,0.207383,0.532709,-0.284723
126.070312,-0.411358,-0.411358,-0.269611,0.172250,0.654979,-0.411358
126.078125,-0.208937,-0.208937,0.092841,0.233462,0.487671,-0.208937
126.085938,-0.249519,-0.249519,-0.006883,0.205021,0.402072,-0.249519
126.093750,-0.338106,-0.338106,-0.378103,0.315915,0.657669,-0.338106
126.101562,-0.411986,-0.411986,-0.310646,-0.003876,0.531896,-0.411986
126.109375,-0.531986,-0.531986,-0.638443,-0.060405,0.122380,-0.531986
126.117188,-0.698555,-0.698555,-0.216953,-0.090324,0.480731,-0.698555
126.125000,-0.804658,-0.804658,-0.067319,-0.572320,0.041140,-0.804658
126.132812,-0.554337,-0.554337,0.103769,-0.690354,-0.290726,-0.554337
126.140625,-0.513963,-0.513963,0.002447,-0.846367,-0.154289,-0.513963
126.148438,-0.388806,-0.388806,0.253710,-0.547917,-0.585022,-0.388806
126.156250,-0.243606,-0.243606,0.134487,-0.960556,-0.091945,-0.243606
126.164062,-0.384610,-0.384610,0.182663,0.408626,0.177264,-0.384610
126.171875,-0.174124,-0.174124,1.841157,2.278920,0.410695,-0.174124
126.179688,-0.115978,-0.115978,2.230936,1.160426,0.360514,-0.115978
126.187500,0.070430,0.070430,2.100072,1.111698,0.397460,0.070430
126.195312,0.135538,0.135538,2.090956,0.448595,0.345963,0.135538
126.203125,0.468811,0.468811,0.874440,-0.261528,-0.003046,0.468811
126.210938,0.534315,0.534315,0.069247,-1.149430,-0.121477,0.534315
126.218750,0.498076,0.498076,-0.255739,-0.981617,-0.893096,0.498076
126.226562,0.304461,0.304461,-0.737053,-1.097050,-1.291660,0.304461
126.234375,0.232652,0.232652,-0.813248,-1.059962,-1.185766,0.232652
126.242188,-0.260114,-0.260114,-0.909922,-1.294826,-1.053200,-0.260114
126.250000,-1.215164,-1.215164,-0.940556,-1.142354,-1.434574,-1.215164
126.257812,-0.880096,-0.880096,-0.905268,-0.548149,-1.082461,-0.880096
126.265625,0.718181,0.718181,-0.977283,-0.653248,-1.275068,0.718181
126.273438,1.398337,1.398337,-1.032542,-0.983279,-1.949111,1.398337
126.281250,-0.543609,-0.543609,-1.032231,-1.224564,-1.328346,-0.543609
126.289062,-0.443337,-0.443337,-0.959388,-0.420903,-1.073223,-0.443337
126.296875,0.266944,0.266944,-0.986378,-0.821904,-1.062635,0.266944
126.304688,-0.640708,-0.640708,-0.853543,-0.637731,-0.438455,-0.640708
126.312500,0.370155,0.370155,-0.819202,-0.575545,0.064323,0.370155
126.320312,-0.253337,-0.253337,-0.778509,-0.741394,-0.088052,-0.253337
126.328125,0.172425,0.172425,-0.655289,-0.282044,0.366278,0.172425
126.335938,-0.526908,-0.526908,-0.570253,-0.300437,0.888709,-0.526908
126.343750,0.344259,0.344259,-0.348062,0.553676,0.771483,0.344259
126.351562,0.566488,0.566488,-0.539513,-0.063651,0.453820,0.566488
126.359375,2.286593,2.286593,-0.652667,0.866216,0.417532,2.286593
126.367188,3.680511,3.680511,-0.787913,-0.358453,0.516568,3.680511
126.375000,3.344488,3.344488,-0.705567,-0.380661,0.512833,3.344488
126.382812,2.720652,2.720652,-0.827169,-0.733506,-0.283041,2.720652
126.390625,3.049516,3.049516,-0.210059,1.137631,1.037421,3.049516
126.398438,2.379604,2.379604,0.415466,1.038559,0.984430,2.379604
126.406250,2.735613,2.735613,0.055773,0.469600,1.264169,2.735613
126.414062,2.540093,2.540093,-0.247245,0.596167,0.050960,2.540093
126.421875,0.853959,0.853959,0.345748,0.510289,0.982060,0.853959
126.429688,1.821906,1.821906,-0.421031,0.215730,-0.356532,1.821906
126.437500,2.106630,2.106630,-0.251301,0.414691,-0.008104,2.106630
126.445312,0.626019,0.626019,-0.393866,-1.023930,0.473459,0.626019
126.453125,0.998563,0.998563,-0.465470,0.209527,-0.434485,0.998563
126.460938,1.682060,1.682060,-0.221415,0.224354,-0.077211,1.682060
126.468750,2.354501,2.354501,-0.323047,-0.016152,-0.204968,2.354501
126.476562,0.180257,0.180257,-0.242559,-0.238136,0.219968,0.180257
126.484375,-0.830367,-0.830367,-0.256045,-0.312192,0.062640,-0.830367
126.492188,-0.045208,-0.045208,-0.442951,-0.286325,-0.106767,-0.045208
126.500000,0.859946,0.859946,0.294715,0.138120,0.044431,0.859946
126.507812,0.542491,0.542491,0.111208,-0.502831,0.108276,0.542491
126.515625,-0.546915,-0.546915,0.469070,-0.580480,-0.344227,-0.546915
126.523438,-0.987993,-0.987993,-0.124805,-0.690166,-0.733370,-0.987993
126.531250,-1.237152,-1.237152,-0.113290,0.167770,-0.852838,-1.237152
126.539062,-0.886773,-0.886773,1.080455,0.489767,0.275601,-0.886773
126.546875,-0.468133,-0.468133,0.791788,-0.027160,-0.204917,-0.468133
126.554688,-1.024500,-1.024500,0.611884,-0.054758,-0.716720,-1.024500
126.562500,-1.314230,-1.314230,0.250818,-0.750234,-0.790751,-1.314230
126.570312,-1.341000,-1.341000,-0.167603,0.156395,-0.818700,-1.341000
126.578125,-1.138417,-1.138417,-0.245046,0.572263,-1.029181,-1.138417
126.585938,-1.087081,-1.087081,0.122107,0.825511,-1.082191,-1.087081
126.593750,-1.062445,-1.062445,-0.351194,-0.359614,-0.896437,-1.062445
126.601562,-1.699704,-1.699704,-0.029844,0.030096,-1.374611,-1.699704
126.609375,1.771930,1.771930,-0.091331,2.490647,-1.264380,1.771930
126.617188,3.958625,3.958625,-0.953504,-0.963452,0.086383,3.958625
126.625000,3.386644,3.386644,-0.730927,-0.442697,-0.226627,3.386644
126.632812,2.914590,2.914590,-0.973674,0.217615,0.350451,2.914590
126.640625,3.039859,3.039859,-0.678712,2.227185,-0.362110,3.039859
126.648438,2.721667,2.721667,0.175440,1.329178,1.184054,2.721667
126.656250,2.473812,2.473812,-0.156657,0.231570,0.839262,2.473812
126.664062,2.891168,2.891168,-0.262654,-0.246097,-0.005022,2.891168
126.671875,1.058361,1.058361,0.156793,0.403279,0.943652,1.058361
126.679688,1.735438,1.735438,-0.531573,-0.060613,0.428083,1.735438
126.687500,1.982626,1.982626,-0.423621,1.358590,0.182712,1.982626
126.695312,1.038785,1.038785,-0.154137,0.184034,1.606935,1.038785
126.703125,1.321304,1.321304,-0.387138,0.390770,0.171492,1.321304
126.710938,1.637957,1.637957,-0.323703,0.239084,0.262438,1.637957
126.718750,2.277936,2.277936,-0.296548,-0.155819,0.367605,2.277936
126.726562,0.646949,0.646949,-0.542632,-0.510756,-0.117913,0.646949
126.734375,-0.943952,-0.943952,-0.571277,-0.459338,-0.192010,-0.943952
126.742188,-0.656933,-0.656933,-0.536796,-0.238950,0.034067,-0.656933
126.750000,0.648737,0.648737,-0.498731,0.904375,-0.394581,0.648737
126.757812,0.866468,0.866468,-0.403850,-0.237906,0.193068,0.866468
126.765625,-0.151622,-0.151622,-0.490048,-0.688669,0.009792,-0.151622
126.773438,-0.357964,-0.357964,-0.676704,-0.461626,-0.453993,-0.357964
126.781250,-1.125204,-1.125204,-0.628411,-0.934932,-0.596421,-1.125204
126.789062,-0.898853,-0.898853,-0.580477,-0.223393,-1.129239,-0.898853
126.796875,-0.511660,-0.511660,-0.539840,-0.108609,-0.972372,-0.511660
126.804688,-0.781952,-0.781952,-0.826582,-1.122162,-0.605219,-0.781952
126.812500,-1.226731,-1.226731,-0.780240,-0.618088,-0.864035,-1.226731
126.820312,-0.982792,-0.982792,-0.825382,-1.165947,-0.760104,-0.982792
126.828125,-1.269571,-1.269571,-0.882043,-0.783887,-0.673918,-1.269571
126.835938,-0.976975,-0.976975,-0.748392,-0.723725,-0.483186,-0.976975
126.843750,-0.506356,-0.506356,-0.667687,-0.315192,-0.192047,-0.506356
126.851562,0.209714,0.209714,-0.498364,-0.730735,0.113016,0.209714
126.859375,-1.025204,-1.025204,-0.132909,-0.172181,0.025528,-1.025204
126.867188,-1.214446,-1.214446,0.149635,-0.882980,-0.259109,-1.214446
126.875000,-1.273057,-1.273057,0.418102,2.285741,-0.341970,-1.273057
126.882812,0.571432,0.571432,2.386876,6.524371,0.833858,0.571432
126.890625,0.480832,0.480832,2.210581,-0.285453,1.781131,0.480832
126.898438,1.094419,1.094419,1.424391,0.720043,1.042847,1.094419
126.906250,1.374943,1.374943,1.716627,0.538181,0.951081,1.374943
126.914062,0.361276,0.361276,1.394829,0.337229,0.926617,0.361276
126.921875,-0.706577,-0.706577,1.333106,1.296490,0.473720,-0.706577
126.929688,-0.218204,-0.218204,1.376006,1.670002,0.813067,-0.218204
126.937500,-0.110412,-0.110412,0.907500,0.566506,0.768239,-0.110412
126.945312,0.634001,0.634001,0.655928,0.751756,1.035377,0.634001
126.953125,-0.092072,-0.092072,0.416999,0.065275,1.102019,-0.092072
126.960938,0.082744,0.082744,0.067903,0.170939,0.924014,0.082744
126.968750,-0.159902,-0.159902,0.044774,0.217027,0.399306,-0.159902
126.976562,0.317745,0.317745,-0.220724,0.636549,0.455316,0.317745
126.984375,0.100557,0.100557,0.876709,1.881323,1.123966,0.100557
126.992188,0.138482,0.138482,2.040642,1.564423,1.098589,0.138482
127.000000,0.044420,0.044420,1.761363,1.552783,0.588745,0.044420
127.007812,0.278589,0.278589,1.555517,1.720362,0.600257,0.278589
127.015625,-0.100412,-0.100412,0.861071,0.269664,0.709524,-0.100412
127.023438,-0.024328,-0.024328,1.299675,1.495951,0.684649,-0.024328
127.031250,-0.248507,-0.248507,1.903182,1.258071,1.006411,-0.248507
127.039062,-0.236137,-0.236137,2.062314,1.546417,0.892695,-0.236137
127.046875,-0.062799,-0.062799,1.585447,1.435267,1.017467,-0.062799
127.054688,0.136999,0.136999,0.609435,1.144353,0.871918,0.136999
127.062500,-0.260569,-0.260569,1.262264,1.627060,1.087222,-0.260569
127.070312,-0.279934,-0.279934,1.736233,1.592521,0.685699,-0.279934
127.078125,-0.090787,-0.090787,2.344153,2.157559,0.934727,-0.090787
127.085938,-0.104685,-0.104685,0.966997,0.506521,0.940519,-0.104685
127.093750,-0.267184,-0.267184,0.899712,1.063897,0.790132,-0.267184
127.101562,-0.329329,-0.329329,1.453644,1.782759,1.019132,-0.329329
127.109375,0.462330,0.462330,1.900469,3.680979,1.189378,0.462330
127.117188,1.107557,1.107557,1.965394,3.968398,1.807143,1.107557
127.125000,0.711892,0.711892,2.128677,2.846447,1.120690,0.711892
127.132812,0.680566,0.680566,2.440551,3.339736,1.513167,0.680566
127.140625,0.336829,0.336829,1.653764,2.243227,0.894739,0.336829
127.148438,0.092263,0.092263,2.017514,1.831647,0.840998,0.092263
127.156250,-0.443142,-0.443142,1.234880,1.715251,0.209595,-0.443142
127.164062,-0.357625,-0.357625,1.215404,1.778568,0.098273,-0.357625
127.171875,-0.560377,-0.560377,0.720012,0.617915,0.392379,-0.560377
127.179688,-0.684269,-0.684269,0.096732,0.199328,-0.299068,-0.684269
127.187500,-1.022592,-1.022592,-0.265112,-0.570946,-0.201249,-1.022592
127.195312,-1.039542,-1.039542,-0.328441,0.134949,-0.971717,-1.039542
127.203125,-0.301777,-0.301777,-0.056498,0.119958,-0.431865,-0.301777
127.210938,-0.033393,-0.033393,0.100175,0.420324,-0.145917,-0.033393
127.218750,-0.774369,-0.774369,0.058293,-0.433357,-0.386476,-0.774369
127.226562,-0.428586,-0.428586,-0.198150,0.106041,-0.592716,-0.428586
127.234375,0.310928,0.310928,-0.226003,-0.540300,-0.502891,0.310928
127.242188,-0.012210,-0.012210,-0.368566,-0.747194,-0.499329,-0.012210
127.250000,0.856329,0.856329,-0.618961,-0.712847,-0.804381,0.856329
127.257812,0.119136,0.119136,-0.609536,-0.751595,-0.852837,0.119136
127.265625,-0.415459,-0.415459,-0.577053,-1.055296,-0.816977,-0.415459
127.273438,-0.491538,-0.491538,-0.690145,-0.648994,-0.720728,-0.491538
127.281250,-0.707745,-0.707745,-0.690884,-0.684810,-0.879538,-0.707745
127.289062,0.222144,0.222144,-0.605579,-0.374358,-0.074901,0.222144
127.296875,0.319057,0.319057,-0.671914,-1.012994,-0.514314,0.319057
127.304688,0.170024,0.170024,-0.708361,-1.140704,-0.555445,0.170024
127.312500,-0.274533,-0.274533,-0.668053,-1.091864,-0.839625,-0.274533
127.320312,-0.719030,-0.719030,-0.771598,-1.171563,-0.659275,-0.719030
127.328125,-0.880957,-0.880957,-0.536465,-1.071714,-0.982715,-0.880957
127.335938,-0.503066,-0.503066,-0.687090,-0.930985,-0.902640,-0.503066
127.343750,-0.555839,-0.555839,-0.657471,-0.848134,-0.764953,-0.555839
127.351562,-0.952028,-0.952028,-0.624919,-0.819870,-0.825834,-0.952028
127.359375,-1.475487,-1.475487,-0.991656,-1.506605,-1.249047,-1.475487
127.367188,-1.590462,-1.590462,-1.004611,-1.102316,-1.755021,-1.590462
127.375000,-1.589703,-1.589703,-1.071198,-1.332335,-1.828166,-1.589703
127.382812,-1.611215,-1.611215,-1.054328,-1.111881,-1.847082,-1.611215
127.390625,-1.667418,-1.667418,-1.100883,-1.409365,-1.273783,-1.667418
127.398438,-1.775778,-1.775778,-1.186095,-1.332961,-2.283686,-1.775778
127.406250,-1.732557,-1.732557,-1.076789,-1.154715,-1.719338,-1.732557
127.414062,-1.635847,-1.635847,-1.068259,-1.235516,-1.610051,-1.635847
127.421875,-1.775254,-1.775254,-1.114119,-1.504035,-1.468596,-1.775254
127.429688,-1.786019,-1.786019,-1.069316,-1.279705,-2.096216,-1.786019
127.437500,-1.798390,-1.798390,-1.056398,-1.376361,-1.888842,-1.798390
127.445312,-1.795931,-1.795931,-1.153384,-1.309410,-2.045306,-1.795931
127.453125,-1.784979,-1.784979,-1.100732,-1.434625,-2.432356,-1.784979
127.460938,-1.764020,-1.764020,-1.178413,-1.429652,-2.271392,-1.764020
127.468750,-1.773627,-1.773627,-1.102048,-1.402822,-1.989270,-1.773627
127.476562,-1.793340,-1.793340,-1.121766,-1.447133,-2.323865,-1.793340
127.484375,-1.846467,-1.846467,-1.336923,-1.627022,-3.565162,-1.846467
127.492188,-1.770732,-1.770732,-1.342892,-1.491156,-4.268655,-1.770732
127.500000,-1.792176,-1.792176,-1.340500,-1.617620,-4.139591,-1.792176
127.507812,-1.770329,-1.770329,-1.346221,-1.566310,-3.751806,-1.770329
127.515625,-1.925003,-1.925003,-1.357852,-1.651812,-4.070943,-1.925003
127.523438,-1.742572,-1.742572,-1.345587,-1.467399,-4.267383,-1.742572
127.531250,-1.704834,-1.704834,-1.380243,-1.505266,-4.235525,-1.704834
127.539062,-1.714614,-1.714614,-1.042250,-0.575134,-2.029322,-1.714614
127.546875,-1.690949,-1.690949,-0.750413,-1.051507,-0.617365,-1.690949
127.554688,-1.359364,-1.359364,-0.775564,0.246449,-0.925293,-1.359364
127.562500,-1.014411,-1.014411,-0.484246,0.487148,-0.530805,-1.014411
127.570312,-0.999921,-0.999921,-0.464243,0.071152,-0.639587,-0.999921
127.578125,-0.996409,-0.996409,-0.415569,-0.329858,-0.825248,-0.996409
127.585938,-1.120682,-1.120682,-0.551337,-0.218536,-1.087445,-1.120682
127.593750,-1.304104,-1.304104,-0.465847,-0.531575,-1.226989,-1.304104
127.601562,-1.295667,-1.295667,-0.592889,-0.362995,-1.243796,-1.295667
127.609375,-1.294380,-1.294380,-0.584210,-0.481283,-1.475938,-1.294380
127.617188,-1.273769,-1.273769,-0.221220,0.026660,-1.388971,-1.273769
127.625000,-1.142024,-1.142024,-0.471038,-0.478350,-1.366057,-1.142024
127.632812,-1.386971,-1.386971,-0.534927,-0.707611,-1.938007,-1.386971
127.640625,-1.609272,-1.609272,-0.771746,-1.489289,-1.628073,-1.609272
127.648438,-1.718231,-1.718231,-0.614929,-0.217947,-2.437375,-1.718231
127.656250,1.482488,1.482488,0.096555,1.232394,0.195760,1.482488
127.664062,1.704334,1.704334,-0.132956,-0.817234,1.148000,1.704334
127.671875,0.299657,0.299657,-0.323598,-0.908075,0.162885,0.299657
127.679688,-0.012310,-0.012310,-0.342878,-0.824009,0.242523,-0.012310
127.687500,-0.333862,-0.333862,-0.341551,-1.141592,0.176712,-0.333862
127.695312,-0.386611,-0.386611,-0.230055,-0.839636,-0.101412,-0.386611
127.703125,-0.167581,-0.167581,-0.223655,-0.884265,-0.363750,-0.167581
127.710938,-0.384792,-0.384792,-0.492119,-0.993863,-0.050407,-0.384792
127.718750,-0.615744,-0.615744,-0.633746,-0.943733,-0.041254,-0.615744
127.726562,-0.522310,-0.522310,-0.738871,-1.109595,-0.300306,-0.522310
127.734375,-0.468932,-0.468932,-0.709130,-0.640983,-0.343635,-0.468932
127.742188,-0.352804,-0.352804,-0.810766,-1.017685,-0.151312,-0.352804
127.750000,-0.168739,-0.168739,-0.723808,-1.001641,-0.247967,-0.168739
127.757812,-0.039927,-0.039927,-0.797879,-0.969458,-0.377602,-0.039927
127.765625,-0.131852,-0.131852,-0.675349,-1.012980,-0.728237,-0.131852
127.773438,-0.249113,-0.249113,-0.692410,-0.824430,-0.206599,-0.249113
127.781250,-0.340234,-0.340234,-0.693508,-0.755622,-0.295249,-0.340234
127.789062,0.002976,0.002976,-0.622956,-0.543181,-0.499187,0.002976
127.796875,0.060861,0.060861,-0.351927,-0.869088,0.069455,0.060861
