time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
139.875000,-0.095423,-0.095423,-0.396796,-0.350718,0.133426,-0.095423
139.882812,-0.151462,-0.151462,-0.694144,-0.827057,-0.244312,-0.151462
139.890625,0.667703,0.667703,-0.755341,-0.004818,-0.278122,0.667703
139.898438,0.639271,0.639271,-0.728540,-1.107245,-0.052777,0.639271
139.906250,-0.053410,-0.053410,-0.651112,-0.392222,-0.398965,-0.053410
139.914062,-0.089979,-0.089979,-0.516967,-0.554628,-0.022244,-0.089979
139.921875,-0.038780,-0.038780,-0.758143,-0.413297,-0.227157,-0.038780
139.929688,0.014414,0.014414,-0.773005,-0.329208,-0.068643,0.014414
139.937500,-0.202048,-0.202048,-0.872058,-0.895063,-0.268145,-0.202048
139.945312,-0.344995,-0.344995,-0.763063,-0.327408,-0.010169,-0.344995
139.953125,-0.284851,-0.284851,-0.781756,-0.492677,0.120296,-0.284851
139.960938,-0.686981,-0.686981,-0.779611,-0.564714,-0.369919,-0.686981
139.968750,-0.385573,-0.385573,-0.648108,-0.342894,-0.295865,-0.385573
139.976562,-0.445186,-0.445186,-0.687467,-0.645685,-0.136415,-0.445186
139.984375,-0.235223,-0.235223,-0.717873,-0.575697,-0.311702,-0.235223
139.992188,0.327901,0.327901,-0.882152,-0.723218,-0.285560,0.327901
140.000000,0.112546,0.112546,-0.684175,-0.638911,-0.168391,0.112546
140.007812,0.018751,0.018751,-0.740559,-0.780257,0.061339,0.018751
140.015625,-0.271097,-0.271097,-0.725552,-0.890177,-0.118840,-0.271097
140.023438,-0.344967,-0.344967,-0.697466,-0.590048,-0.174707,-0.344967
140.031250,-0.101632,-0.101632,-0.513603,-0.538606,0.080685,-0.101632
140.039062,-0.468063,-0.468063,-0.629888,-0.847878,-0.124945,-0.468063
140.046875,-0.831361,-0.831361,-0.765182,-0.759707,-0.200581,-0.831361
140.054688,-0.622475,-0.622475,-0.554417,-0.570521,0.068430,-0.622475
140.062500,-0.095450,-0.095450,-0.601025,-0.717351,-0.014126,-0.095450
140.070312,0.030220,0.030220,-0.701841,-0.941674,0.312309,0.030220
140.078125,0.300968,0.300968,-0.782463,-0.718525,-0.233741,0.300968
140.085938,-0.002313,-0.002313,-0.693356,-0.737248,-0.087514,-0.002313
140.093750,0.185530,0.185530,-0.676038,-0.689083,0.085278,0.185530
140.101562,-0.297645,-0.297645,-0.812990,-0.911108,-0.296032,-0.297645
140.109375,-0.541201,-0.541201,-0.560305,-0.014493,0.181404,-0.541201
140.117188,-0.343079,-0.343079,-0.506655,-0.282097,-0.082345,-0.343079
140.125000,-0.115593,-0.115593,-0.598003,-0.249314,0.163674,-0.115593
140.132812,-0.121289,-0.121289,-0.788640,-0.495629,0.079119,-0.121289
140.140625,-0.099797,-0.099797,-0.271830,0.624230,0.168216,-0.099797
140.148438,0.415614,0.415614,-0.157100,-0.312932,0.601873,0.415614
140.156250,0.142513,0.142513,-0.474001,-0.364415,0.088419,0.142513
140.164062,-0.689003,-0.689003,-0.135218,0.597500,0.890645,-0.689003
140.171875,0.315086,0.315086,0.034142,-0.013932,0.196164,0.315086
140.179688,0.302590,0.302590,-0.639624,-0.711142,0.377740,0.302590
140.187500,0.940619,0.940619,-0.236928,0.904048,-0.089880,0.940619
140.195312,1.414383,1.414383,0.279265,1.305666,0.551641,1.414383
140.203125,1.061844,1.061844,0.380221,0.934140,0.359594,1.061844
140.210938,0.684635,0.684635,-0.097684,-0.090542,0.388472,0.684635
140.218750,0.764306,0.764306,0.216666,0.977895,0.254523,0.764306
140.226562,0.566058,0.566058,0.735732,0.571030,0.823902,0.566058
140.234375,0.871888,0.871888,0.664345,0.427639,0.491555,0.871888
140.242188,0.507241,0.507241,0.862481,0.046756,0.503950,0.507241
140.250000,0.236199,0.236199,0.521995,0.906062,0.385465,0.236199
140.257812,0.204832,0.204832,0.234936,0.375286,0.444944,0.204832
140.265625,0.599823,0.599823,0.340766,0.605876,0.204304,0.599823
140.273438,-0.000363,-0.000363,0.493552,-0.875041,0.262687,-0.000363
140.281250,-0.181313,-0.181313,-0.072507,1.298791,0.104216,-0.181313
140.289062,0.375404,0.375404,0.477498,-0.260820,0.072003,0.375404
140.296875,0.356373,0.356373,-0.009566,0.586252,0.096559,0.356373
140.304688,0.336611,0.336611,0.234776,-0.681524,0.097494,0.336611
140.312500,-0.083265,-0.083265,0.067105,0.482863,0.068028,-0.083265
140.320312,1.669690,1.669690,0.236550,0.523634,0.146844,1.669690
140.328125,1.679075,1.679075,-0.061189,-0.494920,-0.145152,1.679075
140.335938,1.136480,1.136480,0.055854,0.118388,-0.317086,1.136480
140.343750,0.037777,0.037777,-0.026933,0.344845,0.015094,0.037777
140.351562,0.619583,0.619583,-0.069788,-0.062222,0.284051,0.619583
140.359375,0.432585,0.432585,-0.118967,-0.154901,0.034759,0.432585
140.367188,0.066957,0.066957,-0.067162,-0.285755,0.371421,0.066957
140.375000,-0.264993,-0.264993,-0.072060,0.237636,-0.006724,-0.264993
140.382812,0.809774,0.809774,0.119475,0.298365,-0.010864,0.809774
140.390625,0.328375,0.328375,-0.192158,-0.290334,0.224365,0.328375
140.398438,-0.184916,-0.184916,-0.060556,0.277628,0.242054,-0.184916
140.406250,0.170342,0.170342,0.123725,0.482363,0.085992,0.170342
140.414062,0.561528,0.561528,-0.012728,-0.265800,0.334081,0.561528
140.421875,0.005899,0.005899,-0.042439,0.252888,-0.024071,0.005899
140.429688,0.494754,0.494754,-0.104014,0.327640,0.281307,0.494754
140.437500,0.073845,0.073845,0.052404,0.416891,0.372499,0.073845
140.445312,0.606791,0.606791,0.254227,-0.138581,0.210484,0.606791
140.453125,0.123357,0.123357,0.041795,-0.221595,0.272667,0.123357
140.460938,0.298226,0.298226,-0.167590,0.817779,-0.086515,0.298226
140.468750,0.860179,0.860179,-0.296286,-0.077486,0.284794,0.860179
140.476562,0.858637,0.858637,-0.225899,0.140860,0.337004,0.858637
140.484375,0.259797,0.259797,-0.170971,-0.282386,0.174290,0.259797
140.492188,0.615593,0.615593,0.136931,0.679531,0.055198,0.615593
140.500000,0.353075,0.353075,0.162165,-0.071028,0.331850,0.353075
140.507812,0.408467,0.408467,0.057266,0.489143,0.229449,0.408467
140.515625,-0.012418,-0.012418,-0.046598,-0.898442,0.154754,-0.012418
140.523438,-0.440224,-0.440224,0.054840,0.320168,-0.011889,-0.440224
140.531250,0.405626,0.405626,-0.157530,0.655511,-0.057304,0.405626
140.539062,0.854435,0.854435,-0.166923,0.371760,0.383118,0.854435
140.546875,0.635689,0.635689,-0.414449,-0.668985,-0.106335,0.635689
140.554688,0.467349,0.467349,-0.302149,0.078533,-0.039693,0.467349
140.562500,-0.036297,-0.036297,-0.438560,-0.559601,-0.024477,-0.036297
140.570312,0.288073,0.288073,-0.360804,0.169294,-0.114467,0.288073
140.578125,0.163891,0.163891,-0.544567,-0.754346,0.057085,0.163891
140.585938,0.200114,0.200114,-0.535117,0.166244,-0.107462,0.200114
140.593750,0.551588,0.551588,-0.316372,0.164361,-0.050109,0.551588
140.601562,0.626459,0.626459,-0.149403,-0.062415,0.182742,0.626459
140.609375,-0.043837,-0.043837,-0.208622,-0.322297,0.374466,-0.043837
140.617188,-0.275625,-0.275625,0.118823,0.262376,-0.026302,-0.275625
140.625000,0.193440,0.193440,-0.335299,-0.606046,0.139950,0.193440
140.632812,-0.444397,-0.444397,-0.382814,0.035403,-0.060166,-0.444397
140.640625,0.115673,0.115673,-0.477957,-0.285980,-0.100300,0.115673
140.648438,0.143758,0.143758,-0.061126,1.802526,0.300571,0.143758
140.656250,1.884913,1.884913,1.764670,3.439262,1.835602,1.884913
140.664062,1.724858,1.724858,0.843743,0.484323,1.096633,1.724858
140.671875,0.759864,0.759864,0.437500,1.039183,0.412376,0.759864
140.679688,0.481560,0.481560,0.920530,1.722358,1.202488,0.481560
140.687500,0.485407,0.485407,0.407654,0.762886,0.855557,0.485407
140.695312,0.489975,0.489975,0.121866,-0.422934,0.208368,0.489975
140.703125,-0.204749,-0.204749,-0.254178,0.003113,0.416473,-0.204749
140.710938,0.068451,0.068451,-0.168918,0.551135,0.617574,0.068451
140.718750,0.346774,0.346774,-0.086093,0.114472,0.709203,0.346774
140.726562,0.094174,0.094174,-0.200737,-0.607881,0.342332,0.094174
140.734375,0.009838,0.009838,-0.261431,0.181315,0.313901,0.009838
140.742188,0.109252,0.109252,-0.043112,-0.000255,0.699182,0.109252
140.750000,-0.200591,-0.200591,0.161019,-0.055589,0.527565,-0.200591
140.757812,-0.276929,-0.276929,0.121913,-0.049844,0.456398,-0.276929
140.765625,0.082912,0.082912,0.104760,0.310664,0.372445,0.082912
140.773438,0.245088,0.245088,0.725344,-0.556764,0.183353,0.245088
140.781250,0.335753,0.335753,0.536500,0.180410,0.130394,0.335753
140.789062,0.310086,0.310086,0.373155,-0.362653,0.253089,0.310086
140.796875,0.108335,0.108335,-0.051106,-0.394813,-0.022713,0.108335
140.804688,-0.322048,-0.322048,0.856220,-0.394114,0.171904,-0.322048
140.812500,0.062157,0.062157,1.028712,-0.202500,0.124331,0.062157
140.820312,-0.506078,-0.506078,0.289566,-0.548540,0.204323,-0.506078
140.828125,-0.116406,-0.116406,0.062213,-0.207263,-0.076365,-0.116406
140.835938,-0.247159,-0.247159,-0.222468,-0.543441,0.111887,-0.247159
140.843750,-0.257202,-0.257202,-0.380333,-0.400977,-0.379250,-0.257202
140.851562,-0.229777,-0.229777,-0.181168,-0.304166,0.165444,-0.229777
140.859375,-0.317359,-0.317359,0.037867,-0.318682,0.321956,-0.317359
140.867188,-0.380960,-0.380960,-0.295993,-0.515911,-0.013017,-0.380960
140.875000,-0.394345,-0.394345,-0.534120,-0.709500,-0.091550,-0.394345
140.882812,-0.725876,-0.725876,-0.414808,-0.295462,-0.066761,-0.725876
140.890625,-0.260994,-0.260994,-0.286876,0.102805,0.288437,-0.260994
140.898438,-0.181125,-0.181125,-0.076308,0.289343,0.412124,-0.181125
140.906250,-0.324954,-0.324954,0.175578,1.067846,1.063345,-0.324954
140.914062,-0.423353,-0.423353,0.994039,0.894190,0.706157,-0.423353
140.921875,-0.239868,-0.239868,0.799360,0.836550,1.200274,-0.239868
140.929688,0.115533,0.115533,1.041419,1.085714,0.575330,0.115533
140.937500,0.103592,0.103592,1.113306,0.960859,1.056754,0.103592
140.945312,-0.208296,-0.208296,0.626832,0.433175,0.752357,-0.208296
140.953125,0.113685,0.113685,0.454953,1.563352,0.950124,0.113685
140.960938,0.184106,0.184106,0.872642,0.661387,0.986412,0.184106
140.968750,-0.298285,-0.298285,0.965568,1.320853,0.899583,-0.298285
140.976562,0.356850,0.356850,0.713722,0.661429,0.847878,0.356850
140.984375,-0.499860,-0.499860,0.663508,0.422929,0.755794,-0.499860
140.992188,0.581717,0.581717,0.996382,1.372104,0.686007,0.581717
141.000000,0.090061,0.090061,0.868274,0.499009,0.982833,0.090061
141.007812,-0.209596,-0.209596,0.574678,0.426493,0.351758,-0.209596
141.015625,0.373894,0.373894,0.295216,0.607525,0.796415,0.373894
141.023438,-0.108814,-0.108814,0.401914,0.300395,0.583293,-0.108814
141.031250,-0.150031,-0.150031,0.388008,0.676563,0.493817,-0.150031
141.039062,-0.311395,-0.311395,0.171673,0.202606,0.487011,-0.311395
141.046875,-0.291379,-0.291379,-0.059324,0.077388,0.646790,-0.291379
141.054688,0.116443,0.116443,-0.464063,0.070276,0.327339,0.116443
141.062500,-0.377576,-0.377576,-0.288008,-0.387659,0.261330,-0.377576
141.070312,-0.492974,-0.492974,-0.539163,-0.012298,0.563093,-0.492974
141.078125,-0.240243,-0.240243,-0.224101,0.007160,0.278000,-0.240243
141.085938,0.109766,0.109766,-0.083677,0.350212,0.414877,0.109766
141.093750,-0.313956,-0.313956,0.998359,0.334721,1.046912,-0.313956
141.101562,-0.552325,-0.552325,2.094378,1.209106,1.241601,-0.552325
141.109375,-0.024404,-0.024404,2.749294,1.272790,1.189628,-0.024404
141.117188,-0.222444,-0.222444,3.135258,0.642720,1.308123,-0.222444
141.125000,-0.312603,-0.312603,2.310818,0.405157,0.941925,-0.312603
141.132812,-0.331113,-0.331113,2.385152,0.797420,0.878767,-0.331113
141.140625,-0.315236,-0.315236,1.882499,0.917602,0.984277,-0.315236
141.148438,-0.159635,-0.159635,1.997988,1.019940,0.803477,-0.159635
141.156250,-0.353692,-0.353692,1.498510,0.663314,1.077269,-0.353692
141.164062,-0.172594,-0.172594,1.613616,0.778285,0.914253,-0.172594
141.171875,0.613033,0.613033,0.499792,-0.008693,0.845849,0.613033
141.179688,0.073042,0.073042,-0.320606,0.156433,0.367488,0.073042
141.187500,0.259827,0.259827,-0.287059,0.654078,0.630767,0.259827
141.195312,0.006354,0.006354,-0.498514,-0.845735,0.095449,0.006354
141.203125,0.091876,0.091876,-0.500527,0.547503,0.063865,0.091876
141.210938,0.225197,0.225197,-0.509846,-0.040505,0.172721,0.225197
141.218750,-0.445644,-0.445644,-0.446969,-0.016230,0.247844,-0.445644
141.226562,0.186563,0.186563,-0.508350,-0.007453,0.220580,0.186563
141.234375,-0.266225,-0.266225,-0.437725,-0.263736,0.301000,-0.266225
141.242188,0.279026,0.279026,-0.547055,-0.013547,-0.118383,0.279026
141.250000,-0.417482,-0.417482,-0.515525,-0.293498,0.215639,-0.417482
141.257812,-0.024836,-0.024836,-0.525433,0.266088,-0.077050,-0.024836
141.265625,0.010670,0.010670,-0.466992,-0.331929,0.115199,0.010670
141.273438,0.047377,0.047377,-0.550137,-0.348056,0.090972,0.047377
141.281250,-0.345720,-0.345720,-0.531217,0.069914,0.146549,-0.345720
141.289062,0.174997,0.174997,-0.595947,0.182017,-0.418029,0.174997
141.296875,-0.066941,-0.066941,-0.717737,-0.381706,-0.072165,-0.066941
141.304688,-0.106611,-0.106611,-0.501504,-0.240384,0.066627,-0.106611
141.312500,0.055434,0.055434,-0.817413,0.032513,0.079914,0.055434
141.320312,0.017125,0.017125,-0.783537,0.583987,-0.032612,0.017125
141.328125,0.638527,0.638527,-0.586838,0.308994,0.525411,0.638527
141.335938,-0.088207,-0.088207,-0.644927,-0.464920,0.624656,-0.088207
141.343750,0.091382,0.091382,-0.600835,0.371680,0.478780,0.091382
141.351562,-0.313092,-0.313092,-0.428313,0.046107,0.404102,-0.313092
141.359375,0.343683,0.343683,-0.626702,0.551387,0.260612,0.343683
141.367188,-0.343603,-0.343603,-0.709228,-0.211050,0.551256,-0.343603
141.375000,-0.362574,-0.362574,-0.595118,0.054872,0.484888,-0.362574
141.382812,0.100744,0.100744,-0.697857,-0.257730,0.081532,0.100744
141.390625,-0.213593,-0.213593,-0.666998,-0.597195,0.398118,-0.213593
141.398438,-0.005168,-0.005168,-0.719691,-0.121979,0.068246,-0.005168
141.406250,-0.713170,-0.713170,-0.750260,-0.549860,0.170806,-0.713170
141.414062,0.182644,0.182644,-0.787661,-0.264487,-0.226782,0.182644
141.421875,-0.181544,-0.181544,-0.680195,-0.244334,-0.081966,-0.181544
141.429688,-0.153886,-0.153886,-0.689462,0.070633,0.070184,-0.153886
141.437500,-0.396929,-0.396929,-0.826622,-0.404148,0.119662,-0.396929
141.445312,0.053926,0.053926,-0.707214,0.097529,0.074459,0.053926
141.453125,0.228625,0.228625,-0.481518,-0.153184,-0.088179,0.228625
141.460938,-0.344627,-0.344627,-0.570467,-0.309890,0.296814,-0.344627
141.468750,-0.144387,-0.144387,-0.860772,-0.132718,-0.190975,-0.144387
141.476562,-0.308901,-0.308901,-0.690466,-0.638633,0.334560,-0.308901
141.484375,-0.053553,-0.053553,-0.834293,-0.477056,-0.087827,-0.053553
141.492188,-0.216014,-0.216014,-0.620159,-0.134041,0.252297,-0.216014
141.500000,-0.105944,-0.105944,-0.512142,-0.261828,0.242618,-0.105944
141.507812,-0.516738,-0.516738,-0.549639,-0.258942,0.162473,-0.516738
141.515625,0.031198,0.031198,-0.619448,-0.107677,0.114006,0.031198
141.523438,-0.073055,-0.073055,-0.602302,-0.813616,0.569457,-0.073055
141.531250,-0.171824,-0.171824,-0.589824,-0.134213,0.248384,-0.171824
141.539062,-0.129192,-0.129192,-0.507870,-0.352065,0.278111,-0.129192
141.546875,-0.556152,-0.556152,-0.308066,-0.513615,0.095467,-0.556152
141.554688,-0.699912,-0.699912,-0.186239,-0.118246,-0.036970,-0.699912
141.562500,-0.580618,-0.580618,-0.298629,-0.297972,-0.163087,-0.580618
141.570312,-0.440323,-0.440323,-0.236716,-0.292013,-0.090886,-0.440323
141.578125,-0.364423,-0.364423,-0.646158,-0.446885,0.157896,-0.364423
141.585938,-0.437501,-0.437501,-0.487746,-0.522556,0.271680,-0.437501
141.593750,-0.501268,-0.501268,-1.037934,-0.997811,-0.538218,-0.501268
141.601562,-0.673947,-0.673947,-0.624213,-0.580690,-0.290545,-0.673947
141.609375,-0.299930,-0.299930,-1.200859,-0.505969,-0.427114,-0.299930
141.617188,-0.412010,-0.412010,-0.253257,2.443079,-0.219716,-0.412010
141.625000,2.108789,2.108789,1.630640,4.212801,1.796823,2.108789
141.632812,1.836160,1.836160,0.670168,-0.206769,1.274745,1.836160
141.640625,0.106919,0.106919,0.877750,2.187686,1.139908,0.106919
141.648438,0.773315,0.773315,1.227855,2.029132,1.347314,0.773315
141.656250,0.119441,0.119441,0.772891,0.150213,1.175230,0.119441
141.664062,-0.558653,-0.558653,0.911515,0.084665,0.515118,-0.558653
141.671875,-0.228781,-0.228781,1.063439,0.830164,0.213937,-0.228781
141.679688,-0.319474,-0.319474,0.369508,0.385361,0.893713,-0.319474
141.687500,0.298894,0.298894,0.461145,0.713462,0.755641,0.298894
141.695312,-0.043693,-0.043693,0.404267,0.235526,0.569236,-0.043693
141.703125,0.190014,0.190014,0.627851,0.289184,0.542431,0.190014
141.710938,-0.142784,-0.142784,0.628675,0.063332,0.534759,-0.142784
141.718750,-0.353324,-0.353324,0.658312,0.412948,0.328175,-0.353324
141.726562,0.036416,0.036416,0.591346,0.493800,0.177268,0.036416
141.734375,-0.411863,-0.411863,0.562051,-0.174609,0.513704,-0.411863
141.742188,-0.331536,-0.331536,0.814873,0.446640,0.019638,-0.331536
141.750000,-0.080356,-0.080356,0.947154,0.196266,0.387932,-0.080356
141.757812,-0.179045,-0.179045,0.663165,0.149257,0.342306,-0.179045
141.765625,-0.158511,-0.158511,0.527637,0.169333,0.368270,-0.158511
141.773438,-0.463201,-0.463201,0.506192,0.282252,0.249542,-0.463201
141.781250,-0.203474,-0.203474,0.662221,-0.516237,0.184489,-0.203474
141.789062,-0.182987,-0.182987,0.817954,0.453687,0.080418,-0.182987
141.796875,-0.217426,-0.217426,0.518830,0.549725,0.572672,-0.217426
141.804688,-0.391335,-0.391335,0.859649,-0.113136,0.360140,-0.391335
141.812500,-0.310435,-0.310435,0.652633,0.217000,0.393175,-0.310435
141.820312,-0.280828,-0.280828,0.692366,-0.283337,0.260679,-0.280828
141.828125,-0.644048,-0.644048,0.316325,0.309505,0.254829,-0.644048
141.835938,-0.316499,-0.316499,0.561951,-0.668570,0.081417,-0.316499
141.843750,-0.433048,-0.433048,0.344306,-0.247261,0.010501,-0.433048
141.851562,-0.272598,-0.272598,0.182147,-0.249446,0.236963,-0.272598
141.859375,-0.486270,-0.486270,0.212628,0.099025,0.318265,-0.486270
141.867188,-0.290296,-0.290296,-0.119863,-0.531803,0.316829,-0.290296
141.875000,-0.528592,-0.528592,-0.124764,-0.163690,0.279033,-0.528592
141.882812,-0.265603,-0.265603,0.006486,-0.535250,0.263261,-0.265603
141.890625,-0.642336,-0.642336,-0.015658,-0.081252,0.175916,-0.642336
141.898438,-0.048431,-0.048431,0.099520,-0.059384,0.391634,-0.048431
141.906250,-0.311406,-0.311406,-0.172078,-0.026008,0.424197,-0.311406
141.914062,-0.280502,-0.280502,-0.178735,-0.407655,0.482289,-0.280502
141.921875,-0.558541,-0.558541,-0.351370,-0.553545,-0.046116,-0.558541
141.929688,-0.140460,-0.140460,-0.185550,0.234882,0.010009,-0.140460
141.937500,-0.062087,-0.062087,-0.341710,-0.112466,0.055618,-0.062087
141.945312,-0.199842,-0.199842,-0.176876,-0.137816,0.107729,-0.199842
141.953125,0.105363,0.105363,-0.110392,-0.366872,0.050032,0.105363
141.960938,-0.236886,-0.236886,-0.170831,-0.204912,0.180379,-0.236886
141.968750,0.132383,0.132383,-0.389803,0.060665,0.043064,0.132383
141.976562,0.166558,0.166558,-0.437896,-0.376056,0.252446,0.166558
141.984375,-0.249212,-0.249212,-0.242913,-0.261772,0.278441,-0.249212
141.992188,0.082614,0.082614,-0.527442,-0.537846,0.161726,0.082614
142.000000,-0.685169,-0.685169,-0.372692,-0.351911,0.394125,-0.685169
142.007812,-0.273770,-0.273770,-0.261849,0.257136,0.143660,-0.273770
142.015625,-0.703298,-0.703298,0.028949,0.345685,0.565218,-0.703298
142.023438,-0.394752,-0.394752,0.719827,0.780612,0.988103,-0.394752
142.031250,-0.215693,-0.215693,1.196124,0.305200,0.750583,-0.215693
142.039062,-0.378226,-0.378226,1.220785,0.665201,0.855429,-0.378226
142.046875,-0.843580,-0.843580,1.036090,0.365283,0.807778,-0.843580
142.054688,-0.164117,-0.164117,1.587182,1.045129,0.647414,-0.164117
142.062500,-0.011041,-0.011041,1.605736,-0.184023,0.842809,-0.011041
142.070312,-0.258172,-0.258172,1.569989,0.779206,0.719281,-0.258172
142.078125,-0.499416,-0.499416,1.042624,0.214000,0.664195,-0.499416
142.085938,-0.694845,-0.694845,1.308830,0.726841,0.877624,-0.694845
142.093750,0.021816,0.021816,1.680351,0.651723,0.480453,0.021816
142.101562,-0.093510,-0.093510,1.936754,1.157736,0.832587,-0.093510
142.109375,1.408420,1.408420,2.053819,2.159204,1.198266,1.408420
142.117188,2.323933,2.323933,1.500118,0.837638,1.416273,2.323933
142.125000,0.650285,0.650285,1.721159,0.895815,1.089089,0.650285
142.132812,1.699387,1.699387,1.049582,0.254065,0.723319,1.699387
142.140625,2.832554,2.832554,0.897591,-0.013972,0.404223,2.832554
142.148438,1.904075,1.904075,1.244019,0.784349,0.663566,1.904075
142.156250,0.101977,0.101977,1.273449,0.161121,0.922279,0.101977
142.164062,1.226084,1.226084,0.931544,0.792481,0.911400,1.226084
142.171875,1.618420,1.618420,0.783224,0.039631,0.893572,1.618420
