time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
103.390625,-0.061609,-0.061609,-0.141222,-1.028938,0.141373,-0.061609
103.398438,-0.056843,-0.056843,-0.255592,-0.852610,0.287847,-0.056843
103.406250,-0.030211,-0.030211,-0.156363,-0.641014,0.248437,-0.030211
103.414062,-0.296166,-0.296166,-0.285069,-1.075375,-0.039777,-0.296166
103.421875,-0.468262,-0.468262,-0.245324,-0.687840,0.110495,-0.468262
103.429688,0.028600,0.028600,-0.210362,-0.559103,0.151264,0.028600
103.437500,-0.070603,-0.070603,0.222028,0.403710,0.587188,-0.070603
103.445312,0.028443,0.028443,1.313865,0.458266,0.967162,0.028443
103.453125,-0.104597,-0.104597,0.808628,-0.284554,0.778414,-0.104597
103.460938,-0.225573,-0.225573,0.793596,0.366132,0.664948,-0.225573
103.468750,-0.395777,-0.395777,0.846291,-0.123956,0.764662,-0.395777
103.476562,0.031081,0.031081,1.144638,0.135465,0.771744,0.031081
103.484375,-0.342995,-0.342995,0.676579,-0.347157,0.741038,-0.342995
103.492188,-0.053337,-0.053337,0.729710,0.022103,0.591899,-0.053337
103.500000,-0.138245,-0.138245,0.463573,-0.472603,0.592932,-0.138245
103.507812,-0.078365,-0.078365,0.204383,-0.424265,0.491385,-0.078365
103.515625,-0.586246,-0.586246,0.005443,-0.405552,0.559258,-0.586246
103.523438,0.065091,0.065091,0.231443,-0.076858,0.505287,0.065091
103.531250,-0.520628,-0.520628,0.012939,-1.054350,0.285168,-0.520628
103.539062,-0.061556,-0.061556,-0.162090,-0.504868,0.130881,-0.061556
103.546875,-0.496358,-0.496358,-0.345932,-1.027943,-0.120082,-0.496358
103.554688,-0.610076,-0.610076,-0.478303,-0.567986,-0.438730,-0.610076
103.562500,-0.654276,-0.654276,-0.436414,-1.227259,-0.562323,-0.654276
103.570312,-0.243218,-0.243218,-0.521058,-0.028323,-0.909815,-0.243218
103.578125,-0.285809,-0.285809,-0.608910,-1.453977,-0.978048,-0.285809
103.585938,-0.563176,-0.563176,-0.454722,-0.008158,-0.822093,-0.563176
103.593750,-0.310012,-0.310012,-0.789182,-1.211265,-1.115701,-0.310012
103.601562,-1.107198,-1.107198,-0.720446,-0.202854,-1.109955,-1.107198
103.609375,0.233027,0.233027,-0.793700,-0.521719,-1.100503,0.233027
103.617188,-1.219761,-1.219761,-0.747145,-0.441562,-0.796498,-1.219761
103.625000,0.378168,0.378168,-0.791430,-0.620177,-1.278474,0.378168
103.632812,-1.426654,-1.426654,-0.869774,-1.118501,-1.212095,-1.426654
103.640625,0.125481,0.125481,-0.873725,-0.592214,-1.820116,0.125481
103.648438,-1.267918,-1.267918,-0.953294,-1.196672,-1.259097,-1.267918
103.656250,-0.035738,-0.035738,-0.903492,-0.452470,-1.509582,-0.035738
103.664062,-1.042329,-1.042329,-1.045959,-1.206635,-1.794008,-1.042329
103.671875,-0.927716,-0.927716,-1.030257,-0.612576,-2.032499,-0.927716
103.679688,-0.529439,-0.529439,-1.086706,-1.086168,-1.543922,-0.529439
103.687500,-1.147937,-1.147937,-0.863294,0.629106,-0.581241,-1.147937
103.695312,0.560787,0.560787,-1.036765,-0.145777,0.625608,0.560787
103.703125,3.105779,3.105779,-1.213031,-1.107041,-0.627072,3.105779
103.710938,2.689105,2.689105,-1.221023,-1.214598,-1.063054,2.689105
103.718750,2.117367,2.117367,-1.307231,-0.793954,-1.330210,2.117367
103.726562,-1.250294,-1.250294,-1.285304,-1.539423,-2.182744,-1.250294
103.734375,0.163384,0.163384,-1.299638,-0.332163,-2.251768,0.163384
103.742188,-1.917485,-1.917485,-1.280090,-1.799396,-2.528096,-1.917485
103.750000,-0.556389,-0.556389,-1.275812,-0.661318,-2.002024,-0.556389
103.757812,-1.645856,-1.645856,-1.246970,-1.715702,-2.425030,-1.645856
103.765625,-0.980324,-0.980324,-1.231635,-0.807289,-1.599640,-0.980324
103.773438,-1.439019,-1.439019,-1.159172,-1.835027,-1.970799,-1.439019
103.781250,-0.602503,-0.602503,-0.919833,0.776169,-1.222120,-0.602503
103.789062,0.572586,0.572586,0.949590,1.501822,0.951566,0.572586
103.796875,0.547201,0.547201,0.575916,0.349069,1.588472,0.547201
103.804688,0.836004,0.836004,0.532379,2.089540,1.268345,0.836004
103.812500,4.850543,4.850543,-0.045426,0.107280,1.674076,4.850543
103.820312,2.757020,2.757020,-0.604057,0.258690,0.004340,2.757020
103.828125,-0.520330,-0.520330,-0.398098,-0.498151,0.693862,-0.520330
103.835938,1.059849,1.059849,-0.670245,-0.533076,0.155485,1.059849
103.843750,0.104823,0.104823,-0.698069,-0.969112,-0.148264,0.104823
103.851562,-0.122192,-0.122192,-0.989440,0.079107,-0.176190,-0.122192
103.859375,1.239884,1.239884,-0.947148,-0.525954,-0.392636,1.239884
103.867188,0.358343,0.358343,-1.174829,-1.423150,-0.160391,0.358343
103.875000,-0.971509,-0.971509,-1.103915,-0.629115,-0.597798,-0.971509
103.882812,1.370254,1.370254,-1.185618,-0.463867,-0.571186,1.370254
103.890625,1.482612,1.482612,-1.332923,-0.796559,-1.038803,1.482612
103.898438,-0.966853,-0.966853,-1.391903,-0.911063,-1.464785,-0.966853
103.906250,0.369449,0.369449,-1.332802,-0.697372,-2.303289,0.369449
103.914062,1.701363,1.701363,-1.402497,-0.993122,-1.862135,1.701363
103.921875,-0.351177,-0.351177,-1.436228,-1.085351,-2.264810,-0.351177
103.929688,-0.822658,-0.822658,-1.405301,-0.702502,-1.792212,-0.822658
103.937500,1.410008,1.410008,-1.385158,-0.512500,-2.051961,1.410008
103.945312,0.739712,0.739712,-1.453446,-1.014839,-2.459802,0.739712
103.953125,-0.408785,-0.408785,-1.441376,-1.103577,-2.212717,-0.408785
103.960938,0.772416,0.772416,-1.408799,-1.049442,-1.866313,0.772416
103.968750,1.124042,1.124042,-1.216998,-0.541874,-0.356423,1.124042
103.976562,-0.098429,-0.098429,-0.308553,-0.012144,0.766173,-0.098429
103.984375,0.629346,0.629346,0.856452,0.812657,0.547988,0.629346
103.992188,1.192724,1.192724,1.164384,-0.270078,0.722217,1.192724
104.000000,-0.091722,-0.091722,1.500172,0.628572,0.722167,-0.091722
104.007812,0.134257,0.134257,1.354222,0.595405,0.593113,0.134257
104.015625,1.321743,1.321743,2.156395,1.206393,0.514252,1.321743
104.023438,0.145907,0.145907,1.996338,0.231456,0.684798,0.145907
104.031250,-0.356580,-0.356580,1.484076,1.070618,0.466980,-0.356580
104.039062,1.175472,1.175472,2.833272,0.941764,0.481874,1.175472
104.046875,0.801419,0.801419,2.448904,0.575358,0.872797,0.801419
104.054688,-0.320788,-0.320788,1.658279,0.722293,0.799042,-0.320788
104.062500,0.960108,0.960108,1.939776,0.782373,0.189603,0.960108
104.070312,1.093923,1.093923,1.373275,0.224122,0.367707,1.093923
104.078125,-0.413519,-0.413519,0.762368,0.338146,0.464694,-0.413519
104.085938,0.222570,0.222570,1.133122,0.894983,0.109314,0.222570
104.093750,1.164083,1.164083,0.852123,-0.789992,0.450523,1.164083
104.101562,-0.369552,-0.369552,0.025285,-0.384165,-0.039493,-0.369552
104.109375,-0.488603,-0.488603,-0.354543,-0.555345,-0.048751,-0.488603
104.117188,1.156506,1.156506,-1.042433,0.012917,-0.633358,1.156506
104.125000,0.128669,0.128669,-0.077304,0.362989,0.412237,0.128669
104.132812,-0.779421,-0.779421,-0.018733,-0.273754,0.443416,-0.779421
104.140625,0.840815,0.840815,-0.057157,-0.112724,0.109223,0.840815
104.148438,1.052591,1.052591,-0.055438,-0.525983,0.620762,1.052591
104.156250,-0.378062,-0.378062,-0.292319,-0.704433,0.241674,-0.378062
104.164062,0.357818,0.357818,-0.292646,0.140984,-0.040003,0.357818
104.171875,1.357922,1.357922,-0.425637,-0.664020,0.348517,1.357922
104.179688,-0.109550,-0.109550,-0.722009,-0.729278,0.132479,-0.109550
104.187500,-0.081444,-0.081444,-0.697919,-0.854948,-0.495963,-0.081444
104.195312,1.265218,1.265218,-0.630753,-0.334121,-0.062829,1.265218
104.203125,0.344113,0.344113,-0.822487,-1.148489,-0.050395,0.344113
104.210938,-0.299833,-0.299833,-0.787967,-0.463246,-0.114400,-0.299833
104.218750,0.954078,0.954078,-0.724644,-0.822558,-0.416450,0.954078
104.226562,0.687169,0.687169,-0.685256,-0.811315,-0.042626,0.687169
104.234375,-0.589013,-0.589013,-0.555191,-0.719928,-0.192675,-0.589013
104.242188,0.529750,0.529750,-0.172878,-0.305180,-0.124433,0.529750
104.250000,1.049963,1.049963,-0.116149,-0.620689,0.265093,1.049963
104.257812,-0.341416,-0.341416,-0.258055,-0.602199,0.125925,-0.341416
104.265625,-0.079796,-0.079796,-0.014000,-0.531983,-0.192158,-0.079796
104.273438,1.072471,1.072471,0.109240,-1.016276,0.238829,1.072471
104.281250,0.141917,0.141917,0.014394,-1.151296,0.283043,0.141917
104.289062,-0.493925,-0.493925,0.203509,-0.798207,0.171052,-0.493925
104.296875,0.825626,0.825626,0.174292,-0.191646,0.036792,0.825626
104.304688,0.489739,0.489739,0.184384,-0.529383,0.648375,0.489739
104.312500,-0.669341,-0.669341,0.264926,-0.789847,0.160191,-0.669341
104.320312,0.376838,0.376838,0.416605,-0.554960,-0.122607,0.376838
104.328125,0.922805,0.922805,0.412832,-0.695913,0.462381,0.922805
104.335938,-0.485506,-0.485506,0.249856,-1.167594,0.478637,-0.485506
104.343750,-0.101138,-0.101138,0.443123,-0.256496,0.075511,-0.101138
104.351562,1.051482,1.051482,0.565552,-0.467736,0.182883,1.051482
104.359375,-0.121780,-0.121780,0.187429,-1.066206,0.481685,-0.121780
104.367188,-0.493261,-0.493261,0.508471,-0.833382,0.302461,-0.493261
104.375000,0.930831,0.930831,0.740410,-0.198860,0.159455,0.930831
104.382812,0.373260,0.373260,0.626617,-0.832959,0.441820,0.373260
104.390625,-0.440083,-0.440083,0.448343,-0.515746,0.087130,-0.440083
104.398438,0.696442,0.696442,0.643554,-0.436776,0.011755,0.696442
104.406250,0.754900,0.754900,0.597020,-0.879421,0.389557,0.754900
104.414062,-0.629451,-0.629451,0.368689,-1.088813,0.354061,-0.629451
104.421875,0.077987,0.077987,0.661726,-0.472800,-0.034084,0.077987
104.429688,0.925000,0.925000,0.522762,-0.122502,0.217486,0.925000
104.437500,-0.406682,-0.406682,0.429948,-1.342399,0.144925,-0.406682
104.445312,-0.268022,-0.268022,0.319922,0.090832,-0.029348,-0.268022
104.453125,0.742292,0.742292,0.651709,-1.547840,0.200722,0.742292
104.460938,0.619428,0.619428,0.608441,2.368521,0.094956,0.619428
104.468750,2.589130,2.589130,1.871100,3.351201,1.404776,2.589130
104.476562,2.058682,2.058682,1.618981,1.368340,1.474842,2.058682
104.484375,2.110256,2.110256,2.111663,2.953946,1.069807,2.110256
104.492188,0.352579,0.352579,1.584345,0.396989,1.430819,0.352579
104.500000,0.707535,0.707535,1.679242,1.549411,0.729741,0.707535
104.507812,1.091176,1.091176,1.553183,-0.009257,0.792701,1.091176
104.515625,-0.206935,-0.206935,0.913686,-0.174561,0.417443,-0.206935
104.523438,-0.094340,-0.094340,0.840009,0.417193,0.399594,-0.094340
104.531250,0.903176,0.903176,1.224019,0.297067,0.390137,0.903176
104.539062,-0.178599,-0.178599,1.093591,-0.597991,0.092343,-0.178599
104.546875,-0.535972,-0.535972,0.698833,-0.228521,0.309756,-0.535972
104.554688,0.484533,0.484533,0.933029,0.075148,0.216380,0.484533
104.562500,0.328686,0.328686,0.986522,-0.442631,0.083972,0.328686
104.570312,-0.502753,-0.502753,1.016201,-0.699857,0.277951,-0.502753
104.578125,0.395223,0.395223,0.747732,-0.460019,-0.077514,0.395223
104.585938,0.500446,0.500446,0.866700,-1.008766,0.005078,0.500446
104.593750,-0.295165,-0.295165,0.856432,-1.102014,-0.065732,-0.295165
104.601562,-0.061147,-0.061147,0.923824,-0.591262,0.251939,-0.061147
104.609375,0.674734,0.674734,0.921832,-0.420202,-0.191201,0.674734
104.617188,-0.234009,-0.234009,0.874432,-0.866683,0.048213,-0.234009
104.625000,-0.434906,-0.434906,0.736959,-0.483631,0.217070,-0.434906
104.632812,0.487617,0.487617,1.054694,-0.802341,0.086576,0.487617
104.640625,0.158972,0.158972,0.805327,-0.969084,-0.133923,0.158972
104.648438,-0.583759,-0.583759,0.628627,-0.827513,0.287802,-0.583759
104.656250,0.411257,0.411257,1.004751,-0.296670,0.170890,0.411257
104.664062,0.469217,0.469217,1.020862,-0.524715,0.040108,0.469217
104.671875,-0.488093,-0.488093,0.525957,-0.836951,0.198060,-0.488093
104.679688,0.052282,0.052282,0.884566,-0.440150,0.340856,0.052282
104.687500,0.757906,0.757906,1.026976,-0.830008,0.071114,0.757906
104.695312,-0.337970,-0.337970,0.644552,-1.317831,0.216501,-0.337970
104.703125,-0.247478,-0.247478,0.720412,-0.288408,0.330525,-0.247478
104.710938,0.671197,0.671197,0.891262,-0.796008,0.022429,0.671197
104.718750,0.006034,0.006034,0.475936,-1.113781,0.097334,0.006034
104.726562,-0.559427,-0.559427,0.425617,-0.923388,0.204570,-0.559427
104.734375,0.506094,0.506094,0.537545,-0.339333,-0.084431,0.506094
104.742188,0.202196,0.202196,0.325518,-1.069690,0.056892,0.202196
104.750000,-0.589064,-0.589064,0.133710,-0.714579,0.095272,-0.589064
104.757812,0.016179,0.016179,0.549408,-0.869469,0.161111,0.016179
104.765625,0.516747,0.516747,0.587850,-0.768155,-0.160121,0.516747
104.773438,-0.436942,-0.436942,0.213350,-1.284774,0.056324,-0.436942
104.781250,-0.236963,-0.236963,0.364062,-0.373102,0.379039,-0.236963
104.789062,0.417741,0.417741,0.525282,-0.397591,0.009117,0.417741
104.796875,-0.201536,-0.201536,0.443826,-0.073592,0.029393,-0.201536
104.804688,-0.682500,-0.682500,1.035409,0.193179,0.691208,-0.682500
104.812500,0.344968,0.344968,0.836404,-0.333975,0.155255,0.344968
104.820312,-0.103434,-0.103434,0.579372,-0.927969,0.247719,-0.103434
104.828125,-0.801749,-0.801749,0.214159,-0.662049,0.094914,-0.801749
104.835938,0.039369,0.039369,0.371102,-0.112437,0.121733,0.039369
104.843750,0.186486,0.186486,0.149567,-0.629617,-0.123181,0.186486
104.851562,-1.023209,-1.023209,-0.140259,-0.933391,-0.334172,-1.023209
104.859375,-0.259339,-0.259339,0.102914,-0.447637,-0.193000,-0.259339
104.867188,0.160940,0.160940,0.075322,-0.948299,-0.198489,0.160940
104.875000,-0.599054,-0.599054,-0.211823,-1.063141,-0.179150,-0.599054
104.882812,-0.586746,-0.586746,0.043817,-0.649426,-0.015303,-0.586746
104.890625,0.332402,0.332402,0.084162,-0.754208,-0.336876,0.332402
104.898438,-0.460852,-0.460852,-0.234022,-1.012752,-0.097038,-0.460852
104.906250,-0.646237,-0.646237,-0.374769,-1.054860,-0.210948,-0.646237
104.914062,-0.003814,-0.003814,0.004193,-0.676805,-0.301815,-0.003814
104.921875,0.012633,0.012633,-0.110151,-1.156603,-0.306652,0.012633
104.929688,-0.893009,-0.893009,-0.225643,-0.808034,-0.122910,-0.893009
104.937500,-0.186705,-0.186705,0.143557,-0.498797,-0.175063,-0.186705
104.945312,0.076924,0.076924,0.327586,-0.916273,-0.163634,0.076924
104.953125,-0.780939,-0.780939,-0.182585,-1.208918,-0.106864,-0.780939
104.960938,-0.687451,-0.687451,0.164837,-0.356846,-0.351205,-0.687451
104.968750,0.223817,0.223817,0.214564,-0.631234,-0.298324,0.223817
104.976562,-0.667460,-0.667460,-0.033859,-0.839175,-0.323352,-0.667460
104.984375,-0.852990,-0.852990,-0.013677,-0.776749,-0.248103,-0.852990
104.992188,-0.549725,-0.549725,0.153201,-0.849824,-0.248868,-0.549725
105.000000,-0.619895,-0.619895,-0.112299,-1.390511,-0.402845,-0.619895
105.007812,-1.200326,-1.200326,-0.096286,-0.782267,-0.251609,-1.200326
105.015625,-0.418039,-0.418039,0.090070,-0.456296,-0.490794,-0.418039
105.023438,-0.035484,-0.035484,0.364859,0.175801,-0.043194,-0.035484
105.031250,2.244423,2.244423,0.186168,-0.566287,0.443766,2.244423
105.039062,1.073222,1.073222,0.148085,-0.599371,0.052116,1.073222
105.046875,0.168372,0.168372,0.185311,-0.902063,-0.059715,0.168372
105.054688,-0.534739,-0.534739,0.061803,-0.373010,0.040811,-0.534739
105.062500,-0.231085,-0.231085,0.006895,-0.837891,-0.019784,-0.231085
105.070312,-0.960023,-0.960023,-0.183855,-0.846691,0.057261,-0.960023
105.078125,0.575229,0.575229,0.159156,-0.227935,-0.151052,0.575229
105.085938,-0.436171,-0.436171,-0.010319,-1.459369,0.112541,-0.436171
105.093750,-0.543299,-0.543299,-0.193527,-0.548610,-0.109905,-0.543299
105.101562,-0.373834,-0.373834,0.344368,-0.694684,0.101728,-0.373834
105.109375,-0.006794,-0.006794,0.121647,-0.817739,-0.035578,-0.006794
105.117188,-1.284655,-1.284655,0.211583,-0.918122,0.002876,-1.284655
105.125000,-0.427101,-0.427101,0.044170,-0.497258,-0.366459,-0.427101
105.132812,0.100447,0.100447,1.178715,1.869819,0.248042,0.100447
105.140625,4.726085,4.726085,1.751290,2.361165,1.540203,4.726085
105.148438,2.649765,2.649765,0.913064,-0.305075,0.904767,2.649765
105.156250,5.636160,5.636160,0.519642,0.546527,0.772231,5.636160
105.164062,3.986058,3.986058,-0.196822,-0.164811,0.339813,3.986058
105.171875,-0.658143,-0.658143,0.018507,-0.343759,0.330144,-0.658143
105.179688,0.722404,0.722404,-0.336797,-1.021883,0.357937,0.722404
105.187500,0.559274,0.559274,-0.121413,-0.095198,-0.019706,0.559274
105.195312,1.692988,1.692988,-0.034570,-0.942077,0.221758,1.692988
105.203125,1.224140,1.224140,0.207432,-0.354725,-0.748183,1.224140
105.210938,1.687601,1.687601,0.167832,-0.717855,-0.300990,1.687601
105.218750,0.127259,0.127259,0.299916,-0.482984,-0.177801,0.127259
105.226562,0.676002,0.676002,0.159290,-0.754030,-0.148317,0.676002
105.234375,0.716646,0.716646,0.507243,0.314926,-0.125491,0.716646
105.242188,-0.017461,-0.017461,0.100987,-0.798295,-0.250671,-0.017461
105.250000,-0.678488,-0.678488,0.077037,-0.493124,0.005302,-0.678488
105.257812,0.196941,0.196941,0.453847,-0.523084,0.395364,0.196941
105.265625,-0.248490,-0.248490,0.336457,-1.101111,-0.188036,-0.248490
105.273438,-0.172351,-0.172351,0.171134,-0.781188,-0.076027,-0.172351
105.281250,-0.861883,-0.861883,0.037268,-1.040076,-0.294053,-0.861883
105.289062,-0.975356,-0.975356,-0.352920,-1.050017,-0.378638,-0.975356
105.296875,-1.142945,-1.142945,-0.412124,-0.831678,-0.818089,-1.142945
105.304688,-0.851495,-0.851495,-0.093057,-0.891696,-0.664952,-0.851495
105.312500,-1.052393,-1.052393,-0.087201,-1.171146,-0.965183,-1.052393
105.320312,-0.901984,-0.901984,-0.422500,-0.913047,-1.127928,-0.901984
105.328125,-0.917815,-0.917815,-0.307348,-0.484235,-0.868405,-0.917815
105.335938,-0.662569,-0.662569,-0.255798,-0.989249,-0.361868,-0.662569
105.343750,-0.775966,-0.775966,-0.106941,-1.212154,-0.264068,-0.775966
105.351562,-0.666456,-0.666456,-0.158640,-1.068199,-0.743096,-0.666456
105.359375,-0.986005,-0.986005,-0.192343,-1.155423,-0.605791,-0.986005
105.367188,-0.888953,-0.888953,-0.157687,-1.049917,-0.830757,-0.888953
105.375000,-1.042845,-1.042845,0.018519,-0.793021,-0.725488,-1.042845
105.382812,-0.781040,-0.781040,-0.018829,-1.109257,-0.582411,-0.781040
105.390625,-0.736168,-0.736168,-0.012807,-0.756288,-0.147068,-0.736168
105.398438,-0.567491,-0.567491,0.143701,-0.748665,-0.264038,-0.567491
105.406250,-0.381049,-0.381049,0.222145,-0.735349,-0.280013,-0.381049
105.414062,-0.414364,-0.414364,0.107871,-1.164574,-0.249392,-0.414364
105.421875,-0.622384,-0.622384,0.064504,-1.028439,-0.707199,-0.622384
105.429688,-0.540324,-0.540324,-0.169798,-1.162382,-0.618466,-0.540324
105.437500,-0.397984,-0.397984,0.141696,-0.944443,-0.319218,-0.397984
105.445312,-0.323162,-0.323162,0.031712,-1.085737,-0.271876,-0.323162
105.453125,-0.446333,-0.446333,-0.036984,-0.876921,-0.039148,-0.446333
105.460938,-0.481523,-0.481523,-0.162356,-0.924950,-0.241775,-0.481523
105.468750,-0.724475,-0.724475,0.491590,0.172220,0.160010,-0.724475
105.476562,-0.743281,-0.743281,0.545913,-0.773304,0.487040,-0.743281
105.484375,-0.861589,-0.861589,0.338334,-0.471996,0.370178,-0.861589
105.492188,-0.211949,-0.211949,0.411034,-0.038402,0.327553,-0.211949
105.500000,1.637256,1.637256,0.329111,-0.264033,0.520419,1.637256
105.507812,0.170783,0.170783,0.274663,-1.098831,0.396235,0.170783
105.515625,0.535096,0.535096,0.214108,0.125818,0.094286,0.535096
105.523438,1.759343,1.759343,0.321085,-0.901056,-0.006946,1.759343
105.531250,0.676084,0.676084,0.357108,-0.892494,0.294776,0.676084
105.539062,0.230470,0.230470,0.302977,-0.858862,0.076060,0.230470
105.546875,1.041404,1.041404,0.303418,-0.464556,-0.051754,1.041404
105.554688,1.189977,1.189977,0.407419,-0.730224,-0.255386,1.189977
105.562500,-0.472457,-0.472457,0.168116,-0.795501,-0.053917,-0.472457
105.570312,0.554238,0.554238,0.065003,-0.927818,-0.027201,0.554238
105.578125,1.112978,1.112978,0.271855,-0.901522,-0.160415,1.112978
105.585938,-0.030488,-0.030488,0.143397,-1.150416,0.007639,-0.030488
105.593750,-0.138213,-0.138213,0.049630,-0.724477,0.055323,-0.138213
105.601562,1.007595,1.007595,0.104845,-0.766606,0.111417,1.007595
105.609375,0.286248,0.286248,-0.064352,-1.113598,0.020508,0.286248
105.617188,-0.488697,-0.488697,-0.189869,-1.209621,-0.072884,-0.488697
105.625000,0.730949,0.730949,0.034300,-0.822263,-0.192364,0.730949
105.632812,0.428531,0.428531,-0.008683,-1.194319,0.002477,0.428531
105.640625,-0.673174,-0.673174,-0.065017,-1.247496,-0.234629,-0.673174
105.648438,0.160000,0.160000,0.011595,-0.973758,-0.333410,0.160000
105.656250,0.663352,0.663352,-0.046311,-1.076599,-0.196161,0.663352
105.664062,-0.576802,-0.576802,-0.321146,-1.457102,-0.572063,-0.576802
105.671875,-0.295579,-0.295579,-0.450940,-0.844280,-0.876594,-0.295579
105.679688,0.777720,0.777720,-0.243304,-0.577738,-0.434508,0.777720
105.687500,-0.312420,-0.312420,-0.285526,-1.140137,-0.591499,-0.312420
105.695312,-0.534672,-0.534672,-0.454020,-0.902035,-0.948906,-0.534672
105.703125,0.645601,0.645601,-0.423335,-0.753902,-0.539656,0.645601
105.710938,0.201027,0.201027,-0.911028,-1.666923,-0.442911,0.201027
