time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
83.867188,-1.123594,-1.123594,-1.098504,-1.023070,-0.648640,-1.123594
83.875000,-1.447044,-1.447044,-1.028483,-1.310066,-0.690754,-1.447044
83.882812,-1.363707,-1.363707,-1.029399,-1.381383,-0.512229,-1.363707
83.890625,-1.155320,-1.155320,-1.174095,-1.111912,-1.137106,-1.155320
83.898438,-1.352546,-1.352546,-1.132225,-1.325278,-0.832022,-1.352546
83.906250,-1.466789,-1.466789,-1.081209,-1.597878,-0.608488,-1.466789
83.914062,-1.309337,-1.309337,-1.179803,-1.135470,-1.092473,-1.309337
83.921875,-1.302781,-1.302781,-1.159106,-1.333655,-0.620796,-1.302781
83.929688,-1.424019,-1.424019,-1.117012,-1.390016,-1.128188,-1.424019
83.937500,-1.329674,-1.329674,-1.201542,-1.447027,-0.910280,-1.329674
83.945312,-1.163484,-1.163484,-1.205726,-1.056709,-0.872645,-1.163484
83.953125,-1.222637,-1.222637,-1.006473,-1.297210,-0.151339,-1.222637
83.960938,-1.127198,-1.127198,-0.966354,-1.390319,-0.866502,-1.127198
83.968750,-0.946127,-0.946127,-0.938067,-1.237204,-0.785684,-0.946127
83.976562,-0.931734,-0.931734,-0.940409,-1.309248,-0.765601,-0.931734
83.984375,-0.953189,-0.953189,-0.900021,-1.269586,-0.605439,-0.953189
83.992188,-0.733971,-0.733971,-0.966522,-1.174075,-0.611564,-0.733971
84.000000,-0.602419,-0.602419,-0.897971,-1.112197,-0.169817,-0.602419
84.007812,-0.459897,-0.459897,-0.901359,-1.008239,-0.595713,-0.459897
84.015625,-0.254859,-0.254859,-0.924330,-1.131642,-0.185370,-0.254859
84.023438,-0.065280,-0.065280,-1.010324,-1.308609,-0.340074,-0.065280
84.031250,0.237535,0.237535,-0.903359,-0.974007,-0.593562,0.237535
84.039062,0.185384,0.185384,-0.908095,-1.464109,-0.149533,0.185384
84.046875,0.098440,0.098440,-0.868959,-1.295114,-0.525543,0.098440
84.054688,0.122035,0.122035,-0.953275,-1.120507,-0.164884,0.122035
84.062500,-0.313871,-0.313871,-1.021803,-1.312207,-0.009519,-0.313871
84.070312,-0.832410,-0.832410,-0.945345,-1.422286,-0.524429,-0.832410
84.078125,-0.803703,-0.803703,-0.763110,-0.704459,-1.343981,-0.803703
84.085938,-0.342960,-0.342960,-0.883776,-0.801868,-0.397264,-0.342960
84.093750,-0.456665,-0.456665,-0.719290,-1.012463,-0.546591,-0.456665
84.101562,0.336212,0.336212,-0.865566,-1.019591,-0.455539,0.336212
84.109375,0.798955,0.798955,-0.933613,-0.923429,-0.856567,0.798955
84.117188,1.010453,1.010453,-0.979467,-1.026919,-0.802956,1.010453
84.125000,0.861460,0.861460,-0.884559,-1.283540,-0.380654,0.861460
84.132812,0.786400,0.786400,-0.695047,-0.999930,-0.550168,0.786400
84.140625,0.970838,0.970838,-0.852494,-1.019317,-0.688608,0.970838
84.148438,0.387778,0.387778,-0.982327,-1.160812,-0.608385,0.387778
84.156250,0.694927,0.694927,-0.789073,-0.860860,-0.653477,0.694927
84.164062,0.922237,0.922237,-1.001448,-0.828881,-0.778510,0.922237
84.171875,0.390018,0.390018,-0.948814,-0.469312,-0.525107,0.390018
84.179688,0.080157,0.080157,-0.909498,-1.314691,-0.325225,0.080157
84.187500,-0.279798,-0.279798,-0.871245,-0.792189,-0.913409,-0.279798
84.195312,-0.288912,-0.288912,-0.731511,-0.831731,-0.680677,-0.288912
84.203125,-0.630873,-0.630873,-0.768748,-0.931667,-0.473926,-0.630873
84.210938,-0.870010,-0.870010,-0.917781,-1.174208,-0.344811,-0.870010
84.218750,-0.914486,-0.914486,-0.770857,-0.602874,-0.897191,-0.914486
84.226562,-0.776610,-0.776610,-0.873899,-0.979246,-0.451607,-0.776610
84.234375,-1.265833,-1.265833,-0.922870,-0.912202,-0.776238,-1.265833
84.242188,-1.031676,-1.031676,-0.866541,-0.843235,-1.022306,-1.031676
84.250000,-1.102836,-1.102836,-0.881853,-0.788274,-0.276928,-1.102836
84.257812,-1.192721,-1.192721,-0.907400,-0.951828,-0.704939,-1.192721
84.265625,-1.535748,-1.535748,-0.975149,-1.306711,-0.987699,-1.535748
84.273438,-1.299106,-1.299106,-1.000380,-0.801206,-0.901705,-1.299106
84.281250,-1.121214,-1.121214,-0.973408,-0.918572,-0.595895,-1.121214
84.289062,-1.238280,-1.238280,-0.925382,-0.778284,-0.502023,-1.238280
84.296875,-0.842287,-0.842287,-0.969384,-0.627246,-0.853593,-0.842287
84.304688,-1.470883,-1.470883,-1.107421,-1.252946,-0.749112,-1.470883
84.312500,-1.444353,-1.444353,-1.042575,-0.950297,-1.510614,-1.444353
84.320312,-1.747632,-1.747632,-1.337886,-1.532626,-1.366736,-1.747632
84.328125,-1.623439,-1.623439,-1.127190,-0.618443,-1.859060,-1.623439
84.335938,-1.256262,-1.256262,-1.152503,-1.309545,-1.565892,-1.256262
84.343750,-1.459178,-1.459178,-1.189612,-1.112298,-1.680965,-1.459178
84.351562,-1.177479,-1.177479,-1.190964,-1.287264,-1.530860,-1.177479
84.359375,-1.473896,-1.473896,-1.167559,-0.764776,-2.051548,-1.473896
84.367188,-1.280039,-1.280039,-1.178386,-0.917658,-1.487441,-1.280039
84.375000,-1.624293,-1.624293,-1.166920,-0.878334,-1.333003,-1.624293
84.382812,-1.081026,-1.081026,-1.292007,-0.968205,-1.421630,-1.081026
84.390625,-1.580633,-1.580633,-1.158017,-0.985146,-1.811091,-1.580633
84.398438,-1.476816,-1.476816,-1.300133,-1.551174,-1.894930,-1.476816
84.406250,-1.614191,-1.614191,-1.101903,-0.996570,-1.705313,-1.614191
84.414062,-1.468133,-1.468133,-1.433264,-1.883355,-1.607851,-1.468133
84.421875,-0.835068,-0.835068,0.117247,4.704212,-0.818749,-0.835068
84.429688,3.981655,3.981655,1.166048,2.780833,2.666964,3.981655
84.437500,1.738089,1.738089,0.877830,0.407734,2.231433,1.738089
84.445312,3.774018,3.774018,0.645818,1.479949,1.894268,3.774018
84.453125,1.281487,1.281487,0.300277,-0.021237,1.399343,1.281487
84.460938,2.594174,2.594174,0.252755,1.144904,1.724910,2.594174
84.468750,5.053538,5.053538,-0.108926,-0.089301,0.760220,5.053538
84.476562,1.275489,1.275489,0.085773,0.502723,0.788955,1.275489
84.484375,3.452041,3.452041,-0.186890,0.067556,0.475796,3.452041
84.492188,4.118051,4.118051,-0.137052,0.193367,0.814774,4.118051
84.500000,2.913229,2.913229,-0.332285,-0.680656,0.559474,2.913229
84.507812,-0.065496,-0.065496,-0.365087,-0.414044,0.214224,-0.065496
84.515625,0.445813,0.445813,-0.347673,-0.183349,0.514600,0.445813
84.523438,0.739747,0.739747,-0.403066,-0.040005,0.208944,0.739747
84.531250,1.736728,1.736728,-0.504907,-0.013990,0.110245,1.736728
84.539062,2.023798,2.023798,-0.330296,-0.422740,0.247512,2.023798
84.546875,3.151732,3.151732,-0.571399,-0.285091,-0.311830,3.151732
84.554688,2.033637,2.033637,-0.645323,-0.176817,-0.465012,2.033637
84.562500,1.425406,1.425406,-0.482727,0.066559,-0.053502,1.425406
84.570312,0.253825,0.253825,-0.628219,-0.980539,-0.400188,0.253825
84.578125,1.654191,1.654191,-0.566749,0.015447,0.195663,1.654191
84.585938,0.135271,0.135271,-0.564972,-0.737205,-0.029243,0.135271
84.593750,0.218899,0.218899,-0.501349,-0.456633,0.210328,0.218899
84.601562,0.436570,0.436570,-0.531963,-0.263498,0.337117,0.436570
84.609375,0.146001,0.146001,-0.664269,-0.006266,0.231649,0.146001
84.617188,-0.249143,-0.249143,-0.696706,-0.841273,0.016314,-0.249143
84.625000,-0.340971,-0.340971,-0.777930,-0.355334,0.190400,-0.340971
84.632812,0.780496,0.780496,-0.718395,-0.559694,0.137690,0.780496
84.640625,0.958554,0.958554,-0.708062,-0.588503,-0.046042,0.958554
84.648438,-0.638432,-0.638432,-0.947857,-0.844073,-0.403459,-0.638432
84.656250,-0.366480,-0.366480,-0.907681,0.054385,-0.473686,-0.366480
84.664062,0.557484,0.557484,-0.630957,-0.496363,-0.224773,0.557484
84.671875,-0.533964,-0.533964,-0.844100,-1.001029,0.011327,-0.533964
84.679688,0.844249,0.844249,-0.703699,-0.241216,-0.234839,0.844249
84.687500,0.294324,0.294324,-0.894289,-0.822616,0.082358,0.294324
84.695312,-0.739610,-0.739610,-0.895635,-0.383814,-0.396308,-0.739610
84.703125,0.806728,0.806728,-0.745240,-0.212614,-0.367436,0.806728
84.710938,-0.437664,-0.437664,-0.700008,-0.583208,0.364331,-0.437664
84.718750,0.772705,0.772705,-0.736776,-0.234128,-0.002134,0.772705
84.726562,-0.005390,-0.005390,-0.650739,0.040255,0.168804,-0.005390
84.734375,0.184825,0.184825,-0.630670,-0.030113,0.279560,0.184825
84.742188,-0.051777,-0.051777,-0.776478,-0.597449,0.195641,-0.051777
84.750000,-0.706859,-0.706859,-0.672701,-0.267157,0.017290,-0.706859
84.757812,-0.288487,-0.288487,-0.705556,-0.435092,0.011026,-0.288487
84.765625,-0.122981,-0.122981,-0.828257,-0.374420,-0.448308,-0.122981
84.773438,0.111731,0.111731,-0.801664,-0.489910,-0.201424,0.111731
84.781250,-0.701839,-0.701839,-0.923430,-0.280615,0.159141,-0.701839
84.789062,-0.020066,-0.020066,-0.721259,-0.100397,-0.166973,-0.020066
84.796875,0.313396,0.313396,-0.658475,-0.318142,-0.052606,0.313396
84.804688,-0.195944,-0.195944,-0.916253,-0.597935,-0.245308,-0.195944
84.812500,0.227298,0.227298,-0.881449,-0.299780,-0.875850,0.227298
84.820312,0.014563,0.014563,-0.989792,-0.273276,-0.447506,0.014563
84.828125,-0.076553,-0.076553,-0.928887,-0.397073,-0.436501,-0.076553
84.835938,0.363475,0.363475,-0.892946,0.135108,-0.624478,0.363475
84.843750,-0.149440,-0.149440,-0.956714,-0.815362,-0.046559,-0.149440
84.851562,0.313388,0.313388,-0.992298,-0.594223,-0.663066,0.313388
84.859375,-0.506353,-0.506353,-0.975213,-0.798390,-0.301185,-0.506353
84.867188,-0.283650,-0.283650,-0.900479,0.283954,-0.113948,-0.283650
84.875000,0.309103,0.309103,-0.157094,2.176963,0.356776,0.309103
84.882812,1.202788,1.202788,0.293096,-0.370718,1.153215,1.202788
84.890625,0.443936,0.443936,-0.121396,0.561772,0.781592,0.443936
84.898438,2.978647,2.978647,-0.381405,0.610565,0.427979,2.978647
84.906250,0.248954,0.248954,-0.860648,-0.506088,0.024857,0.248954
84.914062,0.705106,0.705106,-0.797944,-0.180976,-0.258640,0.705106
84.921875,1.689983,1.689983,-0.911336,0.498839,-0.244749,1.689983
84.929688,3.349662,3.349662,-0.875610,-0.531785,-0.088526,3.349662
84.937500,2.767874,2.767874,-1.058880,-0.151143,-0.543600,2.767874
84.945312,0.756746,0.756746,-0.989872,-0.138001,-0.184804,0.756746
84.953125,1.247822,1.247822,-1.055125,-0.740387,-0.360826,1.247822
84.960938,0.367271,0.367271,-1.065656,-0.826607,-0.381213,0.367271
84.968750,2.414171,2.414171,-1.128940,-0.665530,-0.774172,2.414171
84.976562,2.221401,2.221401,-1.048784,-0.839860,-1.177765,2.221401
84.984375,2.874004,2.874004,-1.076657,-0.697805,-0.474383,2.874004
84.992188,0.489879,0.489879,-1.157929,-1.302655,-0.756434,0.489879
85.000000,0.995707,0.995707,-1.110157,-0.012682,-1.176029,0.995707
85.007812,2.022199,2.022199,-1.091805,-0.167638,-0.543483,2.022199
85.015625,1.265716,1.265716,-0.836736,1.038625,-0.348321,1.265716
85.023438,1.711057,1.711057,2.273329,5.858327,1.752196,1.711057
85.031250,2.087437,2.087437,3.228081,3.823322,2.442695,2.087437
85.039062,2.540755,2.540755,2.637780,1.823460,1.869064,2.540755
85.046875,1.116101,1.116101,1.407770,1.885792,1.999631,1.116101
85.054688,1.230801,1.230801,2.013837,2.918579,1.693464,1.230801
85.062500,2.305897,2.305897,2.616742,2.213931,1.793264,2.305897
85.070312,1.414588,1.414588,2.271822,2.557950,1.365091,1.414588
85.078125,0.837107,0.837107,1.919163,1.992789,1.409139,0.837107
85.085938,0.695449,0.695449,1.687279,1.914751,1.383325,0.695449
85.093750,0.371237,0.371237,1.562076,1.508624,1.169924,0.371237
85.101562,0.335110,0.335110,1.242491,1.353266,1.079008,0.335110
85.109375,-0.544169,-0.544169,0.613191,0.783019,0.909035,-0.544169
85.117188,0.053224,0.053224,0.523542,0.996090,0.538420,0.053224
85.125000,-0.223367,-0.223367,0.201600,0.076936,0.508321,-0.223367
85.132812,-0.025243,-0.025243,0.355256,-0.008498,0.804899,-0.025243
85.140625,0.245354,0.245354,0.041014,0.238141,0.282581,0.245354
85.148438,-0.494870,-0.494870,-0.148555,0.506178,0.702577,-0.494870
85.156250,0.014757,0.014757,-0.044264,0.080561,0.460264,0.014757
85.164062,-0.354397,-0.354397,-0.300281,-0.395237,0.561148,-0.354397
85.171875,-0.048948,-0.048948,-0.230109,0.048313,0.350436,-0.048948
85.179688,-0.493569,-0.493569,-0.518164,-0.969996,0.043294,-0.493569
85.187500,-0.915031,-0.915031,-0.715075,-0.691305,0.034352,-0.915031
85.195312,-0.520027,-0.520027,-0.573039,-0.136031,-0.192864,-0.520027
85.203125,-0.204021,-0.204021,-0.585964,-0.523686,0.092616,-0.204021
85.210938,-0.492179,-0.492179,-0.687878,-0.450490,0.070857,-0.492179
85.218750,-0.228836,-0.228836,-0.700330,-0.290109,0.056658,-0.228836
85.226562,-0.400770,-0.400770,-0.635335,-0.671603,0.014219,-0.400770
85.234375,-0.350784,-0.350784,-0.615710,-0.322093,-0.321010,-0.350784
85.242188,-0.851054,-0.851054,-0.688067,-0.516163,-0.571220,-0.851054
85.250000,-0.472692,-0.472692,-0.682428,-0.148664,-0.367757,-0.472692
85.257812,-0.226412,-0.226412,-0.657839,-0.521105,-0.087279,-0.226412
85.265625,0.143821,0.143821,-0.448641,-0.152912,-0.108669,0.143821
85.273438,-0.183963,-0.183963,-0.455584,-1.057071,-0.064728,-0.183963
85.281250,-0.347071,-0.347071,-0.779975,-0.778627,-0.481124,-0.347071
85.289062,-0.195169,-0.195169,-0.366706,-0.571003,-0.080532,-0.195169
85.296875,-0.282676,-0.282676,-0.629177,-0.227262,-0.078022,-0.282676
85.304688,0.062007,0.062007,-0.224101,0.625641,0.235558,0.062007
85.312500,0.143921,0.143921,-0.535988,-1.173083,-0.023360,0.143921
85.320312,0.353725,0.353725,0.226610,2.127234,0.479632,0.353725
85.328125,2.501351,2.501351,0.422649,1.840070,1.472113,2.501351
85.335938,0.845728,0.845728,0.192630,-0.188985,0.887242,0.845728
85.343750,3.848917,3.848917,0.106265,1.031243,0.681433,3.848917
85.351562,2.414981,2.414981,-0.084002,-0.249544,0.493622,2.414981
85.359375,1.592605,1.592605,0.128337,0.440111,0.978539,1.592605
85.367188,3.908045,3.908045,0.179943,0.405557,0.463775,3.908045
85.375000,-0.052018,-0.052018,0.080767,-0.272006,0.905384,-0.052018
85.382812,2.223622,2.223622,0.120342,0.620107,0.525950,2.223622
85.390625,3.353444,3.353444,0.302558,0.343819,0.558235,3.353444
85.398438,2.972963,2.972963,-0.063538,-0.412182,0.616964,2.972963
85.406250,1.523795,1.523795,0.001393,0.100297,0.154131,1.523795
85.414062,0.457771,0.457771,-0.363204,-0.728090,0.357166,0.457771
85.421875,0.111569,0.111569,-0.281727,-0.264386,0.153799,0.111569
85.429688,1.821304,1.821304,-0.150334,0.245510,0.294091,1.821304
85.437500,2.753531,2.753531,0.017165,-0.437457,0.110444,2.753531
85.445312,2.150776,2.150776,-0.123615,-0.276462,-0.067716,2.150776
85.453125,0.588005,0.588005,-0.075162,-0.267686,-0.029515,0.588005
85.460938,1.464342,1.464342,-0.019398,-0.149702,-0.028566,1.464342
85.468750,2.126960,2.126960,0.164878,-0.012056,-0.281854,2.126960
85.476562,0.983605,0.983605,0.230155,-0.465321,-0.018635,0.983605
85.484375,-0.025888,-0.025888,-0.183683,0.034807,0.131251,-0.025888
85.492188,-0.004864,-0.004864,-0.366677,-0.533899,-0.043042,-0.004864
85.500000,-0.862249,-0.862249,-0.718680,-1.045867,-0.145115,-0.862249
85.507812,-0.237714,-0.237714,-0.893710,-0.329783,-0.572833,-0.237714
85.515625,0.738451,0.738451,-1.151649,-0.244515,-1.390766,0.738451
85.523438,-0.152893,-0.152893,-1.119921,-1.108665,-1.488384,-0.152893
85.531250,-1.035527,-1.035527,-1.156845,-0.860427,-1.904288,-1.035527
85.539062,-1.519002,-1.519002,-1.126505,-1.258159,-1.197436,-1.519002
85.546875,-0.626650,-0.626650,-1.128177,-0.461722,-1.334768,-0.626650
85.554688,0.264642,0.264642,-0.971553,-0.551168,-1.198243,0.264642
85.562500,-1.207019,-1.207019,-1.162572,-0.869686,-0.423647,-1.207019
85.570312,0.492119,0.492119,-0.860726,-0.031535,-1.008842,0.492119
85.578125,-0.318362,-0.318362,-1.047409,-1.030301,-0.139974,-0.318362
85.585938,-0.310851,-0.310851,-0.981042,-0.288209,-0.545070,-0.310851
85.593750,0.408870,0.408870,-0.876058,-0.162195,-0.037349,0.408870
85.601562,-0.096052,-0.096052,-0.862266,-0.720932,-0.003781,-0.096052
85.609375,-0.051996,-0.051996,-0.856740,-0.257853,-0.070540,-0.051996
85.617188,0.196952,0.196952,-0.344643,0.950789,0.713103,0.196952
85.625000,0.977507,0.977507,0.103658,0.335358,1.255704,0.977507
85.632812,1.114057,1.114057,0.052317,-0.298373,0.916453,1.114057
85.640625,0.501691,0.501691,-0.000753,0.016176,1.196811,0.501691
85.648438,0.745786,0.745786,0.121666,0.333193,1.088539,0.745786
85.656250,0.477988,0.477988,0.046050,-0.228139,0.764533,0.477988
85.664062,0.595111,0.595111,-0.016909,-0.464122,0.813904,0.595111
85.671875,0.976179,0.976179,-0.047613,0.232012,0.774453,0.976179
85.679688,1.041266,1.041266,-0.255800,-0.014624,0.387245,1.041266
85.687500,0.792988,0.792988,-0.059091,0.427726,0.383295,0.792988
85.695312,0.242461,0.242461,-0.202093,0.514153,0.259980,0.242461
85.703125,1.009307,1.009307,-0.255805,-0.181902,0.085294,1.009307
85.710938,0.205408,0.205408,-0.231152,0.279167,-0.283782,0.205408
85.718750,0.631396,0.631396,-0.191910,-0.196760,-0.036804,0.631396
85.726562,0.395472,0.395472,-0.447333,-0.560472,0.166167,0.395472
85.734375,0.592711,0.592711,-0.435237,-0.029838,-0.625382,0.592711
85.742188,0.446172,0.446172,-0.403012,-0.782236,-0.349580,0.446172
85.750000,0.445308,0.445308,-0.409242,-0.795105,-0.573872,0.445308
85.757812,0.126506,0.126506,-0.776522,-0.280508,-0.519699,0.126506
85.765625,0.113595,0.113595,-1.091336,-0.630870,-0.620862,0.113595
85.773438,-0.572784,-0.572784,-0.801488,-0.328091,-0.851720,-0.572784
85.781250,-0.649435,-0.649435,-0.920249,-0.653325,-0.278905,-0.649435
85.789062,-1.269758,-1.269758,-0.995921,-0.856509,-0.539525,-1.269758
85.796875,-0.779490,-0.779490,-0.933710,-0.765648,-0.001232,-0.779490
85.804688,-1.363007,-1.363007,-0.818166,-0.805041,0.448796,-1.363007
85.812500,-0.705379,-0.705379,-0.654343,-0.068270,0.011281,-0.705379
85.820312,-1.063985,-1.063985,-0.695614,-0.597461,-0.160034,-1.063985
85.828125,-0.657281,-0.657281,-0.830299,-0.218891,-0.207311,-0.657281
85.835938,-0.297195,-0.297195,-0.893970,-0.559207,-0.546052,-0.297195
85.843750,-0.552341,-0.552341,-0.931557,-0.972220,-0.448773,-0.552341
85.851562,-0.104920,-0.104920,-0.920922,-0.799497,-0.279285,-0.104920
85.859375,-0.312554,-0.312554,-0.929272,-1.041294,-0.074553,-0.312554
85.867188,-0.295794,-0.295794,-0.958725,-0.638121,-0.342732,-0.295794
85.875000,-0.281598,-0.281598,-0.923672,-0.925092,-0.665012,-0.281598
85.882812,-0.416648,-0.416648,-0.959222,-1.019687,-0.740742,-0.416648
85.890625,-0.337626,-0.337626,-0.970066,-0.958313,-0.191404,-0.337626
85.898438,-0.332622,-0.332622,-1.001746,-0.886076,-0.463568,-0.332622
85.906250,-0.288529,-0.288529,-0.951385,-0.544844,-0.370543,-0.288529
85.914062,-0.439456,-0.439456,-1.029692,-1.114830,-0.120479,-0.439456
85.921875,-0.458881,-0.458881,-0.625568,-0.265867,-0.107151,-0.458881
85.929688,-1.134681,-1.134681,-0.081395,-0.275816,0.199430,-1.134681
85.937500,-0.159800,-0.159800,-0.132628,0.015128,-0.555962,-0.159800
85.945312,-1.389766,-1.389766,-0.583657,-1.059570,-0.217128,-1.389766
85.953125,-0.844280,-0.844280,-0.606732,-0.314811,-0.334144,-0.844280
85.960938,-0.918729,-0.918729,-0.960094,-1.191868,-1.266853,-0.918729
85.968750,-0.573857,-0.573857,-0.916936,-0.378445,-1.049745,-0.573857
85.976562,0.262977,0.262977,-1.004745,-1.001383,-1.175296,0.262977
85.984375,-1.071060,-1.071060,-1.179173,-1.151057,-1.258487,-1.071060
85.992188,-0.602885,-0.602885,-1.035452,-0.826721,-1.425431,-0.602885
86.000000,-0.864229,-0.864229,-1.126919,-0.736961,-1.518869,-0.864229
86.007812,-0.683366,-0.683366,-1.287073,-1.216246,-1.138890,-0.683366
86.015625,-0.715281,-0.715281,-1.231305,-0.817390,-1.605011,-0.715281
86.023438,-0.812740,-0.812740,-1.252695,-0.916679,-1.170035,-0.812740
86.031250,-0.850421,-0.850421,-1.265058,-0.867404,-1.946748,-0.850421
86.039062,-0.678433,-0.678433,-1.215422,-1.154793,-1.395927,-0.678433
86.046875,-0.778795,-0.778795,-1.256009,-0.819452,-0.957646,-0.778795
86.054688,-0.694794,-0.694794,-1.265216,-0.933974,-1.032777,-0.694794
86.062500,-0.719738,-0.719738,-1.278856,-0.969855,-0.852335,-0.719738
86.070312,-0.745453,-0.745453,-1.051371,-0.700925,0.160192,-0.745453
86.078125,-0.746167,-0.746167,-0.233281,-0.039105,0.990772,-0.746167
86.085938,-0.561595,-0.561595,-0.373779,-0.134273,0.270962,-0.561595
86.093750,-0.038954,-0.038954,-0.082883,1.275715,1.019178,-0.038954
86.101562,0.235736,0.235736,0.041703,0.318387,1.205480,0.235736
86.109375,0.208845,0.208845,0.345936,0.504924,0.366450,0.208845
86.117188,0.438262,0.438262,0.453656,0.029791,0.617706,0.438262
86.125000,-0.102302,-0.102302,0.319851,0.086277,0.446985,-0.102302
86.132812,-0.259598,-0.259598,0.223121,0.196924,0.348335,-0.259598
86.140625,-0.214700,-0.214700,0.097061,-0.018205,0.130632,-0.214700
86.148438,-0.366356,-0.366356,-0.128309,-0.589915,0.026836,-0.366356
86.156250,-0.459979,-0.459979,0.027228,-0.395554,-0.185443,-0.459979
86.164062,-0.448126,-0.448126,-0.143502,-0.505436,-0.205844,-0.448126
86.171875,-0.208022,-0.208022,-0.110943,-0.222983,-0.421978,-0.208022
86.179688,-0.610304,-0.610304,-0.616022,-1.159359,-0.304834,-0.610304
86.187500,-0.813722,-0.813722,-0.301756,-0.182139,-0.301581,-0.813722
86.195312,-0.470807,-0.470807,-0.540513,-1.321444,-0.509939,-0.470807
86.203125,-0.919365,-0.919365,-0.455319,-0.467021,-0.131399,-0.919365
86.210938,-0.100784,-0.100784,-0.792923,-0.967435,-0.236974,-0.100784
86.218750,-0.111448,-0.111448,0.096148,2.723994,-0.340302,-0.111448
86.226562,0.750520,0.750520,2.325083,4.692082,2.386096,0.750520
86.234375,1.439458,1.439458,2.166034,1.221594,1.813029,1.439458
86.242188,0.975209,0.975209,1.702232,1.462272,1.529627,0.975209
86.250000,0.468783,0.468783,1.682526,1.609160,1.650351,0.468783
86.257812,0.487429,0.487429,2.276863,2.632817,1.534252,0.487429
86.265625,0.815131,0.815131,2.381070,3.191006,1.613638,0.815131
