time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
2.890625,-0.586218,-0.586218,0.214612,0.154816,0.639798,-0.586218
2.898438,-0.743632,-0.743632,0.020725,-0.085335,0.385121,-0.743632
2.906250,-0.747628,-0.747628,-0.089208,0.128108,0.121113,-0.747628
2.914062,-0.822339,-0.822339,-0.231039,-0.150545,0.023193,-0.822339
2.921875,-0.804488,-0.804488,-0.270915,-0.103327,-0.370509,-0.804488
2.929688,-0.784032,-0.784032,-0.033646,0.078897,0.179542,-0.784032
2.937500,-0.705392,-0.705392,0.088145,-0.063086,0.389731,-0.705392
2.945312,-0.523873,-0.523873,0.096381,-0.050631,0.270296,-0.523873
2.953125,-0.654321,-0.654321,0.161588,-0.070589,0.362596,-0.654321
2.960938,-0.721302,-0.721302,0.006524,-0.228428,0.413658,-0.721302
2.968750,-0.536834,-0.536834,0.131138,0.030962,0.250263,-0.536834
2.976562,-0.508285,-0.508285,0.119909,-0.084004,0.174340,-0.508285
2.984375,-0.680619,-0.680619,0.036188,-0.126085,-0.026159,-0.680619
2.992188,-0.636613,-0.636613,-0.135837,-0.070975,0.296087,-0.636613
3.000000,-0.675555,-0.675555,-0.105143,0.018430,0.206118,-0.675555
3.007812,-0.766339,-0.766339,-0.166659,-0.180031,-0.056630,-0.766339
3.015625,-0.925325,-0.925325,-0.235484,-0.280581,0.136912,-0.925325
3.023438,-0.709077,-0.709077,-0.275542,0.059966,-0.212001,-0.709077
3.031250,-0.741846,-0.741846,-0.209129,-0.102397,-0.154901,-0.741846
3.039062,-0.779457,-0.779457,-0.271589,-0.112095,0.005488,-0.779457
3.046875,-0.736011,-0.736011,-0.018564,0.160170,0.225149,-0.736011
3.054688,-0.544772,-0.544772,0.155295,-0.029867,0.676569,-0.544772
3.062500,-0.642599,-0.642599,0.040638,-0.117877,0.293387,-0.642599
3.070312,-0.694857,-0.694857,0.061488,-0.136168,0.456022,-0.694857
3.078125,-0.723623,-0.723623,-0.128014,-0.019703,0.170211,-0.723623
3.085938,-0.766075,-0.766075,-0.285932,-0.147101,0.131575,-0.766075
3.093750,-0.826073,-0.826073,-0.295344,-0.006444,-0.259738,-0.826073
3.101562,-0.829665,-0.829665,-0.289378,-0.220603,-0.050014,-0.829665
3.109375,-0.763433,-0.763433,-0.341491,-0.126358,-0.216014,-0.763433
3.117188,-0.688902,-0.688902,-0.303472,-0.046913,-0.056371,-0.688902
3.125000,-0.864654,-0.864654,-0.385144,-0.225134,-0.203529,-0.864654
3.132812,-0.762361,-0.762361,-0.352172,-0.139192,-0.223832,-0.762361
3.140625,-1.021190,-1.021190,-0.421451,-0.110703,-0.220328,-1.021190
3.148438,-0.846775,-0.846775,-0.296443,-0.027988,-0.118092,-0.846775
3.156250,-0.843998,-0.843998,-0.353900,-0.132116,-0.294910,-0.843998
3.164062,-0.807439,-0.807439,-0.366291,-0.136297,-0.006732,-0.807439
3.171875,-0.855127,-0.855127,-0.304415,-0.048649,-0.053548,-0.855127
3.179688,-0.638712,-0.638712,-0.318160,0.111937,-0.155839,-0.638712
3.187500,-0.931753,-0.931753,-0.370722,-0.267795,0.023532,-0.931753
3.195312,-0.900621,-0.900621,-0.390828,-0.248993,-0.072875,-0.900621
3.203125,-0.906477,-0.906477,-0.401444,0.021852,-0.084234,-0.906477
3.210938,-0.675809,-0.675809,-0.336642,-0.214099,-0.148150,-0.675809
3.218750,-0.912921,-0.912921,-0.329634,-0.140318,-0.181672,-0.912921
3.226562,-0.489368,-0.489368,-0.321905,0.070596,-0.290756,-0.489368
3.234375,-0.869787,-0.869787,-0.322486,-0.273644,-0.134278,-0.869787
3.242188,-0.741178,-0.741178,-0.517242,-0.215188,-0.256361,-0.741178
3.250000,-1.036793,-1.036793,-0.223570,0.083557,-0.723900,-1.036793
3.257812,1.374964,1.374964,0.520474,1.678232,0.884618,1.374964
3.265625,5.242939,5.242939,0.582655,0.830857,1.887528,5.242939
3.273438,3.517330,3.517330,0.334714,0.211014,1.248265,3.517330
3.281250,3.571492,3.571492,0.478549,0.545142,1.173460,3.571492
3.289062,1.331508,1.331508,0.428593,0.710323,1.373367,1.331508
3.296875,0.755598,0.755598,1.080118,1.755549,1.628661,0.755598
3.304688,0.746259,0.746259,1.072425,0.500993,1.328080,0.746259
3.312500,-0.136591,-0.136591,0.290883,0.496730,1.029130,-0.136591
3.320312,0.136624,0.136624,0.302367,0.304185,0.754614,0.136624
3.328125,0.154175,0.154175,0.159194,0.564536,0.692369,0.154175
3.335938,0.685987,0.685987,0.367822,0.310108,0.543579,0.685987
3.343750,0.255196,0.255196,0.240818,0.581238,0.612491,0.255196
3.351562,0.654388,0.654388,0.356390,0.409841,0.541400,0.654388
3.359375,-0.095546,-0.095546,0.203061,0.167798,0.577172,-0.095546
3.367188,-0.010795,-0.010795,0.198110,0.015645,0.543867,-0.010795
3.375000,-0.133922,-0.133922,0.204132,0.220416,0.539524,-0.133922
3.382812,-0.367021,-0.367021,0.147114,0.115018,0.773441,-0.367021
3.390625,-0.348489,-0.348489,0.003609,0.214492,0.504874,-0.348489
3.398438,-0.366111,-0.366111,0.037078,0.129137,0.573810,-0.366111
3.406250,-0.542738,-0.542738,-0.037861,0.015725,0.305179,-0.542738
3.414062,-0.769572,-0.769572,-0.153484,-0.032175,0.323179,-0.769572
3.421875,-0.374285,-0.374285,0.088877,0.025857,0.203786,-0.374285
3.429688,-0.975151,-0.975151,-0.241055,-0.164812,0.433082,-0.975151
3.437500,-0.507473,-0.507473,-0.274479,0.049368,0.213289,-0.507473
3.445312,-0.675895,-0.675895,-0.134973,-0.040611,0.154206,-0.675895
3.453125,-0.654633,-0.654633,-0.144334,-0.265918,0.205664,-0.654633
3.460938,-1.002371,-1.002371,0.023236,0.232641,0.092378,-1.002371
3.468750,2.127023,2.127023,0.615050,1.794732,1.049645,2.127023
3.476562,5.114559,5.114559,0.855240,0.935999,1.724620,5.114559
3.484375,3.074753,3.074753,0.550073,0.538282,1.387209,3.074753
3.492188,2.602283,2.602283,0.607712,0.497871,1.352333,2.602283
3.500000,1.160800,1.160800,0.672983,0.263984,1.240852,1.160800
3.507812,0.592224,0.592224,0.568424,0.113251,1.309755,0.592224
3.515625,0.365560,0.365560,0.439730,0.379268,0.885805,0.365560
3.523438,0.237441,0.237441,0.427443,0.170391,0.963590,0.237441
3.531250,0.079169,0.079169,0.283357,0.662619,0.937613,0.079169
3.539062,0.133841,0.133841,0.396697,0.252990,0.737166,0.133841
3.546875,-0.311200,-0.311200,0.049716,0.199252,0.735277,-0.311200
3.554688,0.107835,0.107835,0.093453,0.397228,0.399234,0.107835
3.562500,0.083741,0.083741,0.042528,0.211741,0.349449,0.083741
3.570312,-0.076492,-0.076492,-0.044515,0.181945,0.357161,-0.076492
3.578125,-0.046880,-0.046880,0.062845,0.189003,0.538797,-0.046880
3.585938,-0.110012,-0.110012,0.100976,0.128549,0.580387,-0.110012
3.593750,-0.184989,-0.184989,0.066966,0.416876,0.702098,-0.184989
3.601562,-0.180712,-0.180712,0.088510,0.111427,0.468542,-0.180712
3.609375,-0.258620,-0.258620,0.011829,0.225876,0.302861,-0.258620
3.617188,-0.055851,-0.055851,-0.018413,0.241874,0.242670,-0.055851
3.625000,-0.228480,-0.228480,-0.108930,0.068328,0.229726,-0.228480
3.632812,-0.437597,-0.437597,-0.109096,-0.019210,0.350609,-0.437597
3.640625,-0.327420,-0.327420,-0.019248,0.410945,0.408654,-0.327420
3.648438,-0.246775,-0.246775,-0.135624,-0.075312,0.124480,-0.246775
3.656250,-0.299506,-0.299506,-0.165639,-0.056794,0.269085,-0.299506
3.664062,-0.159752,-0.159752,-0.053703,0.246021,0.249998,-0.159752
3.671875,-0.478505,-0.478505,-0.239714,-0.261436,0.243709,-0.478505
3.679688,-0.091951,-0.091951,0.242158,0.726373,0.233239,-0.091951
3.687500,3.956426,3.956426,0.561613,0.799023,1.420011,3.956426
3.695312,3.832490,3.832490,0.480781,-0.007136,1.011125,3.832490
3.703125,3.133629,3.133629,0.704468,0.204631,0.784308,3.133629
3.710938,2.605069,2.605069,0.552683,-0.074173,0.864264,2.605069
3.718750,0.295671,0.295671,0.345639,-0.047728,0.944914,0.295671
3.726562,-0.165404,-0.165404,0.132524,-0.004326,0.404568,-0.165404
3.734375,-0.133686,-0.133686,0.450786,-0.001814,0.360547,-0.133686
3.742188,-0.244936,-0.244936,0.162682,-0.191086,0.624492,-0.244936
3.750000,-0.519739,-0.519739,0.056674,-0.073899,0.275263,-0.519739
3.757812,-0.434025,-0.434025,-0.073831,-0.093431,0.428196,-0.434025
3.765625,-0.524427,-0.524427,-0.203126,-0.112143,0.264025,-0.524427
3.773438,-0.253122,-0.253122,-0.305619,-0.147613,0.302993,-0.253122
3.781250,-0.636300,-0.636300,-0.223687,-0.121220,0.059148,-0.636300
3.789062,-0.391141,-0.391141,-0.053528,-0.063587,0.243350,-0.391141
3.796875,-0.261808,-0.261808,0.036638,-0.113327,0.248921,-0.261808
3.804688,-0.422773,-0.422773,0.108513,-0.159870,0.274572,-0.422773
3.812500,-0.458524,-0.458524,0.003131,-0.123616,0.507925,-0.458524
3.820312,-0.382714,-0.382714,0.034285,-0.013300,0.286701,-0.382714
3.828125,-0.462437,-0.462437,-0.112280,-0.057116,0.348626,-0.462437
3.835938,-0.604270,-0.604270,-0.263292,-0.317854,0.005374,-0.604270
3.843750,-0.189118,-0.189118,-0.177824,-0.035767,0.113203,-0.189118
3.851562,-0.519989,-0.519989,-0.265721,-0.280930,-0.084377,-0.519989
3.859375,-0.596842,-0.596842,-0.170393,0.008161,0.138551,-0.596842
3.867188,-0.640177,-0.640177,-0.155662,-0.180657,0.276808,-0.640177
3.875000,-0.444655,-0.444655,-0.155878,-0.043738,0.351537,-0.444655
3.882812,-0.568924,-0.568924,-0.246289,-0.070546,0.300719,-0.568924
3.890625,-0.662012,-0.662012,-0.227386,0.238924,0.261241,-0.662012
3.898438,-0.487651,-0.487651,-0.356117,-0.146571,-0.092138,-0.487651
3.906250,-0.502012,-0.502012,-0.323405,-0.162564,-0.277596,-0.502012
3.914062,-0.247835,-0.247835,-0.299028,-0.114861,0.089116,-0.247835
3.921875,-0.760612,-0.760612,-0.242527,-0.309817,0.045591,-0.760612
3.929688,-0.797533,-0.797533,-0.315040,-0.061125,0.437522,-0.797533
3.937500,-0.597351,-0.597351,-0.320935,0.005919,0.047778,-0.597351
3.945312,-0.721210,-0.721210,-0.315963,-0.235439,0.049992,-0.721210
3.953125,-0.543800,-0.543800,-0.301022,-0.002534,0.220347,-0.543800
3.960938,-0.522175,-0.522175,-0.412227,-0.291222,0.124992,-0.522175
3.968750,-0.428964,-0.428964,-0.376350,-0.054487,0.049407,-0.428964
3.976562,-0.512819,-0.512819,-0.439281,-0.226742,-0.207708,-0.512819
3.984375,-0.780668,-0.780668,-0.470337,-0.135045,-0.119600,-0.780668
3.992188,-0.531092,-0.531092,-0.486310,-0.183396,-0.347933,-0.531092
4.000000,-0.600106,-0.600106,-0.489392,-0.068877,-0.268524,-0.600106
4.007812,-0.555039,-0.555039,-0.506450,-0.317694,-0.263630,-0.555039
4.015625,-0.712814,-0.712814,-0.428759,-0.206118,-0.249037,-0.712814
4.023438,-0.499116,-0.499116,-0.497368,-0.214010,-0.267239,-0.499116
4.031250,-0.646396,-0.646396,-0.501920,-0.115816,-0.401407,-0.646396
4.039062,-0.824312,-0.824312,-0.527250,-0.379806,-0.360433,-0.824312
4.046875,-0.871333,-0.871333,-0.496886,-0.079977,-0.468264,-0.871333
4.054688,-0.542284,-0.542284,-0.537394,-0.230863,-0.444723,-0.542284
4.062500,-0.939418,-0.939418,-0.487378,-0.354522,-0.456179,-0.939418
4.070312,-0.395844,-0.395844,-0.508646,-0.163392,-0.539371,-0.395844
4.078125,-0.391382,-0.391382,-0.453345,-0.209784,-0.308678,-0.391382
4.085938,-0.263038,-0.263038,-0.463483,-0.390885,-0.306242,-0.263038
4.093750,-0.624603,-0.624603,-0.357934,-0.228022,-0.289223,-0.624603
4.101562,-0.929684,-0.929684,-0.545383,-0.587823,-0.219025,-0.929684
4.109375,-0.421562,-0.421562,-0.041127,0.944514,-0.002833,-0.421562
4.117188,3.163252,3.163252,0.664248,1.391754,1.592139,3.163252
4.125000,3.831213,3.831213,0.711913,0.196850,1.723195,3.831213
4.132812,3.846072,3.846072,0.445959,-0.046989,1.268735,3.846072
4.140625,2.765953,2.765953,0.501249,0.092631,1.337278,2.765953
4.148438,1.158717,1.158717,1.019709,0.306304,1.432429,1.158717
4.156250,0.133661,0.133661,0.532559,-0.150596,1.147674,0.133661
4.164062,0.148870,0.148870,0.812114,0.196284,1.003557,0.148870
4.171875,0.281434,0.281434,0.473566,-0.005199,1.206526,0.281434
4.179688,0.015291,0.015291,0.248491,-0.080966,0.787531,0.015291
4.187500,-0.148287,-0.148287,0.174981,-0.017164,0.546025,-0.148287
4.195312,-0.205369,-0.205369,0.154347,0.070973,0.276081,-0.205369
4.203125,-0.276278,-0.276278,0.132401,-0.128343,0.255400,-0.276278
4.210938,-0.232282,-0.232282,0.169544,-0.128518,0.351060,-0.232282
4.218750,-0.366372,-0.366372,0.101625,-0.300682,0.218453,-0.366372
4.226562,-0.235168,-0.235168,0.187979,-0.093552,0.480988,-0.235168
4.234375,-0.226495,-0.226495,0.128839,-0.204314,0.621228,-0.226495
4.242188,-0.290041,-0.290041,0.109206,-0.179530,0.526735,-0.290041
4.250000,-0.179303,-0.179303,0.082897,-0.231749,0.540667,-0.179303
4.257812,-0.374295,-0.374295,0.086103,-0.147372,0.402976,-0.374295
4.265625,-0.441830,-0.441830,0.018652,0.016454,0.479718,-0.441830
4.273438,-0.326553,-0.326553,0.017286,-0.098530,0.372356,-0.326553
4.281250,-0.639389,-0.639389,-0.023613,-0.250140,0.563206,-0.639389
4.289062,-0.198689,-0.198689,-0.136598,0.014373,0.173702,-0.198689
4.296875,-0.277165,-0.277165,-0.139294,-0.104042,0.230083,-0.277165
4.304688,-0.779947,-0.779947,-0.129511,-0.397787,-0.000542,-0.779947
4.312500,-0.610966,-0.610966,-0.257707,-0.109850,0.202746,-0.610966
4.320312,-0.687203,-0.687203,-0.212048,-0.114523,-0.035674,-0.687203
4.328125,-0.041317,-0.041317,-0.007686,0.649218,0.146639,-0.041317
4.335938,0.453054,0.453054,0.024995,0.025839,0.953393,0.453054
4.343750,0.280158,0.280158,0.033936,0.032720,0.628548,0.280158
4.351562,0.872924,0.872924,0.414912,0.403472,0.960757,0.872924
4.359375,0.901340,0.901340,0.096110,-0.229373,0.726380,0.901340
4.367188,0.615392,0.615392,0.158823,0.162120,0.648494,0.615392
4.375000,0.488972,0.488972,0.123495,-0.155052,0.663707,0.488972
4.382812,0.047509,0.047509,0.009405,-0.247554,0.420288,0.047509
4.390625,-0.257592,-0.257592,0.002897,-0.243608,0.392691,-0.257592
4.398438,-0.322223,-0.322223,0.089650,-0.052532,0.377593,-0.322223
4.406250,-0.182875,-0.182875,0.121314,0.000539,0.349328,-0.182875
4.414062,-0.119021,-0.119021,0.137653,-0.106000,0.457768,-0.119021
4.421875,-0.291467,-0.291467,0.104458,-0.082856,0.473091,-0.291467
4.429688,-0.212718,-0.212718,0.081788,-0.211660,0.200223,-0.212718
4.437500,-0.442679,-0.442679,0.052459,-0.168612,0.452450,-0.442679
4.445312,-0.340558,-0.340558,0.032515,-0.236735,0.439087,-0.340558
4.453125,-0.525644,-0.525644,-0.078618,-0.261687,0.306930,-0.525644
4.460938,-0.583420,-0.583420,-0.134216,-0.240088,0.110277,-0.583420
4.468750,-0.379861,-0.379861,-0.158751,-0.013272,0.061327,-0.379861
4.476562,-0.531178,-0.531178,-0.164768,-0.260926,0.283222,-0.531178
4.484375,-0.846755,-0.846755,-0.170047,-0.366313,0.165712,-0.846755
4.492188,-0.713118,-0.713118,-0.197706,-0.086530,0.170909,-0.713118
4.500000,-0.738031,-0.738031,-0.298934,-0.216434,0.051010,-0.738031
4.507812,-0.650629,-0.650629,-0.254761,-0.175774,0.098460,-0.650629
4.515625,-1.046052,-1.046052,-0.391858,-0.447467,0.032448,-1.046052
4.523438,-0.767680,-0.767680,-0.252098,-0.057076,0.143271,-0.767680
4.531250,-0.969415,-0.969415,-0.362373,-0.261589,0.143727,-0.969415
4.539062,0.983156,0.983156,0.281212,1.291006,0.393352,0.983156
4.546875,4.666266,4.666266,0.301513,0.337987,1.797282,4.666266
4.554688,3.476407,3.476407,0.219220,-0.214967,0.859676,3.476407
4.562500,3.816659,3.816659,0.067160,-0.204589,0.811953,3.816659
4.570312,2.376457,2.376457,0.046690,-0.233250,0.795019,2.376457
4.578125,0.441250,0.441250,-0.041758,-0.219485,0.664484,0.441250
4.585938,-0.490726,-0.490726,0.007188,-0.282526,0.347491,-0.490726
4.593750,0.021050,0.021050,0.123774,-0.007392,0.311987,0.021050
4.601562,-0.567834,-0.567834,-0.131958,-0.353916,0.642907,-0.567834
4.609375,-0.708596,-0.708596,-0.293883,-0.311527,0.241485,-0.708596
4.617188,-0.835399,-0.835399,-0.378690,-0.213988,-0.050428,-0.835399
4.625000,-0.824252,-0.824252,-0.413161,-0.365732,-0.309995,-0.824252
4.632812,-0.975923,-0.975923,-0.393191,-0.162396,-0.403245,-0.975923
4.640625,-0.535525,-0.535525,-0.199296,-0.155017,-0.057659,-0.535525
4.648438,-0.634348,-0.634348,-0.251602,-0.343011,-0.034655,-0.634348
4.656250,-0.689816,-0.689816,-0.212857,-0.175362,-0.125473,-0.689816
4.664062,-0.876396,-0.876396,-0.298595,-0.487005,-0.180293,-0.876396
4.671875,-0.769838,-0.769838,-0.295779,-0.217633,0.022985,-0.769838
4.679688,-0.564346,-0.564346,-0.175177,-0.060828,0.242779,-0.564346
4.687500,-0.862179,-0.862179,-0.287348,-0.451710,-0.142353,-0.862179
4.695312,-0.885128,-0.885128,-0.312222,-0.210986,-0.124392,-0.885128
4.703125,-0.728256,-0.728256,-0.272657,-0.206499,-0.284750,-0.728256
4.710938,-0.499320,-0.499320,-0.265755,-0.208353,-0.157303,-0.499320
4.718750,-0.914790,-0.914790,-0.398859,-0.515835,-0.233972,-0.914790
4.726562,-0.956436,-0.956436,-0.355629,-0.254132,-0.338619,-0.956436
4.734375,-0.858093,-0.858093,-0.403106,-0.444499,-0.359910,-0.858093
4.742188,-0.802733,-0.802733,-0.433396,-0.290583,-0.362975,-0.802733
4.750000,-0.812547,-0.812547,-0.487426,-0.410592,-0.350451,-0.812547
4.757812,-0.945100,-0.945100,-0.534736,-0.249159,-0.357999,-0.945100
4.765625,-0.710991,-0.710991,-0.382080,-0.095623,-0.026511,-0.710991
4.773438,-0.844566,-0.844566,-0.388923,-0.410535,-0.012640,-0.844566
4.781250,-0.856881,-0.856881,-0.352082,-0.337056,0.107437,-0.856881
4.789062,-0.742532,-0.742532,-0.462626,-0.296851,0.117633,-0.742532
4.796875,-0.885472,-0.885472,-0.517510,-0.453216,-0.296408,-0.885472
4.804688,-1.068377,-1.068377,-0.469681,-0.372087,-0.282134,-1.068377
4.812500,-0.797833,-0.797833,-0.459302,-0.253179,-0.136693,-0.797833
4.820312,-0.907996,-0.907996,-0.459377,-0.353432,0.162437,-0.907996
4.828125,-0.889309,-0.889309,-0.536824,-0.271989,-0.072981,-0.889309
4.835938,-1.120012,-1.120012,-0.515693,-0.412135,-0.317848,-1.120012
4.843750,-1.189712,-1.189712,-0.527967,-0.417821,-0.284059,-1.189712
4.851562,-0.803186,-0.803186,-0.455986,-0.190824,-0.338556,-0.803186
4.859375,-0.921844,-0.921844,-0.503703,-0.397512,-0.217714,-0.921844
4.867188,-1.108099,-1.108099,-0.480800,-0.326034,-0.398022,-1.108099
4.875000,-1.010243,-1.010243,-0.534721,-0.314083,-0.259127,-1.010243
4.882812,-0.949066,-0.949066,-0.482626,-0.322424,-0.312826,-0.949066
4.890625,-1.032543,-1.032543,-0.532803,-0.385177,-0.411895,-1.032543
4.898438,-0.956587,-0.956587,-0.456631,-0.271452,-0.189152,-0.956587
4.906250,-0.911501,-0.911501,-0.535630,-0.479364,-0.458408,-0.911501
4.914062,-1.089535,-1.089535,-0.495306,-0.319698,-0.379894,-1.089535
4.921875,-0.995559,-0.995559,-0.519408,-0.354487,-0.168515,-0.995559
4.929688,-1.032485,-1.032485,-0.478985,-0.338889,-0.231194,-1.032485
4.937500,-0.942787,-0.942787,-0.540455,-0.400887,-0.159903,-0.942787
4.945312,-1.094758,-1.094758,-0.477201,-0.373130,-0.237246,-1.094758
4.953125,-1.110544,-1.110544,-0.579024,-0.485763,-0.394473,-1.110544
4.960938,-1.226772,-1.226772,-0.491628,-0.442012,-0.796370,-1.226772
4.968750,0.049164,0.049164,0.024706,1.395465,0.602855,0.049164
4.976562,3.920499,3.920499,0.806058,1.679089,2.312825,3.920499
4.984375,4.569241,4.569241,0.467480,0.096281,1.472324,4.569241
4.992188,3.125839,3.125839,0.352772,0.527861,1.554715,3.125839
5.000000,2.411055,2.411055,0.208043,0.007456,1.468925,2.411055
5.007812,1.193558,1.193558,0.801794,1.182376,1.471937,1.193558
5.015625,1.015639,1.015639,0.817185,0.753070,1.544413,1.015639
5.023438,-0.363221,-0.363221,0.299736,0.265528,1.053789,-0.363221
5.031250,0.945436,0.945436,0.400959,0.607987,0.958247,0.945436
5.039062,0.483252,0.483252,0.016011,0.251794,0.964209,0.483252
5.046875,0.892914,0.892914,0.265463,0.526182,0.785419,0.892914
5.054688,0.116681,0.116681,0.099252,0.022413,0.712962,0.116681
5.062500,0.631154,0.631154,0.213176,0.719136,0.704796,0.631154
5.070312,0.435121,0.435121,0.042346,-0.101897,0.831756,0.435121
5.078125,-0.312045,-0.312045,-0.005886,0.148749,0.571070,-0.312045
5.085938,-0.290659,-0.290659,0.006877,-0.271649,0.588436,-0.290659
5.093750,-0.739241,-0.739241,-0.115428,-0.221305,0.407657,-0.739241
5.101562,-0.398643,-0.398643,-0.032614,-0.153003,0.414267,-0.398643
5.109375,-0.553336,-0.553336,-0.040764,-0.207415,0.413507,-0.553336
5.117188,-0.512539,-0.512539,-0.013602,-0.185933,0.544831,-0.512539
5.125000,-0.954792,-0.954792,-0.217723,-0.227175,0.369545,-0.954792
5.132812,-0.727824,-0.727824,-0.165190,-0.201387,0.158271,-0.727824
5.140625,-0.945675,-0.945675,-0.246993,-0.284472,0.236550,-0.945675
5.148438,-0.869484,-0.869484,-0.243706,-0.222858,0.249921,-0.869484
5.156250,-1.072518,-1.072518,-0.309776,-0.372013,0.096973,-1.072518
5.164062,-0.901818,-0.901818,-0.225341,-0.083994,0.008945,-0.901818
5.171875,-1.105253,-1.105253,-0.384887,-0.687921,-0.058625,-1.105253
5.179688,-0.452645,-0.452645,0.016747,0.846297,0.111858,-0.452645
5.187500,3.225819,3.225819,0.110141,1.008331,1.198504,3.225819
5.195312,3.045768,3.045768,-0.023739,-0.333981,0.980521,3.045768
5.203125,3.308422,3.308422,0.025028,0.110850,0.748700,3.308422
5.210938,2.513027,2.513027,0.029339,-0.222227,1.192741,2.513027
5.218750,0.920014,0.920014,0.003771,-0.169000,0.895758,0.920014
5.226562,0.092427,0.092427,-0.178621,-0.245425,0.741733,0.092427
5.234375,-0.022950,-0.022950,-0.117099,-0.186197,0.299822,-0.022950
5.242188,-0.315419,-0.315419,0.043347,0.170020,0.969983,-0.315419
5.250000,-0.451593,-0.451593,0.062423,0.243180,0.630332,-0.451593
5.257812,-0.540853,-0.540853,-0.200068,-0.450524,0.363159,-0.540853
5.265625,-0.539834,-0.539834,-0.109169,-0.136676,0.472755,-0.539834
5.273438,-0.671262,-0.671262,-0.214344,-0.451489,-0.044346,-0.671262
5.281250,-0.555081,-0.555081,-0.078887,-0.049380,0.161938,-0.555081
5.289062,-0.593444,-0.593444,-0.154096,-0.439859,0.217589,-0.593444
5.296875,-0.619766,-0.619766,-0.035116,-0.089656,0.441866,-0.619766
5.304688,-0.767376,-0.767376,-0.139655,-0.504226,0.397272,-0.767376
