time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
2.781250,-0.575990,-0.575990,0.356025,1.152489,-0.322283,-0.575990
2.789062,-0.321991,-0.321991,0.508048,1.299310,-0.469373,-0.321991
2.796875,-0.380215,-0.380215,0.696532,1.376134,-0.397658,-0.380215
2.804688,-0.216085,-0.216085,0.813136,1.723218,-0.375361,-0.216085
2.812500,-0.255668,-0.255668,0.699387,1.163154,-0.458644,-0.255668
2.820312,-0.367750,-0.367750,0.619078,1.248450,-0.436134,-0.367750
2.828125,-0.456833,-0.456833,0.606443,1.172840,-0.407371,-0.456833
2.835938,-0.497268,-0.497268,0.548893,0.914641,-0.362504,-0.497268
2.843750,-0.654751,-0.654751,0.343763,0.504139,-0.428596,-0.654751
2.851562,-0.630620,-0.630620,0.342899,1.033220,-0.463756,-0.630620
2.859375,-0.684356,-0.684356,0.180107,0.417636,-0.565174,-0.684356
2.867188,-0.726510,-0.726510,0.235609,0.765620,-0.519855,-0.726510
2.875000,-0.721943,-0.721943,0.187764,0.469005,-0.564794,-0.721943
2.882812,-0.794159,-0.794159,0.061218,0.458258,-0.534902,-0.794159
2.890625,-0.846475,-0.846475,0.043254,0.236885,-0.539076,-0.846475
2.898438,-0.803017,-0.803017,0.091030,0.355353,-0.548610,-0.803017
2.906250,-0.850059,-0.850059,-0.000655,0.224322,-0.583679,-0.850059
2.914062,-0.935661,-0.935661,-0.078681,0.181747,-0.801388,-0.935661
2.921875,-0.895508,-0.895508,-0.015388,0.233963,-0.569389,-0.895508
2.929688,-1.025219,-1.025219,-0.174541,-0.215936,-0.753608,-1.025219
2.937500,-0.943302,-0.943302,-0.086818,0.259247,-0.682009,-0.943302
2.945312,-0.936664,-0.936664,-0.141970,0.071794,-0.637129,-0.936664
2.953125,-0.944775,-0.944775,-0.060996,0.297893,-0.589750,-0.944775
2.960938,-1.024509,-1.024509,-0.151397,-0.123692,-0.730619,-1.024509
2.968750,-1.107396,-1.107396,-0.237436,-0.274977,-0.644206,-1.107396
2.976562,-1.061191,-1.061191,-0.243546,-0.150289,-0.877550,-1.061191
2.984375,-1.043753,-1.043753,-0.185985,-0.096576,-0.503648,-1.043753
2.992188,-1.097272,-1.097272,-0.340500,-0.392046,-0.720533,-1.097272
3.000000,-1.098508,-1.098508,-0.235094,-0.140720,-0.858636,-1.098508
3.007812,-1.013406,-1.013406,-0.276708,-0.022684,-0.601835,-1.013406
3.015625,-0.911551,-0.911551,0.066425,0.406938,-0.566656,-0.911551
3.023438,-0.740059,-0.740059,0.121075,0.688409,-0.474823,-0.740059
3.031250,-0.566937,-0.566937,0.476134,1.053046,-0.510790,-0.566937
3.039062,-0.586772,-0.586772,0.288435,0.550670,-0.392222,-0.586772
3.046875,-0.357534,-0.357534,0.576934,1.658823,-0.302305,-0.357534
3.054688,-0.390983,-0.390983,0.566526,0.951648,-0.420057,-0.390983
3.062500,-0.355628,-0.355628,0.815838,1.416195,-0.475693,-0.355628
3.070312,-0.314814,-0.314814,0.572239,1.126926,-0.353061,-0.314814
3.078125,-0.415844,-0.415844,0.422146,1.236446,-0.407540,-0.415844
3.085938,-0.523876,-0.523876,0.250633,0.918024,-0.377358,-0.523876
3.093750,-0.492752,-0.492752,0.645478,0.787799,-0.446669,-0.492752
3.101562,-0.621376,-0.621376,0.381086,0.705293,-0.509020,-0.621376
3.109375,-0.648752,-0.648752,0.266622,0.598945,-0.451026,-0.648752
3.117188,-0.712171,-0.712171,0.242030,0.312004,-0.529256,-0.712171
3.125000,-0.743372,-0.743372,0.244590,0.527988,-0.569433,-0.743372
3.132812,-0.713987,-0.713987,0.263029,0.432127,-0.470146,-0.713987
3.140625,-0.775107,-0.775107,0.128472,0.424016,-0.602366,-0.775107
3.148438,-0.849777,-0.849777,0.037142,0.145573,-0.527233,-0.849777
3.156250,-0.893222,-0.893222,0.052442,0.447552,-0.679615,-0.893222
3.164062,-0.833654,-0.833654,-0.004359,0.095297,-0.663076,-0.833654
3.171875,-0.973371,-0.973371,-0.225503,0.077876,-0.625405,-0.973371
3.179688,-0.909231,-0.909231,-0.077924,0.274915,-0.594487,-0.909231
3.187500,-1.033306,-1.033306,-0.211248,-0.361825,-0.717085,-1.033306
3.195312,-1.028427,-1.028427,-0.143454,-0.176710,-0.721900,-1.028427
3.203125,-1.032155,-1.032155,-0.145270,-0.078876,-0.715086,-1.032155
3.210938,-1.024621,-1.024621,-0.186375,-0.072562,-0.619318,-1.024621
3.218750,-1.065461,-1.065461,-0.169635,-0.136169,-0.583099,-1.065461
3.226562,-0.974553,-0.974553,-0.099987,0.177660,-0.680917,-0.974553
3.234375,-1.024868,-1.024868,-0.223428,-0.283113,-0.901168,-1.024868
3.242188,-1.080818,-1.080818,-0.256599,-0.296147,-0.737192,-1.080818
3.250000,-1.075092,-1.075092,-0.276415,-0.015744,-0.757653,-1.075092
3.257812,-1.049277,-1.049277,-0.222594,-0.145474,-0.933869,-1.049277
3.265625,-1.033893,-1.033893,-0.221110,-0.019442,-0.712306,-1.033893
3.273438,-0.878913,-0.878913,0.032162,0.341987,-0.690830,-0.878913
3.281250,-0.771022,-0.771022,0.118752,0.453532,-0.471849,-0.771022
3.289062,-0.714024,-0.714024,0.279000,0.728408,-0.594280,-0.714024
3.296875,-0.628086,-0.628086,0.330841,0.717660,-0.387318,-0.628086
3.304688,-0.399362,-0.399362,0.536922,1.485290,-0.355195,-0.399362
3.312500,-0.411195,-0.411195,0.537264,1.042506,-0.312816,-0.411195
3.320312,-0.399918,-0.399918,0.674730,1.403094,-0.394761,-0.399918
3.328125,-0.303424,-0.303424,0.681193,1.335584,-0.449157,-0.303424
3.335938,-0.440356,-0.440356,0.513220,1.225788,-0.398862,-0.440356
3.343750,-0.538525,-0.538525,0.455289,0.745456,-0.500192,-0.538525
3.351562,-0.452926,-0.452926,0.543132,1.151844,-0.410363,-0.452926
3.359375,-0.628813,-0.628813,0.194895,0.367770,-0.630271,-0.628813
3.367188,-0.703875,-0.703875,0.145665,0.670793,-0.597567,-0.703875
3.375000,-0.692419,-0.692419,0.265545,0.786392,-0.540230,-0.692419
3.382812,-0.768240,-0.768240,0.210006,0.438233,-0.308860,-0.768240
3.390625,-0.764777,-0.764777,0.225963,0.430750,-0.426209,-0.764777
3.398438,-0.819764,-0.819764,-0.008119,0.240382,-0.533201,-0.819764
3.406250,-0.865467,-0.865467,0.050869,0.199426,-0.578593,-0.865467
3.414062,-0.835602,-0.835602,-0.028540,0.089448,-0.569088,-0.835602
3.421875,-0.864062,-0.864062,-0.086977,0.206770,-0.707533,-0.864062
3.429688,-1.014107,-1.014107,-0.185210,-0.226117,-0.496634,-1.014107
3.437500,-0.964111,-0.964111,-0.137681,0.304801,-0.560398,-0.964111
3.445312,-0.996761,-0.996761,-0.199508,-0.156828,-0.618463,-0.996761
3.453125,-1.008916,-1.008916,-0.216138,-0.098241,-0.789671,-1.008916
3.460938,-0.975406,-0.975406,-0.169194,0.026715,-0.604893,-0.975406
3.468750,-1.015431,-1.015431,-0.153042,-0.138156,-0.495335,-1.015431
3.476562,-1.082674,-1.082674,-0.278960,-0.333626,-0.725254,-1.082674
3.484375,-1.086464,-1.086464,-0.180731,-0.126691,-0.702514,-1.086464
3.492188,-1.046215,-1.046215,-0.226272,-0.124963,-0.784161,-1.046215
3.500000,-1.116334,-1.116334,-0.282799,-0.326334,-0.640859,-1.116334
3.507812,-1.088263,-1.088263,-0.279393,-0.182211,-0.838035,-1.088263
3.515625,-1.136887,-1.136887,-0.249340,-0.375236,-0.744802,-1.136887
3.523438,-1.085798,-1.085798,-0.273898,-0.117755,-0.941824,-1.085798
3.531250,-0.952877,-0.952877,-0.047931,0.303500,-0.733585,-0.952877
3.539062,-0.805136,-0.805136,0.082773,0.573462,-0.500852,-0.805136
3.546875,-0.696026,-0.696026,0.339797,1.049817,-0.489444,-0.696026
3.554688,-0.604170,-0.604170,0.299119,0.606311,-0.360609,-0.604170
3.562500,-0.528763,-0.528763,0.429034,1.215331,-0.433507,-0.528763
3.570312,-0.465902,-0.465902,0.388956,1.096731,-0.371122,-0.465902
3.578125,-0.508033,-0.508033,0.580827,1.094834,-0.451558,-0.508033
3.585938,-0.445233,-0.445233,0.498296,0.709133,-0.438148,-0.445233
3.593750,-0.512563,-0.512563,0.415334,0.858078,-0.430204,-0.512563
3.601562,-0.566586,-0.566586,0.370546,0.716441,-0.342367,-0.566586
3.609375,-0.577485,-0.577485,0.457320,0.882632,-0.382426,-0.577485
3.617188,-0.635233,-0.635233,0.288458,0.184398,-0.629366,-0.635233
3.625000,-0.726345,-0.726345,0.152704,0.471609,-0.502576,-0.726345
3.632812,-0.710292,-0.710292,0.260503,0.257033,-0.504304,-0.710292
3.640625,-0.806149,-0.806149,0.092052,0.265731,-0.612942,-0.806149
3.648438,-0.785983,-0.785983,0.051719,0.502283,-0.615351,-0.785983
3.656250,-0.876973,-0.876973,-0.040654,0.282961,-0.665263,-0.876973
3.664062,-0.826934,-0.826934,0.088403,0.113823,-0.664014,-0.826934
3.671875,-0.911598,-0.911598,-0.010738,0.407560,-0.657781,-0.911598
3.679688,-0.825394,-0.825394,0.016042,0.097169,-0.627998,-0.825394
3.687500,-1.033299,-1.033299,-0.231274,-0.128052,-0.756975,-1.033299
3.695312,-0.971374,-0.971374,-0.074669,-0.033201,-0.649492,-0.971374
3.703125,-1.094638,-1.094638,-0.182154,-0.193326,-0.665248,-1.094638
3.710938,-1.016953,-1.016953,-0.201648,-0.174869,-0.753162,-1.016953
3.718750,-1.056837,-1.056837,-0.231906,-0.140205,-0.721581,-1.056837
3.726562,-0.972783,-0.972783,-0.162047,-0.301637,-0.749441,-0.972783
3.734375,-1.107732,-1.107732,-0.257404,-0.088693,-0.719966,-1.107732
3.742188,-0.987363,-0.987363,-0.131327,-0.333621,-0.755307,-0.987363
3.750000,-1.118568,-1.118568,-0.190018,-0.076845,-0.796490,-1.118568
3.757812,-1.059012,-1.059012,-0.258022,-0.676373,-0.697611,-1.059012
3.765625,-1.260946,-1.260946,-0.361383,0.081924,-0.923911,-1.260946
3.773438,-0.993059,-0.993059,-0.192038,-0.820723,-0.771318,-0.993059
3.781250,-1.070727,-1.070727,-0.153632,2.080522,-0.491845,-1.070727
3.789062,3.153517,3.153517,2.177261,10.674805,0.499663,3.153517
3.796875,5.468215,5.468215,3.169764,5.710688,0.586047,5.468215
3.804688,4.163043,4.163043,3.051320,5.296510,0.544161,4.163043
3.812500,5.816863,5.816863,3.428906,7.495514,0.478015,5.816863
3.820312,3.991665,3.991665,3.528802,6.258962,0.083922,3.991665
3.828125,5.193125,5.193125,4.301364,6.787510,0.189261,5.193125
3.835938,5.731207,5.731207,4.328878,7.492005,0.312097,5.731207
3.843750,5.721380,5.721380,3.914403,6.707104,0.312790,5.721380
3.851562,5.308346,5.308346,4.392497,8.223311,-0.103751,5.308346
3.859375,5.433157,5.433157,4.489625,5.478588,0.254781,5.433157
3.867188,5.024489,5.024489,4.195481,6.120842,-0.107458,5.024489
3.875000,5.440862,5.440862,4.395429,6.046025,0.090380,5.440862
3.882812,4.785154,4.785154,3.356297,4.851867,-0.110118,4.785154
3.890625,5.013158,5.013158,3.950350,5.409063,0.007294,5.013158
3.898438,4.840984,4.840984,3.316386,5.810220,-0.021377,4.840984
3.906250,4.670680,4.670680,3.624317,6.699860,-0.068697,4.670680
3.914062,4.254869,4.254869,4.022357,5.858534,-0.119361,4.254869
3.921875,3.628661,3.628661,3.781193,5.345330,-0.139492,3.628661
3.929688,2.819014,2.819014,2.851542,5.062926,-0.127610,2.819014
3.937500,3.639027,3.639027,2.840330,4.888358,-0.081423,3.639027
3.945312,3.401734,3.401734,2.395687,3.934248,-0.188304,3.401734
3.953125,3.012917,3.012917,2.627451,4.003364,-0.052945,3.012917
3.960938,3.576216,3.576216,2.636152,5.887671,-0.251361,3.576216
3.968750,2.606024,2.606024,2.691934,4.112101,-0.124126,2.606024
3.976562,2.608046,2.608046,2.528359,3.827607,-0.067010,2.608046
3.984375,1.998033,1.998033,1.975290,3.478854,-0.224728,1.998033
3.992188,2.682847,2.682847,2.306037,4.619866,-0.448839,2.682847
4.000000,2.484893,2.484893,2.214260,3.060419,-0.325201,2.484893
4.007812,1.851942,1.851942,2.239402,3.710264,-0.091805,1.851942
4.015625,1.590497,1.590497,2.061229,2.740982,-0.251921,1.590497
4.023438,1.553918,1.553918,1.718809,3.957452,-0.448913,1.553918
4.031250,1.768797,1.768797,1.778605,3.778319,-0.294194,1.768797
4.039062,2.125813,2.125813,2.052840,3.700351,-0.269407,2.125813
4.046875,1.846475,1.846475,1.725845,2.924597,-0.334552,1.846475
4.054688,1.412253,1.412253,1.510402,2.768340,-0.351386,1.412253
4.062500,1.258994,1.258994,1.743500,3.231772,-0.392217,1.258994
4.070312,1.535623,1.535623,1.726241,3.269740,-0.408970,1.535623
4.078125,1.630480,1.630480,1.750657,3.407522,-0.351369,1.630480
4.085938,1.195730,1.195730,1.766826,2.683649,-0.232836,1.195730
4.093750,1.210416,1.210416,1.592171,3.227124,-0.327942,1.210416
4.101562,1.683249,1.683249,1.675525,4.106143,-0.313002,1.683249
4.109375,1.773858,1.773858,1.509229,2.722568,-0.396356,1.773858
4.117188,1.215394,1.215394,1.562479,3.445622,-0.159557,1.215394
4.125000,1.053445,1.053445,1.518106,3.090609,-0.342772,1.053445
4.132812,1.020262,1.020262,1.344104,2.618809,-0.358568,1.020262
4.140625,1.352074,1.352074,1.196846,2.287871,-0.337663,1.352074
4.148438,0.926385,0.926385,1.119806,2.226038,-0.501172,0.926385
4.156250,0.848842,0.848842,1.053581,2.549757,-0.543124,0.848842
4.164062,0.493130,0.493130,1.124014,2.288488,-0.293016,0.493130
4.171875,0.461734,0.461734,0.889165,2.202643,-0.531967,0.461734
4.179688,0.290491,0.290491,0.985121,1.157319,-0.505840,0.290491
4.187500,0.240545,0.240545,0.607545,1.373554,-0.651338,0.240545
4.195312,0.115558,0.115558,0.723946,1.758071,-0.553046,0.115558
4.203125,0.170048,0.170048,0.732958,1.470159,-0.432175,0.170048
4.210938,0.015624,0.015624,0.527980,1.527727,-0.463627,0.015624
4.218750,-0.051456,-0.051456,0.420128,1.196610,-0.467628,-0.051456
4.226562,-0.152949,-0.152949,0.307533,0.814445,-0.590774,-0.152949
4.234375,-0.024938,-0.024938,0.253158,1.291911,-0.723059,-0.024938
4.242188,-0.120542,-0.120542,0.428222,1.245429,-0.530676,-0.120542
4.250000,-0.081551,-0.081551,0.523195,1.450533,-0.461798,-0.081551
4.257812,-0.228528,-0.228528,0.384575,1.047477,-0.459904,-0.228528
4.265625,-0.182848,-0.182848,0.246965,1.284551,-0.423220,-0.182848
4.273438,-0.259722,-0.259722,0.270427,0.968502,-0.781242,-0.259722
4.281250,-0.165039,-0.165039,0.082002,0.712057,-0.485088,-0.165039
4.289062,-0.333542,-0.333542,0.161180,0.768300,-0.636083,-0.333542
4.296875,-0.245955,-0.245955,0.179467,0.800743,-0.563009,-0.245955
4.304688,-0.210650,-0.210650,0.365752,1.427114,-0.510338,-0.210650
4.312500,-0.145136,-0.145136,0.428717,1.368131,-0.491527,-0.145136
4.320312,-0.096092,-0.096092,0.574282,1.623948,-0.592297,-0.096092
4.328125,-0.046583,-0.046583,0.566274,1.739283,-0.537984,-0.046583
4.335938,-0.059936,-0.059936,0.908338,1.370760,-0.329804,-0.059936
4.343750,-0.107952,-0.107952,0.599465,1.119542,-0.397686,-0.107952
4.351562,-0.212551,-0.212551,0.701148,1.587754,-0.453109,-0.212551
4.359375,-0.238645,-0.238645,0.510113,1.170174,-0.372174,-0.238645
4.367188,-0.273873,-0.273873,0.521119,0.892354,-0.434206,-0.273873
4.375000,-0.372015,-0.372015,0.493862,0.887524,-0.433066,-0.372015
4.382812,-0.483927,-0.483927,0.453650,1.005030,-0.383815,-0.483927
4.390625,-0.447510,-0.447510,0.474293,0.485484,-0.430491,-0.447510
4.398438,-0.598249,-0.598249,0.130292,0.678098,-0.453909,-0.598249
4.406250,-0.531205,-0.531205,0.255782,0.795752,-0.424240,-0.531205
4.414062,-0.607272,-0.607272,0.261192,0.284964,-0.519822,-0.607272
4.421875,-0.594791,-0.594791,0.188855,0.735731,-0.692088,-0.594791
4.429688,-0.669617,-0.669617,0.043155,0.382687,-0.580198,-0.669617
4.437500,-0.710719,-0.710719,0.036004,0.333533,-0.605889,-0.710719
4.445312,-0.707027,-0.707027,0.031879,0.354169,-0.614667,-0.707027
4.453125,-0.731852,-0.731852,0.037973,0.193357,-0.563678,-0.731852
4.460938,-0.759728,-0.759728,0.015915,0.385692,-0.617737,-0.759728
4.468750,-0.754437,-0.754437,0.009530,0.166982,-0.708534,-0.754437
4.476562,-0.781009,-0.781009,-0.106439,0.291224,-0.695084,-0.781009
4.484375,-0.815841,-0.815841,-0.197432,0.037657,-0.460220,-0.815841
4.492188,-0.808985,-0.808985,-0.212760,0.244212,-0.698910,-0.808985
4.500000,-0.831909,-0.831909,-0.111903,0.213413,-0.571583,-0.831909
4.507812,-0.934411,-0.934411,-0.224957,0.110420,-0.642211,-0.934411
4.515625,-0.883671,-0.883671,-0.157707,0.091335,-0.611424,-0.883671
4.523438,-0.941887,-0.941887,-0.117861,0.006564,-0.822349,-0.941887
4.531250,-0.936844,-0.936844,-0.187421,0.003364,-0.825507,-0.936844
4.539062,-0.951766,-0.951766,-0.293221,0.050093,-0.613971,-0.951766
4.546875,-0.963282,-0.963282,-0.210234,-0.070886,-0.803947,-0.963282
4.554688,-0.978348,-0.978348,-0.109443,0.023035,-0.748294,-0.978348
4.562500,-0.773736,-0.773736,0.096723,0.538910,-0.682866,-0.773736
4.570312,-0.722230,-0.722230,0.141780,0.542196,-0.509366,-0.722230
4.578125,-0.578184,-0.578184,0.261342,0.812970,-0.639628,-0.578184
4.585938,-0.566378,-0.566378,0.502431,1.080584,-0.371754,-0.566378
4.593750,-0.386521,-0.386521,0.514785,1.599197,-0.300317,-0.386521
4.601562,-0.385538,-0.385538,0.523044,1.227349,-0.515210,-0.385538
4.609375,-0.423898,-0.423898,0.499738,0.896632,-0.364196,-0.423898
4.617188,-0.452147,-0.452147,0.321663,0.760547,-0.521890,-0.452147
4.625000,-0.490625,-0.490625,0.482520,0.922905,-0.421395,-0.490625
4.632812,-0.587205,-0.587205,0.264079,0.839629,-0.395658,-0.587205
4.640625,-0.614452,-0.614452,0.350303,0.785071,-0.528948,-0.614452
4.648438,-0.717551,-0.717551,0.249903,0.317960,-0.618737,-0.717551
4.656250,-0.775180,-0.775180,0.129482,0.540218,-0.387070,-0.775180
4.664062,-0.779569,-0.779569,0.146131,0.309822,-0.672213,-0.779569
4.671875,-0.752343,-0.752343,0.044024,0.436117,-0.358449,-0.752343
4.679688,-0.858525,-0.858525,0.040810,0.272626,-0.669202,-0.858525
4.687500,-0.876557,-0.876557,-0.075354,0.292582,-0.533320,-0.876557
4.695312,-0.835946,-0.835946,0.091751,0.163280,-0.559188,-0.835946
4.703125,-0.933753,-0.933753,-0.069411,0.088823,-0.603355,-0.933753
4.710938,-0.862210,-0.862210,-0.049823,0.322758,-0.613436,-0.862210
4.718750,-0.987701,-0.987701,-0.155653,-0.322993,-0.684857,-0.987701
4.726562,-0.993057,-0.993057,-0.167210,0.098804,-0.602660,-0.993057
4.734375,-1.033562,-1.033562,-0.226976,-0.218553,-0.839612,-1.033562
4.742188,-1.084904,-1.084904,-0.301627,-0.066273,-0.733870,-1.084904
4.750000,-1.030345,-1.030345,-0.266514,-0.120441,-0.701298,-1.030345
4.757812,-1.022291,-1.022291,-0.252305,-0.164936,-0.664499,-1.022291
4.765625,-1.044315,-1.044315,-0.272892,-0.227632,-0.786854,-1.044315
4.773438,-1.093227,-1.093227,-0.209918,-0.150854,-0.772297,-1.093227
4.781250,-1.069951,-1.069951,-0.260365,-0.158162,-0.647704,-1.069951
4.789062,-1.082391,-1.082391,-0.271342,-0.295342,-0.732600,-1.082391
4.796875,-1.134507,-1.134507,-0.316204,-0.484713,-0.795752,-1.134507
4.804688,-1.098737,-1.098737,-0.266326,-0.066748,-0.841139,-1.098737
4.812500,-1.037790,-1.037790,-0.191702,0.046010,-0.680092,-1.037790
4.820312,-0.849339,-0.849339,0.045382,0.595150,-0.634578,-0.849339
4.828125,-0.658059,-0.658059,0.209197,0.803227,-0.513815,-0.658059
4.835938,-0.565258,-0.565258,0.356286,0.878876,-0.262945,-0.565258
4.843750,-0.456395,-0.456395,0.411818,0.843853,-0.358904,-0.456395
4.851562,-0.379507,-0.379507,0.556471,1.127553,-0.409835,-0.379507
4.859375,-0.422660,-0.422660,0.429077,1.005249,-0.400285,-0.422660
4.867188,-0.479071,-0.479071,0.510680,0.651674,-0.493408,-0.479071
4.875000,-0.420399,-0.420399,0.519324,1.025529,-0.567708,-0.420399
4.882812,-0.524714,-0.524714,0.404907,1.055076,-0.502207,-0.524714
4.890625,-0.582935,-0.582935,0.267480,0.906181,-0.582283,-0.582935
4.898438,-0.508551,-0.508551,0.362183,0.847762,-0.368462,-0.508551
4.906250,-0.654553,-0.654553,0.241844,0.183478,-0.643481,-0.654553
4.914062,-0.753789,-0.753789,0.235516,0.683434,-0.438602,-0.753789
4.921875,-0.675562,-0.675562,0.220705,0.337881,-0.482764,-0.675562
4.929688,-0.795706,-0.795706,0.146959,0.223930,-0.614036,-0.795706
4.937500,-0.771228,-0.771228,0.112884,0.421093,-0.520049,-0.771228
4.945312,-0.878986,-0.878986,-0.045539,-0.035604,-0.710617,-0.878986
4.953125,-0.875619,-0.875619,0.017787,0.080511,-0.612875,-0.875619
4.960938,-0.911117,-0.911117,0.049179,0.091090,-0.728147,-0.911117
4.968750,-0.903505,-0.903505,-0.020288,0.027640,-0.616794,-0.903505
4.976562,-1.023173,-1.023173,-0.247365,-0.157633,-0.677397,-1.023173
4.984375,-0.979019,-0.979019,-0.063349,0.072594,-0.610318,-0.979019
4.992188,-1.053369,-1.053369,-0.194420,-0.194105,-0.666057,-1.053369
5.000000,-1.072759,-1.072759,-0.275901,-0.139691,-0.745224,-1.072759
5.007812,-1.069848,-1.069848,-0.291613,-0.205774,-0.743706,-1.069848
5.015625,-1.039499,-1.039499,-0.213123,-0.092711,-0.721925,-1.039499
5.023438,-1.101502,-1.101502,-0.225005,-0.186199,-0.763030,-1.101502
5.031250,-1.046406,-1.046406,-0.145509,-0.295369,-0.727720,-1.046406
5.039062,-1.074204,-1.074204,-0.258524,-0.270357,-0.832949,-1.074204
5.046875,-1.108446,-1.108446,-0.288086,-0.270811,-0.777426,-1.108446
5.054688,-1.160315,-1.160315,-0.344083,-0.246685,-0.774492,-1.160315
5.062500,-1.088906,-1.088906,-0.245470,-0.271297,-0.862542,-1.088906
5.070312,-1.052977,-1.052977,-0.182032,0.126789,-0.728590,-1.052977
5.078125,-0.826648,-0.826648,0.057140,0.575573,-0.606143,-0.826648
5.085938,-0.621622,-0.621622,0.239171,1.172133,-0.548803,-0.621622
5.093750,-0.463623,-0.463623,0.445416,1.338752,-0.320960,-0.463623
5.101562,-0.405657,-0.405657,0.468107,0.901896,-0.305100,-0.405657
5.109375,-0.368889,-0.368889,0.550528,0.924747,-0.307976,-0.368889
5.117188,-0.447408,-0.447408,0.581733,0.696947,-0.384032,-0.447408
5.125000,-0.522225,-0.522225,0.411775,0.934905,-0.362106,-0.522225
5.132812,-0.559037,-0.559037,0.354767,0.965577,-0.549098,-0.559037
5.140625,-0.621424,-0.621424,0.156450,0.580609,-0.477276,-0.621424
5.148438,-0.691700,-0.691700,0.219893,0.819104,-0.489259,-0.691700
5.156250,-0.671696,-0.671696,0.125459,0.532760,-0.571446,-0.671696
5.164062,-0.733626,-0.733626,0.247340,0.619102,-0.539392,-0.733626
5.171875,-0.823264,-0.823264,-0.029838,0.190930,-0.459773,-0.823264
5.179688,-0.802538,-0.802538,0.047167,0.351611,-0.562920,-0.802538
5.187500,-0.856491,-0.856491,0.046992,0.106428,-0.434552,-0.856491
5.195312,-0.896528,-0.896528,-0.001513,0.046053,-0.504091,-0.896528
5.203125,-0.887378,-0.887378,-0.012594,0.218253,-0.604675,-0.887378
5.210938,-0.872987,-0.872987,-0.040407,0.169977,-0.750765,-0.872987
5.218750,-0.991273,-0.991273,-0.046576,0.003102,-0.604036,-0.991273
5.226562,-0.974051,-0.974051,-0.115321,0.025799,-0.668739,-0.974051
5.234375,-1.040857,-1.040857,-0.214965,-0.183422,-0.774008,-1.040857
