time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
330.640625,-0.627659,-0.627659,-0.071565,-0.733678,-0.416413,-0.627659
330.648438,-0.755678,-0.755678,-0.082131,-0.322580,-0.317046,-0.755678
330.656250,0.142270,0.142270,0.210974,-0.124939,-0.707754,0.142270
330.664062,0.050978,0.050978,0.156365,-0.550102,-0.594817,0.050978
330.671875,-0.984141,-0.984141,-0.282668,-0.879369,-1.097084,-0.984141
330.679688,-0.397665,-0.397665,-0.176608,0.232998,-1.059928,-0.397665
330.687500,0.128760,0.128760,-0.132383,-0.338248,-1.051331,0.128760
330.695312,-0.382813,-0.382813,-0.261848,-0.608010,-0.939924,-0.382813
330.703125,-0.830600,-0.830600,-0.147105,-0.367767,-1.052505,-0.830600
330.710938,-0.109113,-0.109113,-0.292768,-0.024386,-1.072775,-0.109113
330.718750,-0.107727,-0.107727,-0.483456,-0.989144,-1.317712,-0.107727
330.726562,-0.628841,-0.628841,-0.548694,-0.662093,-1.414289,-0.628841
330.734375,-0.596206,-0.596206,-0.368903,-0.039295,-1.097191,-0.596206
330.742188,0.031662,0.031662,0.199052,0.226367,-0.096233,0.031662
330.750000,-0.415843,-0.415843,0.996417,-0.329915,-0.058002,-0.415843
330.757812,-0.515626,-0.515626,1.515824,0.629209,0.385517,-0.515626
330.765625,-0.257263,-0.257263,1.768824,0.788205,-0.082627,-0.257263
330.773438,0.076908,0.076908,0.891308,-0.281865,0.061920,0.076908
330.781250,-0.418330,-0.418330,0.206107,-0.366600,-0.337781,-0.418330
330.789062,-0.135809,-0.135809,0.239893,0.338026,-0.197638,-0.135809
330.796875,-0.241097,-0.241097,-0.176978,-0.743391,-0.647711,-0.241097
330.804688,-0.062431,-0.062431,-0.132943,-0.576982,-0.735135,-0.062431
330.812500,-0.427640,-0.427640,0.632054,-0.428881,-0.758662,-0.427640
330.820312,-0.114765,-0.114765,-0.018436,-0.151852,-0.901369,-0.114765
330.828125,-0.205862,-0.205862,-0.481943,-0.836576,-1.174770,-0.205862
330.835938,-0.041015,-0.041015,-0.151561,-0.125152,-0.567038,-0.041015
330.843750,-0.259062,-0.259062,-0.573878,-0.468106,-1.084314,-0.259062
330.851562,0.077945,0.077945,-0.308382,-0.330885,-1.269626,0.077945
330.859375,-0.313045,-0.313045,-0.266314,-1.047150,-0.886271,-0.313045
330.867188,0.039137,0.039137,-0.381970,0.080509,-0.645480,0.039137
330.875000,-0.347395,-0.347395,-0.514071,-0.859654,-0.993773,-0.347395
330.882812,0.282604,0.282604,0.038331,-0.294061,-0.280805,0.282604
330.890625,-0.750206,-0.750206,-0.262631,-0.992673,-0.381155,-0.750206
330.898438,0.224449,0.224449,-0.199503,0.475141,-1.072199,0.224449
330.906250,-0.194493,-0.194493,-0.178298,-0.916186,-0.135834,-0.194493
330.914062,-0.093983,-0.093983,-0.488950,-0.283462,-0.220550,-0.093983
330.921875,-0.183835,-0.183835,-0.460692,-0.723206,0.048708,-0.183835
330.929688,-0.162340,-0.162340,-0.277588,0.315508,0.141578,-0.162340
330.937500,0.127783,0.127783,-0.567174,-0.888868,0.072834,0.127783
330.945312,-0.344378,-0.344378,-0.563135,0.344224,-0.071547,-0.344378
330.953125,0.493963,0.493963,-0.559013,-1.410662,0.131174,0.493963
330.960938,-0.589944,-0.589944,-0.343718,-0.076755,0.503889,-0.589944
330.968750,0.583091,0.583091,-0.261974,-0.667108,0.506719,0.583091
330.976562,-0.736542,-0.736542,-0.483188,-0.322765,-0.040984,-0.736542
330.984375,0.499364,0.499364,-0.435339,-0.342431,0.117435,0.499364
330.992188,-0.485248,-0.485248,-0.498118,-0.143563,0.048423,-0.485248
331.000000,0.345283,0.345283,-0.589447,-0.297199,0.331491,0.345283
331.007812,-0.399626,-0.399626,-0.566607,-0.374318,-0.051522,-0.399626
331.015625,0.362912,0.362912,0.220922,-0.127040,0.552088,0.362912
331.023438,-0.409214,-0.409214,-0.016978,-0.123144,0.051373,-0.409214
331.031250,0.305550,0.305550,-0.167412,-0.460321,0.288270,0.305550
331.039062,-0.606193,-0.606193,-0.006759,-0.307983,-0.394551,-0.606193
331.046875,-0.041570,-0.041570,-0.246275,-0.244915,-0.080273,-0.041570
331.054688,-0.542832,-0.542832,-0.482117,-0.335635,0.119690,-0.542832
331.062500,-0.205405,-0.205405,-0.354308,-0.338698,-0.379230,-0.205405
331.070312,-0.613136,-0.613136,-0.187422,-0.621508,-0.498064,-0.613136
331.078125,-0.104617,-0.104617,-0.382953,-0.112486,-0.668147,-0.104617
331.085938,-0.729786,-0.729786,-0.598812,-1.056623,-0.942045,-0.729786
331.093750,-0.147257,-0.147257,-0.400794,0.022329,-0.918162,-0.147257
331.101562,-1.003237,-1.003237,-0.612547,-1.287116,-0.957029,-1.003237
331.109375,-0.277710,-0.277710,-0.475241,0.347559,-0.664741,-0.277710
331.117188,-1.029600,-1.029600,-0.345329,-1.240508,-0.276171,-1.029600
331.125000,-0.471014,-0.471014,0.014705,-0.299715,-0.766743,-0.471014
331.132812,-1.132927,-1.132927,-0.171737,-0.995207,-0.488767,-1.132927
331.140625,-0.514160,-0.514160,0.088613,-0.400325,-0.610695,-0.514160
331.148438,-1.009377,-1.009377,-0.338301,-0.925185,-0.833936,-1.009377
331.156250,-0.390523,-0.390523,0.211988,0.154355,-1.175708,-0.390523
331.164062,-0.807207,-0.807207,-0.353698,-1.222212,-0.839329,-0.807207
331.171875,-0.494042,-0.494042,0.132781,-0.053408,-0.817819,-0.494042
331.179688,-0.783706,-0.783706,-0.476758,-1.039296,-1.148194,-0.783706
331.187500,-0.833879,-0.833879,0.009859,-0.628674,-1.089873,-0.833879
331.195312,-1.109053,-1.109053,-0.375997,-0.861883,-0.805684,-1.109053
331.203125,-0.460155,-0.460155,-0.051844,-0.542012,-0.953726,-0.460155
331.210938,-1.562247,-1.562247,-0.650604,-1.440819,-1.110652,-1.562247
331.218750,3.035584,3.035584,3.855067,10.297760,1.628567,3.035584
331.226562,5.795382,5.795382,8.196548,6.641860,3.771421,5.795382
331.234375,1.564709,1.564709,6.042362,1.868243,2.573392,1.564709
331.242188,1.251514,1.251514,5.372889,2.585659,2.634975,1.251514
331.250000,0.606620,0.606620,3.948199,1.917788,2.141486,0.606620
331.257812,0.515544,0.515544,5.277127,3.923715,2.160703,0.515544
331.265625,0.833066,0.833066,5.880616,2.600464,2.029441,0.833066
331.273438,1.364167,1.364167,4.173247,2.953892,1.897796,1.364167
331.281250,0.954840,0.954840,5.697631,2.232709,1.834552,0.954840
331.289062,0.443220,0.443220,3.579585,1.544053,1.660551,0.443220
331.296875,0.278095,0.278095,2.805602,2.186854,1.119525,0.278095
331.304688,0.435044,0.435044,2.944049,1.591984,1.154321,0.435044
331.312500,0.966467,0.966467,2.089268,1.494353,1.095875,0.966467
331.320312,1.019117,1.019117,2.027505,0.613753,0.670777,1.019117
331.328125,0.469973,0.469973,3.081021,1.388433,0.554108,0.469973
331.335938,0.030635,0.030635,1.675079,0.055731,0.488657,0.030635
331.343750,0.841609,0.841609,1.573979,1.269192,0.277054,0.841609
331.351562,1.265113,1.265113,1.272349,0.914697,0.456099,1.265113
331.359375,0.719113,0.719113,0.681310,0.074039,0.595879,0.719113
331.367188,0.133326,0.133326,0.387507,0.634748,0.090842,0.133326
331.375000,0.531662,0.531662,0.102783,0.297997,0.146971,0.531662
331.382812,1.183378,1.183378,0.090003,0.704776,0.111718,1.183378
331.390625,1.544120,1.544120,0.639104,3.148527,0.845758,1.544120
331.398438,1.241346,1.241346,0.668564,0.052717,1.992305,1.241346
331.406250,0.682285,0.682285,0.626265,1.099238,0.700623,0.682285
331.414062,1.538318,1.538318,0.936622,0.596575,1.099909,1.538318
331.421875,0.730142,0.730142,0.483683,2.010788,0.604972,0.730142
331.429688,-0.262325,-0.262325,0.712735,-0.382411,1.171368,-0.262325
331.437500,1.045485,1.045485,0.273139,0.761928,0.472311,1.045485
331.445312,1.086078,1.086078,0.545415,0.740858,0.374691,1.086078
331.453125,0.073609,0.073609,0.209816,0.187817,0.251206,0.073609
331.460938,-0.136959,-0.136959,0.040247,0.247799,0.345387,-0.136959
331.468750,0.684868,0.684868,-0.022509,0.621199,0.157671,0.684868
331.476562,-0.010164,-0.010164,-0.139049,-1.000230,-0.017266,-0.010164
331.484375,-0.561175,-0.561175,-0.205635,-0.012269,-0.262549,-0.561175
331.492188,0.212272,0.212272,-0.088114,-0.028015,-0.235389,0.212272
331.500000,0.190036,0.190036,-0.409945,-0.446088,-0.637776,0.190036
331.507812,-1.039563,-1.039563,-0.473716,-0.955455,-0.803104,-1.039563
331.515625,0.199998,0.199998,-0.147376,1.817796,0.241780,0.199998
331.523438,0.654307,0.654307,-0.169290,-0.329244,1.458400,0.654307
331.531250,-0.934071,-0.934071,-0.517769,-0.942717,0.218764,-0.934071
331.539062,-0.274780,-0.274780,-0.250150,0.467600,0.454132,-0.274780
331.546875,0.100901,0.100901,-0.405918,-0.352400,0.393725,0.100901
331.554688,-1.084558,-1.084558,-0.329147,-0.159037,0.111878,-1.084558
331.562500,-0.363443,-0.363443,-0.204607,-0.078237,1.104451,-0.363443
331.570312,-0.136690,-0.136690,-0.230802,-0.611561,0.391513,-0.136690
331.578125,-0.940168,-0.940168,-0.282775,-0.222646,-0.324135,-0.940168
331.585938,-0.289515,-0.289515,-0.290252,-0.216613,0.037797,-0.289515
331.593750,-0.372422,-0.372422,-0.457265,-0.795993,-0.275687,-0.372422
331.601562,-0.729164,-0.729164,-0.508350,-0.463837,-0.679206,-0.729164
331.609375,-0.385651,-0.385651,-0.507544,-0.384379,-0.570181,-0.385651
331.617188,-0.447854,-0.447854,-0.436690,-0.628491,-0.665972,-0.447854
331.625000,-0.845464,-0.845464,-0.564029,-0.718087,-0.681168,-0.845464
331.632812,-0.307484,-0.307484,-0.607016,-0.655005,-1.176691,-0.307484
331.640625,-0.604902,-0.604902,-0.734050,-1.032686,-0.972846,-0.604902
331.648438,-0.652969,-0.652969,-0.630635,-0.790636,-0.940494,-0.652969
331.656250,-0.269212,-0.269212,-0.761037,-0.655538,-1.082660,-0.269212
331.664062,-0.117042,-0.117042,-0.681086,-0.562620,-0.953546,-0.117042
331.671875,-0.480740,-0.480740,-0.753591,-0.803391,-0.578282,-0.480740
331.679688,0.101181,0.101181,-0.517262,0.076022,-0.627476,0.101181
331.687500,0.195463,0.195463,-0.539745,-0.186692,0.231060,0.195463
331.695312,0.109677,0.109677,-0.307224,-0.392103,0.556943,0.109677
331.703125,0.403374,0.403374,-0.323164,0.190852,0.076146,0.403374
331.710938,0.587579,0.587579,-0.403136,0.060089,0.406509,0.587579
331.718750,0.402812,0.402812,-0.530362,0.020150,0.326931,0.402812
331.726562,0.514053,0.514053,-0.460575,0.013637,0.195299,0.514053
331.734375,0.562099,0.562099,0.027002,0.463751,0.887089,0.562099
331.742188,0.612276,0.612276,0.985918,0.541248,1.172339,0.612276
331.750000,0.574621,0.574621,1.001512,0.153512,1.174200,0.574621
331.757812,0.464956,0.464956,0.234574,-0.177472,0.587300,0.464956
331.765625,0.581450,0.581450,0.297497,0.014901,0.989106,0.581450
331.773438,0.508022,0.508022,0.066320,-0.234405,0.401947,0.508022
331.781250,0.471655,0.471655,-0.091875,-0.151144,0.578705,0.471655
331.789062,0.326376,0.326376,-0.276321,-0.170729,0.346531,0.326376
331.796875,0.428542,0.428542,-0.409394,-0.121070,0.407511,0.428542
331.804688,0.358229,0.358229,-0.345184,-0.281504,0.410508,0.358229
331.812500,0.322174,0.322174,-0.472053,-0.298839,0.209697,0.322174
331.820312,0.360431,0.360431,-0.381968,-0.276606,0.242215,0.360431
331.828125,0.409752,0.409752,-0.437521,-0.392202,0.248368,0.409752
331.835938,0.243967,0.243967,-0.526172,-0.301592,-0.199572,0.243967
331.843750,0.072759,0.072759,-0.485581,-0.171992,-0.098366,0.072759
331.851562,0.111822,0.111822,-0.486926,-0.363897,-0.342083,0.111822
331.859375,0.067243,0.067243,-0.557830,-0.466103,-0.574164,0.067243
331.867188,0.143155,0.143155,-0.507186,-0.742548,-0.992430,0.143155
331.875000,0.108906,0.108906,-0.551690,-0.760251,-0.936627,0.108906
331.882812,0.251202,0.251202,-0.490343,-0.660978,-0.966150,0.251202
331.890625,0.038614,0.038614,-0.611023,-0.752619,-0.826559,0.038614
331.898438,0.133631,0.133631,-0.605061,-0.611398,-0.794807,0.133631
331.906250,0.021528,0.021528,-0.653701,-0.328948,-1.096881,0.021528
331.914062,0.126296,0.126296,-0.671234,-0.523403,-1.181183,0.126296
331.921875,-0.083232,-0.083232,-0.707157,-0.711524,-0.649686,-0.083232
331.929688,-0.023804,-0.023804,-0.679673,-0.713438,-0.695923,-0.023804
331.937500,-0.170435,-0.170435,-0.734171,-0.591624,-0.756715,-0.170435
331.945312,-0.024607,-0.024607,-0.695060,-0.429833,-0.935881,-0.024607
331.953125,-0.218075,-0.218075,-0.771986,-0.624504,-1.006709,-0.218075
331.960938,-0.237710,-0.237710,-0.711674,-0.342442,-1.080932,-0.237710
331.968750,-0.428854,-0.428854,-0.748042,-0.627364,-0.886375,-0.428854
331.976562,-0.401411,-0.401411,-0.713015,-0.646120,-0.800077,-0.401411
331.984375,-0.670565,-0.670565,-0.782938,-0.816714,-1.037794,-0.670565
331.992188,-0.625269,-0.625269,-0.751352,-0.813219,-0.899070,-0.625269
332.000000,-0.751096,-0.751096,-0.745650,-0.890723,-0.291233,-0.751096
332.007812,-0.859843,-0.859843,-0.751269,-1.187740,-0.896101,-0.859843
332.015625,-0.977310,-0.977310,-0.790128,-0.697329,-1.109492,-0.977310
332.023438,-0.369419,-0.369419,-0.730102,-0.515309,-0.996509,-0.369419
332.031250,-0.024125,-0.024125,-0.773423,-0.640073,-0.726719,-0.024125
332.039062,-0.017606,-0.017606,-0.723460,-0.858473,-0.577061,-0.017606
332.046875,-0.850172,-0.850172,-0.862815,-0.732974,-0.547130,-0.850172
332.054688,-0.888981,-0.888981,-0.753940,-0.809223,-0.291507,-0.888981
332.062500,-0.146408,-0.146408,-0.773864,-0.179146,-0.007286,-0.146408
332.070312,0.466894,0.466894,-0.709433,-0.372223,-0.316375,0.466894
332.078125,0.573710,0.573710,-0.737571,-0.386536,0.325711,0.573710
332.085938,0.365846,0.365846,-0.709369,-0.546701,0.101329,0.365846
332.093750,-0.573118,-0.573118,-0.829802,-1.210757,-0.079024,-0.573118
332.101562,-0.652881,-0.652881,-0.755879,0.139377,0.018123,-0.652881
332.109375,0.237576,0.237576,-0.771738,-0.595919,-0.416696,0.237576
332.117188,0.826856,0.826856,-0.752225,0.217664,-0.075338,0.826856
332.125000,0.586033,0.586033,-0.829959,-0.884889,-0.319998,0.586033
332.132812,0.054972,0.054972,-0.824609,-0.736028,-0.601547,0.054972
332.140625,-0.895476,-0.895476,-0.919293,-1.474153,-0.320506,-0.895476
332.148438,-0.750552,-0.750552,-0.829458,-0.050623,-0.743877,-0.750552
332.156250,0.077523,0.077523,-0.864274,-0.672209,-0.731477,0.077523
332.164062,0.353198,0.353198,-0.861035,-0.475202,-1.050058,0.353198
332.171875,0.252971,0.252971,-0.934424,-0.922029,-0.998927,0.252971
332.179688,-0.466313,-0.466313,-0.917387,-0.774405,-0.946719,-0.466313
332.187500,-1.079585,-1.079585,-0.991865,-1.351042,-1.646754,-1.079585
332.195312,-0.770549,-0.770549,-0.762630,-0.449490,-0.887676,-0.770549
332.203125,-0.132682,-0.132682,0.055669,0.142352,0.240754,-0.132682
332.210938,-0.033686,-0.033686,0.392238,-0.532565,0.626824,-0.033686
332.218750,-0.040295,-0.040295,0.467272,-0.329713,0.210836,-0.040295
332.226562,-0.598876,-0.598876,1.673121,-0.241586,0.687721,-0.598876
332.234375,-0.725885,-0.725885,1.452168,0.077369,0.553672,-0.725885
332.242188,-0.577992,-0.577992,1.177044,-0.160657,0.431338,-0.577992
332.250000,-0.173738,-0.173738,0.394298,-0.389100,0.130984,-0.173738
332.257812,-0.191220,-0.191220,0.379509,-0.401643,0.152861,-0.191220
332.265625,-0.210027,-0.210027,0.176064,-0.383579,-0.030467,-0.210027
332.273438,-0.455248,-0.455248,-0.012715,-0.728602,-0.157280,-0.455248
332.281250,-0.524055,-0.524055,-0.220409,-0.561452,-0.168934,-0.524055
332.289062,-0.331568,-0.331568,-0.185290,-0.312162,-0.098088,-0.331568
332.296875,0.001736,0.001736,-0.200678,-0.290275,-0.362832,0.001736
332.304688,0.017832,0.017832,-0.261774,-0.676690,-0.053568,0.017832
332.312500,0.027830,0.027830,-0.299429,-0.263549,-0.442637,0.027830
332.320312,-0.158042,-0.158042,-0.347893,-0.571806,-0.316031,-0.158042
332.328125,-0.049467,-0.049467,-0.539426,-0.351520,-0.147420,-0.049467
332.335938,0.023645,0.023645,-0.434732,-0.324545,-0.502156,0.023645
332.343750,0.036772,0.036772,-0.483370,-0.261258,-0.153371,0.036772
332.351562,0.067967,0.067967,-0.380554,-0.505119,-0.029560,0.067967
332.359375,0.006125,0.006125,-0.553009,-0.463223,-0.670249,0.006125
332.367188,-0.077553,-0.077553,-0.548005,-0.789708,-0.471179,-0.077553
332.375000,-0.114402,-0.114402,-0.664300,-0.617079,-0.678583,-0.114402
332.382812,-0.126090,-0.126090,-0.540857,-0.519285,-0.672377,-0.126090
332.390625,-0.206976,-0.206976,-0.588693,-0.673646,-0.303551,-0.206976
332.398438,-0.298942,-0.298942,-0.560922,-0.776403,-0.706835,-0.298942
332.406250,-0.502899,-0.502899,-0.737997,-0.951385,-0.662570,-0.502899
332.414062,-0.508846,-0.508846,-0.634764,-0.707218,-1.142272,-0.508846
332.421875,-0.610582,-0.610582,-0.739967,-0.481960,-0.767585,-0.610582
332.429688,-0.410088,-0.410088,-0.678541,-0.086055,-0.200134,-0.410088
332.437500,-0.235425,-0.235425,-0.776926,-0.477787,-0.449487,-0.235425
332.445312,-0.169216,-0.169216,-0.697171,-0.301687,-0.693027,-0.169216
332.453125,0.029844,0.029844,-0.720586,-0.347718,-0.073169,0.029844
332.460938,-0.098907,-0.098907,-0.640113,-0.738433,0.607971,-0.098907
332.468750,0.058133,0.058133,-0.694500,-0.189646,0.099671,0.058133
332.476562,0.074928,0.074928,-0.595490,-0.623485,0.404028,0.074928
332.484375,0.057135,0.057135,-0.676921,-0.066950,0.210498,0.057135
332.492188,0.150408,0.150408,-0.583868,-0.225956,-0.311133,0.150408
332.500000,0.074382,0.074382,-0.697129,-0.693440,0.428951,0.074382
332.507812,0.133751,0.133751,-0.498922,0.052556,-0.181262,0.133751
332.515625,0.118187,0.118187,-0.337438,-0.352489,0.893721,0.118187
332.523438,0.041247,0.041247,-0.440142,-0.446256,-0.032093,0.041247
332.531250,0.042448,0.042448,-0.490474,-0.145388,0.165295,0.042448
332.539062,-0.012609,-0.012609,-0.078956,-0.642042,0.199735,-0.012609
332.546875,-0.007437,-0.007437,-0.337301,-0.532788,0.312458,-0.007437
332.554688,-0.094883,-0.094883,-0.159514,-0.453077,-0.019365,-0.094883
332.562500,-0.047399,-0.047399,-0.277642,-0.812312,0.410928,-0.047399
332.570312,-0.286767,-0.286767,-0.149249,-0.514660,-0.093307,-0.286767
332.578125,-0.131426,-0.131426,-0.454673,-0.328266,0.204643,-0.131426
332.585938,-0.635825,-0.635825,-0.217034,-0.384857,0.364530,-0.635825
332.593750,-0.412713,-0.412713,-0.310237,0.296402,0.831430,-0.412713
332.601562,-0.319747,-0.319747,-0.304657,-0.666485,0.499995,-0.319747
332.609375,-0.588423,-0.588423,-0.296990,-0.325821,0.744111,-0.588423
332.617188,-0.233308,-0.233308,-0.450739,-0.187465,-0.078625,-0.233308
332.625000,-0.250796,-0.250796,-0.492455,-0.783611,0.494514,-0.250796
332.632812,-0.508339,-0.508339,-0.633331,-0.434191,-0.185592,-0.508339
332.640625,-0.427078,-0.427078,-0.643881,-0.397529,-0.595348,-0.427078
332.648438,-0.552983,-0.552983,-0.770024,-0.804668,-0.844038,-0.552983
332.656250,-0.815100,-0.815100,-0.141657,-0.249248,-0.432036,-0.815100
332.664062,-0.482204,-0.482204,0.003031,0.125164,-0.944437,-0.482204
332.671875,-0.442437,-0.442437,-0.267580,-0.547013,-0.662685,-0.442437
332.679688,-0.183227,-0.183227,-0.473199,-0.350638,-0.613021,-0.183227
332.687500,-0.068420,-0.068420,-0.322187,-0.418473,-0.315456,-0.068420
332.695312,-0.045238,-0.045238,-0.418473,-0.700778,-0.609263,-0.045238
332.703125,-0.135013,-0.135013,-0.351129,-0.206344,-1.148480,-0.135013
332.710938,-0.021756,-0.021756,-0.180061,-0.520526,-0.537277,-0.021756
332.718750,0.000018,0.000018,0.012599,-0.415449,-0.637184,0.000018
332.726562,0.188790,0.188790,-0.475575,-0.240372,-0.825646,0.188790
332.734375,0.284429,0.284429,-0.148031,1.318195,-0.385686,0.284429
332.742188,0.098438,0.098438,2.503363,1.495853,1.314645,0.098438
332.750000,1.993238,1.993238,1.257126,1.637348,0.312211,1.993238
332.757812,11.771746,11.771746,0.201369,3.475131,1.239429,11.771746
332.765625,8.134533,8.134533,-0.759470,-0.158076,-0.051649,8.134533
332.773438,2.938002,2.938002,0.495645,0.591842,1.264594,2.938002
332.781250,3.174394,3.174394,0.582657,0.579230,0.667215,3.174394
332.789062,0.794907,0.794907,0.099339,-0.362046,0.584163,0.794907
332.796875,1.527441,1.527441,0.316657,0.474519,0.591325,1.527441
332.804688,1.212269,1.212269,-0.077898,0.993058,0.031794,1.212269
332.812500,1.028882,1.028882,-0.021199,0.017417,0.432614,1.028882
332.820312,1.609565,1.609565,-0.117902,1.397322,0.408398,1.609565
332.828125,1.085503,1.085503,-0.226507,0.824154,0.504968,1.085503
332.835938,0.877902,0.877902,-0.290334,0.412422,0.060984,0.877902
332.843750,0.033854,0.033854,-0.446007,-0.528785,0.365843,0.033854
332.851562,0.220369,0.220369,-0.311064,0.476934,0.074894,0.220369
332.859375,0.474711,0.474711,-0.465071,-0.656309,-0.244286,0.474711
332.867188,0.563767,0.563767,-0.434102,0.427141,-0.192059,0.563767
332.875000,1.322980,1.322980,-0.507520,0.645373,-0.052584,1.322980
332.882812,0.743809,0.743809,-0.497219,0.094396,-0.126593,0.743809
332.890625,0.346427,0.346427,-0.579297,-0.396861,-0.143052,0.346427
332.898438,0.010356,0.010356,-0.483342,0.275446,-0.286540,0.010356
332.906250,0.232788,0.232788,-0.576532,0.196698,-0.225969,0.232788
