time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
135.414062,-0.867667,-0.867667,0.358958,0.254050,0.565220,-0.867667
135.421875,-1.035367,-1.035367,0.017940,-0.558542,0.633434,-1.035367
135.429688,-1.155460,-1.155460,-0.363876,-0.397781,0.290861,-1.155460
135.437500,-0.881471,-0.881471,-0.588228,-0.652531,0.243811,-0.881471
135.445312,-1.190581,-1.190581,-0.918587,-0.980587,-0.644066,-1.190581
135.453125,-1.125882,-1.125882,-1.064955,-0.862707,-0.488397,-1.125882
135.460938,-1.067960,-1.067960,-1.243940,-1.301196,-0.856554,-1.067960
135.468750,-1.343933,-1.343933,-1.306814,-1.285077,-1.193785,-1.343933
135.476562,-0.909869,-0.909869,-1.139659,-0.410337,-0.801743,-0.909869
135.484375,-1.183023,-1.183023,-0.861041,-1.034658,-0.181604,-1.183023
135.492188,-1.221373,-1.221373,-0.636752,-0.429961,0.116495,-1.221373
135.500000,-0.798646,-0.798646,0.259145,0.404049,0.192600,-0.798646
135.507812,-1.106044,-1.106044,0.621194,0.185084,0.271800,-1.106044
135.515625,-0.833966,-0.833966,0.949216,0.096397,0.457359,-0.833966
135.523438,-0.944249,-0.944249,0.547030,0.279618,0.311461,-0.944249
135.531250,-1.064919,-1.064919,1.572984,1.240425,1.039060,-1.064919
135.539062,-0.688406,-0.688406,1.256343,-0.083344,0.413194,-0.688406
135.546875,-1.127618,-1.127618,0.588564,0.067806,0.460604,-1.127618
135.554688,-0.708529,-0.708529,0.226461,0.184616,1.312556,-0.708529
135.562500,-0.484542,-0.484542,0.763273,0.913245,0.734192,-0.484542
135.570312,-0.298845,-0.298845,1.293323,0.597942,1.103510,-0.298845
135.578125,-0.400476,-0.400476,0.438208,-0.095532,1.249809,-0.400476
135.585938,-0.567118,-0.567118,0.774662,0.068511,0.832277,-0.567118
135.593750,-0.673856,-0.673856,0.356422,-0.400091,0.580147,-0.673856
135.601562,-0.643732,-0.643732,-0.030233,-0.208811,0.559188,-0.643732
135.609375,-0.505253,-0.505253,-0.030103,-0.012234,0.269159,-0.505253
135.617188,-0.747023,-0.747023,-0.046361,-0.383426,0.843051,-0.747023
135.625000,-0.839491,-0.839491,-0.350773,-0.570461,0.344959,-0.839491
135.632812,-0.816236,-0.816236,-0.292967,-0.426892,0.006755,-0.816236
135.640625,-0.611921,-0.611921,-0.148460,-0.093349,0.056205,-0.611921
135.648438,-0.762162,-0.762162,-0.299091,-0.384534,0.388066,-0.762162
135.656250,-0.564010,-0.564010,-0.216496,-0.200219,0.068773,-0.564010
135.664062,-0.814195,-0.814195,0.021502,-0.332150,0.660258,-0.814195
135.671875,-0.755660,-0.755660,-0.441858,-0.624362,0.224890,-0.755660
135.679688,-0.409537,-0.409537,1.714578,2.926930,0.413854,-0.409537
135.687500,2.607580,2.607580,1.630596,1.119957,0.932927,2.607580
135.695312,3.494341,3.494341,-0.002769,-0.020385,0.799108,3.494341
135.703125,2.193171,2.193171,1.417546,1.281100,0.501265,2.193171
135.710938,1.916228,1.916228,0.648151,0.157480,0.222282,1.916228
135.718750,0.133717,0.133717,0.286787,0.063858,0.367244,0.133717
135.726562,0.903171,0.903171,0.769674,0.625400,0.357342,0.903171
135.734375,1.754034,1.754034,0.565751,0.023033,0.220364,1.754034
135.742188,0.264217,0.264217,0.092162,-0.266360,0.105637,0.264217
135.750000,0.431612,0.431612,0.531023,0.543737,0.355239,0.431612
135.757812,1.661256,1.661256,0.355588,-0.223663,0.271900,1.661256
135.765625,0.564834,0.564834,0.077015,-0.213662,0.478234,0.564834
135.773438,-0.014672,-0.014672,0.562958,0.143076,0.409229,-0.014672
135.781250,1.255748,1.255748,0.383556,0.661315,0.052396,1.255748
135.789062,0.683404,0.683404,0.110805,-0.672480,0.341709,0.683404
135.796875,-0.313348,-0.313348,0.349454,0.278770,0.164320,-0.313348
135.804688,0.771348,0.771348,0.484547,0.000863,0.160513,0.771348
135.812500,0.969561,0.969561,0.276066,0.958945,0.407749,0.969561
135.820312,-0.078864,-0.078864,0.223100,-0.431007,0.637189,-0.078864
135.828125,0.320085,0.320085,0.401512,0.285419,0.379349,0.320085
135.835938,0.145416,0.145416,0.395654,0.420528,0.206983,0.145416
135.843750,-0.577520,-0.577520,0.604014,0.249600,0.536402,-0.577520
135.851562,-0.301500,-0.301500,0.511554,0.169579,0.406348,-0.301500
135.859375,-0.236612,-0.236612,0.561982,-0.480236,0.585180,-0.236612
135.867188,-0.801721,-0.801721,-0.148278,-0.602205,0.321264,-0.801721
135.875000,-0.553546,-0.553546,0.323831,0.333511,0.210911,-0.553546
135.882812,-0.510449,-0.510449,-0.138922,-0.596097,0.020343,-0.510449
135.890625,-0.878087,-0.878087,-0.226549,-0.262420,0.309036,-0.878087
135.898438,-0.603585,-0.603585,-0.053925,-0.177754,-0.315529,-0.603585
135.906250,-0.644433,-0.644433,-0.264096,-0.479979,0.310993,-0.644433
135.914062,-0.915241,-0.915241,-0.511452,-0.819292,0.028904,-0.915241
135.921875,-0.895552,-0.895552,-0.524273,-0.267505,-0.281561,-0.895552
135.929688,-0.958466,-0.958466,-0.973421,-0.958910,-0.191321,-0.958466
135.937500,-1.200009,-1.200009,-0.899149,-0.255258,-0.255273,-1.200009
135.945312,-0.586012,-0.586012,0.420846,1.267980,0.474438,-0.586012
135.953125,-0.312077,-0.312077,1.658623,2.123237,1.110609,-0.312077
135.960938,1.507266,1.507266,0.625090,0.844054,1.235230,1.507266
135.968750,3.162331,3.162331,-0.140817,-0.373205,0.743834,3.162331
135.976562,1.937371,1.937371,0.044887,0.955736,0.518851,1.937371
135.984375,1.092833,1.092833,0.140091,1.248576,0.338040,1.092833
135.992188,1.605010,1.605010,-0.368200,-0.906002,0.762567,1.605010
136.000000,1.113492,1.113492,-0.266681,0.249573,-0.058454,1.113492
136.007812,0.235858,0.235858,-0.516850,0.524914,0.092812,0.235858
136.015625,0.582318,0.582318,-0.478137,0.048797,0.220118,0.582318
136.023438,0.852732,0.852732,-0.536105,-0.331652,0.007568,0.852732
136.031250,-0.062665,-0.062665,-0.637794,0.254095,0.061973,-0.062665
136.039062,0.444407,0.444407,-0.695108,-0.095615,0.021613,0.444407
136.046875,0.960694,0.960694,-0.719060,0.712331,-0.071526,0.960694
136.054688,0.521208,0.521208,-0.993045,-0.514444,-0.108881,0.521208
136.062500,-0.034704,-0.034704,-0.936830,-0.009886,0.007777,-0.034704
136.070312,1.069473,1.069473,-0.937158,0.134996,-0.506493,1.069473
136.078125,0.664029,0.664029,-0.780774,0.569248,0.061728,0.664029
136.085938,-0.074514,-0.074514,-0.164719,-0.008558,0.630219,-0.074514
136.093750,0.305007,0.305007,-0.261725,0.047835,0.577058,0.305007
136.101562,0.547424,0.547424,-0.679690,-0.120930,-0.229111,0.547424
136.109375,0.111658,0.111658,0.301656,-0.096356,0.392778,0.111658
136.117188,0.093331,0.093331,-0.129806,-0.914926,0.142798,0.093331
136.125000,0.445773,0.445773,-0.147333,-0.400841,0.015230,0.445773
136.132812,0.249199,0.249199,-0.155394,-1.130310,0.228208,0.249199
136.140625,-0.179120,-0.179120,-0.539460,-0.184583,-0.428837,-0.179120
136.148438,0.487862,0.487862,-0.871397,-0.432334,-0.282095,0.487862
136.156250,0.113947,0.113947,-0.892470,-0.764583,-0.352790,0.113947
136.164062,0.114053,0.114053,-1.130336,-0.604750,-0.501540,0.114053
136.171875,0.004260,0.004260,-1.231920,-0.199524,-1.274175,0.004260
136.179688,-0.141593,-0.141593,-1.309566,-1.114146,-0.933084,-0.141593
136.187500,-0.055900,-0.055900,-1.279452,-0.543908,-1.344045,-0.055900
136.195312,-0.166532,-0.166532,-0.886441,-0.385752,-0.729245,-0.166532
136.203125,-0.336515,-0.336515,-0.277148,0.019743,0.331509,-0.336515
136.210938,-0.097927,-0.097927,-1.085778,-1.343509,-0.264677,-0.097927
136.218750,0.324683,0.324683,0.676245,4.567154,0.343261,0.324683
136.226562,0.788160,0.788160,2.652364,2.638235,1.848051,0.788160
136.234375,0.415651,0.415651,0.125458,-0.236062,0.938983,0.415651
136.242188,0.921655,0.921655,0.800678,0.829615,1.058039,0.921655
136.250000,0.111537,0.111537,-0.241418,-0.578958,0.915900,0.111537
136.257812,0.799374,0.799374,0.602606,0.698866,0.707811,0.799374
136.265625,0.208933,0.208933,0.144710,-0.205642,0.750773,0.208933
136.273438,0.610483,0.610483,0.842564,1.154331,0.615017,0.610483
136.281250,0.201674,0.201674,0.522986,-0.057782,0.696415,0.201674
136.289062,-0.179654,-0.179654,0.476250,0.616192,0.755815,-0.179654
136.296875,-0.090652,-0.090652,0.209699,-0.149518,0.629883,-0.090652
136.304688,-0.436225,-0.436225,0.346654,0.164282,0.469178,-0.436225
136.312500,-0.395072,-0.395072,0.219405,0.267540,0.444094,-0.395072
136.320312,-0.129073,-0.129073,0.380389,0.515576,0.062336,-0.129073
136.328125,-0.108972,-0.108972,0.026334,-0.023832,0.121972,-0.108972
136.335938,-0.152319,-0.152319,0.431992,-0.078257,0.547593,-0.152319
136.343750,-0.064399,-0.064399,0.379152,0.054053,0.684960,-0.064399
136.351562,0.075590,0.075590,0.455540,0.245492,0.344279,0.075590
136.359375,-0.108171,-0.108171,0.870901,1.596656,0.915797,-0.108171
136.367188,0.352254,0.352254,1.359186,1.938093,0.916727,0.352254
136.375000,2.483197,2.483197,0.646613,0.415240,0.634952,2.483197
136.382812,2.699370,2.699370,0.805486,0.698242,0.726109,2.699370
136.390625,1.160819,1.160819,0.486008,-0.207739,0.175433,1.160819
136.398438,0.433444,0.433444,0.259618,0.494276,0.445228,0.433444
136.406250,1.980209,1.980209,0.125006,1.077335,0.225697,1.980209
136.414062,1.405671,1.405671,-0.202430,0.498890,-0.336214,1.405671
136.421875,-0.033236,-0.033236,-0.722402,-0.877631,-0.190047,-0.033236
136.429688,0.746264,0.746264,-0.961489,-0.004000,-0.579829,0.746264
136.437500,1.498829,1.498829,-1.074582,-0.595556,-1.209704,1.498829
136.445312,0.011373,0.011373,-1.124248,-1.051915,-0.511317,0.011373
136.453125,0.264267,0.264267,-1.089755,-0.798190,-1.153436,0.264267
136.460938,1.089134,1.089134,-0.979039,-0.291723,-0.860442,1.089134
136.468750,0.293769,0.293769,-0.778357,-0.667042,0.568346,0.293769
136.476562,0.099588,0.099588,-0.141743,0.095716,0.209229,0.099588
136.484375,1.069641,1.069641,0.076804,-0.632255,0.394486,1.069641
136.492188,0.542651,0.542651,0.587721,0.456082,0.381053,0.542651
136.500000,-0.248216,-0.248216,1.131676,0.032219,0.617853,-0.248216
136.507812,0.699399,0.699399,1.080640,0.711170,0.476154,0.699399
136.515625,0.755190,0.755190,1.358224,0.078172,0.117908,0.755190
136.523438,0.102934,0.102934,0.649811,-0.029422,0.373104,0.102934
136.531250,0.259601,0.259601,0.123085,0.648068,0.378262,0.259601
136.539062,0.736275,0.736275,-0.269141,-0.264465,0.304354,0.736275
136.546875,0.309359,0.309359,-0.801278,-0.683667,-0.354984,0.309359
136.554688,-0.333431,-0.333431,-1.001335,-0.450828,-0.266950,-0.333431
136.562500,0.750555,0.750555,-0.996573,0.039154,-0.024112,0.750555
136.570312,0.531587,0.531587,-1.299163,-1.021041,-1.184744,0.531587
136.578125,-0.070660,-0.070660,-1.193906,-0.899813,-0.715178,-0.070660
136.585938,0.362539,0.362539,-1.264290,-0.609268,-0.453471,0.362539
136.593750,0.591069,0.591069,-1.360707,-1.269313,-1.268219,0.591069
136.601562,-0.029952,-0.029952,-1.214888,-0.857307,-0.912844,-0.029952
136.609375,0.012240,0.012240,-1.164192,-0.711678,-0.764130,0.012240
136.617188,0.808304,0.808304,-1.223041,-0.976890,-0.594118,0.808304
136.625000,-0.259250,-0.259250,-1.348244,-0.280744,-0.949235,-0.259250
136.632812,-0.102238,-0.102238,-0.171320,0.823954,0.576088,-0.102238
136.640625,0.903622,0.903622,-0.160811,-0.374947,1.416673,0.903622
136.648438,-0.605489,-0.605489,0.321961,1.729235,0.505242,-0.605489
136.656250,0.831466,0.831466,1.528858,1.872030,1.096768,0.831466
136.664062,3.730861,3.730861,-0.063284,-0.403894,0.157620,3.730861
136.671875,2.118342,2.118342,-0.216030,-0.573145,-0.551498,2.118342
136.679688,1.830975,1.830975,-0.700296,-0.569010,-0.433860,1.830975
136.687500,0.363432,0.363432,-0.753127,-0.543847,-0.359940,0.363432
136.695312,-0.360811,-0.360811,-0.905347,-0.508920,-1.038169,-0.360811
136.703125,0.189085,0.189085,-0.937124,-0.592216,-0.424003,0.189085
136.710938,-0.210951,-0.210951,-1.202000,-0.912616,-0.526648,-0.210951
136.718750,-0.547108,-0.547108,-1.267114,-0.911592,-1.066400,-0.547108
136.726562,-0.435851,-0.435851,-1.439288,-0.956864,-1.176571,-0.435851
136.734375,-0.508245,-0.508245,-1.323004,-0.742950,-0.968347,-0.508245
136.742188,-0.616254,-0.616254,-1.490450,-1.461853,-1.472269,-0.616254
136.750000,-0.591999,-0.591999,-1.318192,-0.363496,-1.353651,-0.591999
136.757812,-0.825326,-0.825326,-1.520327,-1.378245,-0.817943,-0.825326
136.765625,-0.540763,-0.540763,0.037959,2.353779,0.432627,-0.540763
136.773438,0.242197,0.242197,3.053993,4.829255,2.304682,0.242197
136.781250,2.216408,2.216408,2.677634,0.818707,1.525018,2.216408
136.789062,1.581598,1.581598,2.651887,2.461774,1.681977,1.581598
136.796875,1.782942,1.782942,2.331697,1.727483,1.279562,1.782942
136.804688,2.211745,2.211745,1.646515,1.306644,1.051033,2.211745
136.812500,0.319653,0.319653,1.160977,0.987780,1.051480,0.319653
136.820312,1.673873,1.673873,1.250097,0.627088,0.676861,1.673873
136.828125,0.151507,0.151507,0.713529,0.782651,0.292167,0.151507
136.835938,1.382649,1.382649,1.347231,0.419584,0.639712,1.382649
136.843750,0.368113,0.368113,0.474761,-0.216854,-0.038071,0.368113
136.851562,1.138794,1.138794,0.939752,0.887808,0.635598,1.138794
136.859375,0.961932,0.961932,0.477084,0.071669,0.427352,0.961932
136.867188,0.264508,0.264508,0.288352,0.695670,0.133862,0.264508
136.875000,1.066435,1.066435,0.306753,0.697295,0.255883,1.066435
136.882812,0.089499,0.089499,-0.039516,-0.251352,-0.166698,0.089499
136.890625,0.985402,0.985402,0.368447,0.254993,0.450877,0.985402
136.898438,0.345314,0.345314,0.172032,-0.222715,0.046290,0.345314
136.906250,0.379782,0.379782,0.392099,1.194298,0.679424,0.379782
136.914062,0.464089,0.464089,0.751372,0.260240,1.260714,0.464089
136.921875,0.422605,0.422605,0.275772,0.466844,0.350107,0.422605
136.929688,0.445743,0.445743,1.033634,1.024098,0.743512,0.445743
136.937500,0.462207,0.462207,1.024586,0.265887,0.829514,0.462207
136.945312,-0.444028,-0.444028,0.290591,0.143955,0.263695,-0.444028
136.953125,0.967021,0.967021,0.546507,0.489153,0.267113,0.967021
136.960938,-0.487758,-0.487758,-0.084879,-0.002199,0.389758,-0.487758
136.968750,0.852726,0.852726,0.551403,0.999497,-0.123520,0.852726
136.976562,0.281999,0.281999,0.245375,-0.194187,0.015652,0.281999
136.984375,0.165581,0.165581,-0.050518,0.071353,0.335357,0.165581
136.992188,0.208906,0.208906,0.224231,0.025856,0.068783,0.208906
137.000000,-0.736150,-0.736150,-0.148607,-0.527510,0.117556,-0.736150
137.007812,0.501837,0.501837,0.329429,1.535248,0.379079,0.501837
137.015625,0.381398,0.381398,-0.036886,-0.363903,0.183835,0.381398
137.023438,0.329101,0.329101,0.273367,0.250657,0.112225,0.329101
137.031250,0.661149,0.661149,0.310714,0.345390,0.374640,0.661149
137.039062,0.181535,0.181535,0.421303,0.694440,0.393977,0.181535
137.046875,0.170479,0.170479,1.648671,1.682985,1.213089,0.170479
137.054688,-0.119867,-0.119867,1.084106,0.373379,0.971224,-0.119867
137.062500,-0.088943,-0.088943,1.219603,0.578012,0.826856,-0.088943
137.070312,-0.204713,-0.204713,0.483344,0.254154,0.484440,-0.204713
137.078125,0.166419,0.166419,0.529922,0.559813,0.521446,0.166419
137.085938,0.127162,0.127162,0.789772,-0.196639,0.513093,0.127162
137.093750,0.991814,0.991814,0.653649,0.339832,-0.237879,0.991814
137.101562,0.159169,0.159169,0.141241,-0.896438,0.312124,0.159169
137.109375,0.309469,0.309469,0.281207,0.764775,0.131930,0.309469
137.117188,0.186921,0.186921,0.201441,-0.180654,0.291164,0.186921
137.125000,0.275893,0.275893,0.257373,0.857526,0.335775,0.275893
137.132812,0.446860,0.446860,0.181660,0.154614,0.559718,0.446860
137.140625,0.274659,0.274659,0.376660,0.293242,0.478700,0.274659
137.148438,0.556119,0.556119,0.324653,0.300043,0.463549,0.556119
137.156250,0.253626,0.253626,0.019956,0.643054,0.333222,0.253626
137.164062,-0.280264,-0.280264,-0.964053,-0.857558,-0.239308,-0.280264
137.171875,-0.829163,-0.829163,-0.937767,-0.031486,-0.814686,-0.829163
137.179688,0.033812,0.033812,0.128454,1.405857,0.845527,0.033812
137.187500,0.013497,0.013497,0.813220,0.442215,1.042914,0.013497
137.195312,0.361674,0.361674,0.486376,0.663536,0.557726,0.361674
137.203125,0.004244,0.004244,1.142729,0.700093,1.159784,0.004244
137.210938,-0.057163,-0.057163,0.228889,0.031785,0.812790,-0.057163
137.218750,-0.368015,-0.368015,-0.038056,0.314354,0.434701,-0.368015
137.226562,-0.205948,-0.205948,0.036649,0.115577,0.822866,-0.205948
137.234375,0.025480,0.025480,-0.164336,-0.052805,0.336940,0.025480
137.242188,0.103159,0.103159,-0.167882,0.092539,0.477529,0.103159
137.250000,-0.262940,-0.262940,-0.210976,-0.172571,0.432797,-0.262940
137.257812,-0.401058,-0.401058,-0.644542,-0.130217,-0.092518,-0.401058
137.265625,-0.669367,-0.669367,-0.521648,-0.346409,0.207040,-0.669367
137.273438,-0.560901,-0.560901,-0.696590,-0.591024,0.362520,-0.560901
137.281250,-0.028119,-0.028119,-0.480451,0.086688,-0.166862,-0.028119
137.289062,-0.254434,-0.254434,-0.730037,-0.660485,0.184114,-0.254434
137.296875,-0.493777,-0.493777,-0.195586,0.130646,0.369595,-0.493777
137.304688,-1.160400,-1.160400,-0.929130,-0.959708,-0.107520,-1.160400
137.312500,-0.605752,-0.605752,1.813073,4.754917,0.748032,-0.605752
137.320312,0.360126,0.360126,3.333724,1.732941,1.015552,0.360126
137.328125,0.047197,0.047197,0.807386,-0.229023,1.157215,0.047197
137.335938,1.231725,1.231725,0.826802,0.948328,0.925622,1.231725
137.343750,1.158580,1.158580,-0.139780,-0.184274,0.723358,1.158580
137.351562,0.458752,0.458752,0.300605,0.123785,0.419537,0.458752
137.359375,0.992642,0.992642,0.471728,0.919060,0.449795,0.992642
137.367188,-0.175894,-0.175894,0.356358,-0.305259,0.660892,-0.175894
137.375000,0.298815,0.298815,0.743819,0.968891,0.474167,0.298815
137.382812,0.595857,0.595857,0.558521,0.320021,0.461065,0.595857
137.390625,1.066892,1.066892,0.312482,0.567510,0.536549,1.066892
137.398438,0.837541,0.837541,0.291367,0.280892,0.074664,0.837541
137.406250,0.138212,0.138212,-0.182356,0.148352,0.482272,0.138212
137.414062,-0.018627,-0.018627,0.055740,0.061328,0.029288,-0.018627
137.421875,-0.327353,-0.327353,0.018154,-0.354736,0.217926,-0.327353
137.429688,-0.493115,-0.493115,-0.126882,0.098645,0.058407,-0.493115
137.437500,-0.084059,-0.084059,0.142558,-0.368205,0.334291,-0.084059
137.445312,-0.434277,-0.434277,-0.021502,-0.448201,-0.045411,-0.434277
137.453125,-0.271977,-0.271977,0.115917,0.242675,0.007135,-0.271977
137.460938,0.016282,0.016282,0.365635,0.090903,-0.038367,0.016282
137.468750,-0.160905,-0.160905,0.227490,0.456684,0.336895,-0.160905
137.476562,0.036773,0.036773,0.266476,-0.325922,0.503970,0.036773
137.484375,-0.253152,-0.253152,-0.083989,0.021139,0.423699,-0.253152
137.492188,-0.229737,-0.229737,-0.124708,0.093185,0.101299,-0.229737
137.500000,-0.304628,-0.304628,-0.285176,-0.241472,0.219762,-0.304628
137.507812,0.220812,0.220812,-0.085038,0.190167,-0.029863,0.220812
137.515625,-0.049150,-0.049150,-0.482129,-0.606581,-0.002001,-0.049150
137.523438,0.200372,0.200372,-0.427085,-0.325084,-0.052970,0.200372
137.531250,0.041400,0.041400,-0.530081,-0.291300,-0.288671,0.041400
137.539062,0.107008,0.107008,-0.385243,-0.644710,-0.146192,0.107008
137.546875,0.123145,0.123145,-0.555447,-0.721074,-0.441858,0.123145
137.554688,0.278965,0.278965,-0.326629,-0.049292,-0.000780,0.278965
137.562500,0.433212,0.433212,-0.370162,-0.795444,-0.160529,0.433212
137.570312,0.155510,0.155510,-0.449578,-0.455063,0.085683,0.155510
137.578125,0.134680,0.134680,-0.182408,-0.503060,0.027454,0.134680
137.585938,-0.133961,-0.133961,0.367158,0.065133,0.578445,-0.133961
137.593750,0.037313,0.037313,0.691060,0.440507,1.068015,0.037313
137.601562,-0.180617,-0.180617,0.648411,0.113926,0.891661,-0.180617
137.609375,0.071566,0.071566,0.372977,0.185063,0.250227,0.071566
137.617188,-0.026784,-0.026784,0.046163,0.434526,0.865945,-0.026784
137.625000,0.723475,0.723475,-0.168508,0.342152,0.226174,0.723475
137.632812,0.291180,0.291180,-0.227481,-0.695057,0.385710,0.291180
137.640625,-0.059507,-0.059507,-0.482704,-0.025261,0.185284,-0.059507
137.648438,-0.059435,-0.059435,-0.354657,-0.429158,0.069193,-0.059435
137.656250,0.340547,0.340547,-0.261128,-0.076144,-0.327342,0.340547
137.664062,0.514285,0.514285,-0.229523,-0.024922,0.366289,0.514285
137.671875,0.420924,0.420924,-0.276005,-0.797220,-0.042309,0.420924
137.679688,0.427071,0.427071,-0.498571,-0.165055,-0.191996,0.427071
137.687500,0.146484,0.146484,-0.925383,-0.771648,0.236096,0.146484
137.695312,-0.423970,-0.423970,-0.834716,-0.511566,-0.379626,-0.423970
137.703125,-0.223297,-0.223297,-0.970499,-0.567257,0.022209,-0.223297
137.710938,-1.117834,-1.117834,-1.293433,-1.240925,-0.548579,-1.117834
137.718750,-0.609651,-0.609651,-0.895244,0.296630,-0.043229,-0.609651
137.726562,-0.372865,-0.372865,0.543331,0.451351,0.732886,-0.372865
137.734375,-0.396879,-0.396879,-0.013094,-0.684444,0.307769,-0.396879
137.742188,-0.617736,-0.617736,-0.126295,-0.076078,0.014142,-0.617736
137.750000,-0.380478,-0.380478,0.934730,1.153802,0.923907,-0.380478
