time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
120.468750,-0.855402,-0.855402,-0.892488,-0.779303,-0.043379,-0.855402
120.476562,-0.124808,-0.124808,-0.821623,0.115907,-0.786163,-0.124808
120.484375,-0.632968,-0.632968,-0.898366,-0.288867,-0.597349,-0.632968
120.492188,-0.708687,-0.708687,-0.856787,-0.336974,-0.165172,-0.708687
120.500000,-0.245336,-0.245336,-0.862763,-0.491291,-0.404455,-0.245336
120.507812,-0.752411,-0.752411,-0.889995,-0.270528,-0.353471,-0.752411
120.515625,-0.587272,-0.587272,-0.902795,0.129668,-0.261120,-0.587272
120.523438,0.091072,0.091072,-0.835882,0.362538,-0.458336,0.091072
120.531250,-0.654161,-0.654161,-0.804329,-0.444972,-0.047150,-0.654161
120.539062,-0.282219,-0.282219,-0.841312,0.654118,-0.012826,-0.282219
120.546875,0.116297,0.116297,-0.816829,0.267084,-0.233515,0.116297
120.554688,-0.472200,-0.472200,-0.833723,-0.075854,-0.007566,-0.472200
120.562500,-0.141907,-0.141907,-0.839908,0.132002,-0.399924,-0.141907
120.570312,-0.221126,-0.221126,-0.790099,-0.574439,-0.204657,-0.221126
120.578125,-0.585944,-0.585944,-0.861275,0.161416,-0.264867,-0.585944
120.585938,-0.343655,-0.343655,-0.872290,0.123969,-0.439375,-0.343655
120.593750,-0.141002,-0.141002,-0.900007,-0.988096,-0.368468,-0.141002
120.601562,-0.809851,-0.809851,-0.935252,0.099405,-0.567402,-0.809851
120.609375,-0.170897,-0.170897,-0.858512,-0.148322,-0.359738,-0.170897
120.617188,-0.705073,-0.705073,-0.951049,-0.252068,-0.257667,-0.705073
120.625000,-1.011636,-1.011636,-0.816192,0.071217,-0.286703,-1.011636
120.632812,-0.203963,-0.203963,-0.950675,-0.864050,-0.813736,-0.203963
120.640625,-0.933553,-0.933553,-0.929027,-0.509192,-0.535401,-0.933553
120.648438,-1.044215,-1.044215,-0.874801,-0.273309,-0.366416,-1.044215
120.656250,-0.030382,-0.030382,-0.866669,-0.295683,-0.452990,-0.030382
120.664062,-0.724758,-0.724758,-1.002926,-0.202668,-0.501579,-0.724758
120.671875,-0.718113,-0.718113,-0.752989,0.134317,-0.203482,-0.718113
120.679688,0.418168,0.418168,-0.773378,0.552198,-0.352205,0.418168
120.687500,-0.296061,-0.296061,-0.834652,0.276758,-0.449915,-0.296061
120.695312,-0.266878,-0.266878,-0.818182,-0.303497,-0.038151,-0.266878
120.703125,-0.281177,-0.281177,-0.766228,0.067853,-0.234920,-0.281177
120.710938,-0.555913,-0.555913,-0.846061,-0.404027,-0.234290,-0.555913
120.718750,-0.404744,-0.404744,-0.825821,0.485811,-0.412400,-0.404744
120.726562,0.507355,0.507355,-0.797079,-0.065920,-0.368067,0.507355
120.734375,0.027536,0.027536,-0.778192,-0.329487,0.104946,0.027536
120.742188,0.444886,0.444886,-0.770086,-0.247460,-0.040531,0.444886
120.750000,0.007117,0.007117,-0.765285,-0.004692,-0.182181,0.007117
120.757812,-0.499860,-0.499860,-0.849750,-0.691290,-0.288442,-0.499860
120.765625,-1.112647,-1.112647,-0.831259,-0.251046,-0.130462,-1.112647
120.773438,-0.298840,-0.298840,-0.829813,-0.252583,-0.806050,-0.298840
120.781250,-0.200058,-0.200058,-0.802566,-0.891216,-0.569200,-0.200058
120.789062,0.216405,0.216405,-0.898176,-0.376555,-0.250521,0.216405
120.796875,-0.091796,-0.091796,-0.825906,-0.324875,-0.641635,-0.091796
120.804688,-0.349223,-0.349223,-0.948543,-0.621325,-0.665679,-0.349223
120.812500,-0.997752,-0.997752,-0.920631,-0.603355,-0.618860,-0.997752
120.820312,-0.565575,-0.565575,-0.846135,0.615087,-0.608844,-0.565575
120.828125,-0.520380,-0.520380,-0.767435,0.143959,-0.248188,-0.520380
120.835938,0.158326,0.158326,-0.770095,0.141337,0.085615,0.158326
120.843750,0.343114,0.343114,-0.793947,-0.113246,-0.156415,0.343114
120.851562,0.110967,0.110967,-0.805369,-0.179807,-0.419045,0.110967
120.859375,-0.173824,-0.173824,-0.804085,-0.148141,-0.078078,-0.173824
120.867188,-0.372863,-0.372863,-0.809287,-0.431128,-0.166439,-0.372863
120.875000,-0.961039,-0.961039,-0.779326,-0.231536,-0.187663,-0.961039
120.882812,-0.032277,-0.032277,-0.733753,0.526605,-0.690753,-0.032277
120.890625,-0.058413,-0.058413,-0.711528,-0.521921,-0.218570,-0.058413
120.898438,0.237400,0.237400,-0.893065,-0.385057,-0.535847,0.237400
120.906250,-0.073400,-0.073400,-0.793931,-0.039758,-0.457356,-0.073400
120.914062,-0.013577,-0.013577,-0.884283,-0.477231,-0.137980,-0.013577
120.921875,-1.162827,-1.162827,-0.877267,-0.422053,-0.412716,-1.162827
120.929688,-0.073614,-0.073614,-0.811707,0.953735,-0.638911,-0.073614
120.937500,0.481314,0.481314,-0.773178,-0.374070,-0.279212,0.481314
120.945312,0.371964,0.371964,-0.763447,-0.260762,-0.063003,0.371964
120.953125,0.125893,0.125893,-0.722682,0.642040,-0.463918,0.125893
120.960938,0.541925,0.541925,-0.733495,-0.520361,-0.608218,0.541925
120.968750,-0.328209,-0.328209,-0.817756,0.083760,-0.256302,-0.328209
120.976562,-0.047328,-0.047328,-0.787442,-0.231340,-0.311914,-0.047328
120.984375,-0.256264,-0.256264,-0.767772,-0.039171,-0.199837,-0.256264
120.992188,-0.037536,-0.037536,-0.751603,0.367081,-0.020351,-0.037536
121.000000,0.129149,0.129149,-0.785658,-0.288725,-0.590432,0.129149
121.007812,0.259627,0.259627,-0.735207,-0.147825,-0.477781,0.259627
121.015625,-0.623284,-0.623284,-0.900135,-0.784144,-0.016019,-0.623284
121.023438,-0.767707,-0.767707,-0.849585,-0.742497,-0.368220,-0.767707
121.031250,-0.685839,-0.685839,-0.864402,0.205326,-0.465542,-0.685839
121.039062,-0.397555,-0.397555,-0.845399,0.006138,-0.207721,-0.397555
121.046875,-0.706017,-0.706017,-0.866711,-0.722879,-0.407712,-0.706017
121.054688,-0.871270,-0.871270,-0.843188,-0.298122,-0.507611,-0.871270
121.062500,-0.499937,-0.499937,-0.840211,0.192259,-0.752239,-0.499937
121.070312,-0.344047,-0.344047,-0.783630,0.088055,-0.473485,-0.344047
121.078125,-0.693466,-0.693466,-0.815289,-0.631664,-0.114433,-0.693466
121.085938,-1.170553,-1.170553,-0.834603,-0.539951,-0.646452,-1.170553
121.093750,-1.018454,-1.018454,-0.703493,0.204241,-0.228714,-1.018454
121.101562,-0.581053,-0.581053,-0.642717,-0.338058,-0.277058,-0.581053
121.109375,-0.610258,-0.610258,-0.587829,-0.936147,-0.226772,-0.610258
121.117188,-0.819744,-0.819744,-0.558065,-0.324571,-0.355486,-0.819744
121.125000,-0.946382,-0.946382,-0.768510,-0.615924,-0.392618,-0.946382
121.132812,-0.545786,-0.545786,-0.817121,-0.449411,-0.164984,-0.545786
121.140625,-1.254056,-1.254056,-0.912070,-0.900139,-0.426539,-1.254056
121.148438,-1.080712,-1.080712,-0.892713,-0.605265,-0.606721,-1.080712
121.156250,-1.162327,-1.162327,-0.979791,-0.423633,-0.659686,-1.162327
121.164062,-0.234009,-0.234009,-0.883498,0.298764,-0.540918,-0.234009
121.171875,-0.020092,-0.020092,-0.884590,-0.621902,-0.637906,-0.020092
121.179688,-0.268987,-0.268987,-0.919583,-0.264845,-0.253315,-0.268987
121.187500,-0.734832,-0.734832,-0.825749,-0.074878,0.139377,-0.734832
121.195312,-0.539182,-0.539182,-0.494264,1.031182,0.845511,-0.539182
121.203125,1.323210,1.323210,-0.344251,1.509370,0.387018,1.323210
121.210938,2.278081,2.278081,-0.250436,0.852309,0.557203,2.278081
121.218750,2.895659,2.895659,-0.373709,0.589718,0.300737,2.895659
121.226562,2.623117,2.623117,-0.375686,-0.032226,0.128386,2.623117
121.234375,1.799850,1.799850,-0.433048,0.094848,0.154477,1.799850
121.242188,1.678934,1.678934,-0.363542,-0.335740,-0.237664,1.678934
121.250000,1.435326,1.435326,-0.345418,-0.218762,-0.146598,1.435326
121.257812,1.539891,1.539891,-0.398500,0.956817,-0.318978,1.539891
121.265625,1.456705,1.456705,-0.297208,-0.477227,0.118240,1.456705
121.273438,1.673040,1.673040,-0.446077,0.833141,-0.235218,1.673040
121.281250,1.001676,1.001676,-0.460280,0.481790,0.064347,1.001676
121.289062,0.870070,0.870070,-0.486985,-0.609770,-0.486053,0.870070
121.296875,0.392568,0.392568,-0.532600,0.270432,-0.006383,0.392568
121.304688,0.118026,0.118026,-0.616562,-0.275954,-0.463130,0.118026
121.312500,-0.021551,-0.021551,-0.580366,0.281157,-0.285212,-0.021551
121.320312,0.560893,0.560893,-0.612708,0.485687,-0.378511,0.560893
121.328125,0.346020,0.346020,-0.655729,-0.276483,-0.312365,0.346020
121.335938,0.351631,0.351631,-0.625213,0.570987,-0.211310,0.351631
121.343750,0.661519,0.661519,-0.647175,-0.219153,-0.164159,0.661519
121.351562,0.597610,0.597610,-0.684454,-0.588609,0.015037,0.597610
121.359375,1.001880,1.001880,-0.607244,0.176126,-0.528631,1.001880
121.367188,1.280858,1.280858,-0.662175,-0.270462,-0.040971,1.280858
121.375000,0.648630,0.648630,-0.715684,-0.185721,-0.354648,0.648630
121.382812,0.905818,0.905818,-0.624139,0.240208,-0.288400,0.905818
121.390625,0.731457,0.731457,-0.621717,-0.039975,-0.132489,0.731457
121.398438,-0.190002,-0.190002,-0.624715,-0.374109,-0.148631,-0.190002
121.406250,0.248183,0.248183,-0.647543,-0.061741,-0.362667,0.248183
121.414062,0.344035,0.344035,-0.680664,-0.326266,-0.354225,0.344035
121.421875,-0.001597,-0.001597,-0.730491,0.177062,0.225968,-0.001597
121.429688,0.674810,0.674810,-0.759942,0.298924,0.124859,0.674810
121.437500,0.354681,0.354681,-0.769562,-0.301668,-0.435662,0.354681
121.445312,-0.031893,-0.031893,-0.693616,-0.260620,-0.106060,-0.031893
121.453125,0.124498,0.124498,-0.819683,-0.271569,-0.549431,0.124498
121.460938,-0.137259,-0.137259,-0.795897,-0.322901,-0.564514,-0.137259
121.468750,-0.115487,-0.115487,-0.606026,-0.487219,-0.090011,-0.115487
121.476562,0.318723,0.318723,-0.658390,0.079071,-0.505992,0.318723
121.484375,-0.060069,-0.060069,-0.662436,-0.165392,-0.058281,-0.060069
121.492188,0.343296,0.343296,-0.681958,0.060323,-0.188257,0.343296
121.500000,0.440831,0.440831,-0.735152,-0.223450,-0.146971,0.440831
121.507812,-0.133810,-0.133810,-0.728557,-0.746080,-0.271084,-0.133810
121.515625,0.217724,0.217724,-0.700734,0.049477,-0.122917,0.217724
121.523438,0.314912,0.314912,-0.698477,-0.683204,-0.164932,0.314912
121.531250,-0.385776,-0.385776,-0.700610,0.044814,-0.226290,-0.385776
121.539062,0.141038,0.141038,-0.682582,0.534129,-0.349385,0.141038
121.546875,0.149770,0.149770,-0.628034,-0.002044,-0.209222,0.149770
121.554688,-0.355957,-0.355957,-0.662533,-0.369108,0.075594,-0.355957
121.562500,-0.149993,-0.149993,-0.727201,-0.013808,-0.489955,-0.149993
121.570312,-0.087959,-0.087959,-0.741845,-0.535302,-0.044097,-0.087959
121.578125,-0.440732,-0.440732,-0.713090,-0.370005,-0.399941,-0.440732
121.585938,-0.001859,-0.001859,-0.685668,0.024511,-0.293618,-0.001859
121.593750,0.178820,0.178820,-0.774677,-0.838692,-0.291120,0.178820
121.601562,-0.473458,-0.473458,-0.748548,-0.143816,-0.042857,-0.473458
121.609375,-0.237123,-0.237123,-0.755314,-0.524951,-0.038937,-0.237123
121.617188,-0.257860,-0.257860,-0.709426,-0.252788,-0.172163,-0.257860
121.625000,-0.765184,-0.765184,-0.727570,-0.251905,-0.266625,-0.765184
121.632812,-0.227246,-0.227246,-0.769489,-0.348901,-0.237540,-0.227246
121.640625,0.033818,0.033818,-0.740695,0.534219,-0.287294,0.033818
121.648438,-0.355385,-0.355385,-0.723909,-0.505612,-0.017154,-0.355385
121.656250,-0.100873,-0.100873,-0.756321,0.158466,-0.110511,-0.100873
121.664062,-0.221748,-0.221748,-0.708163,-0.563821,-0.375376,-0.221748
121.671875,-0.811326,-0.811326,-0.841905,-0.653414,-0.027076,-0.811326
121.679688,-0.639396,-0.639396,-0.794599,-0.204252,-0.397174,-0.639396
121.687500,-0.163559,-0.163559,-0.813999,-0.820116,-0.583883,-0.163559
121.695312,-0.611054,-0.611054,-0.871352,-0.581793,-0.197706,-0.611054
121.703125,-0.255814,-0.255814,-0.741049,0.280353,0.005146,-0.255814
121.710938,-0.082382,-0.082382,-0.835680,-0.142519,-0.428969,-0.082382
121.718750,-0.599073,-0.599073,-0.827234,-0.167373,0.116765,-0.599073
121.726562,-0.437481,-0.437481,-0.799461,0.016311,-0.143994,-0.437481
121.734375,0.241442,0.241442,-0.461889,1.233133,0.372412,0.241442
121.742188,0.728677,0.728677,-0.266257,-0.190874,1.070166,0.728677
121.750000,0.288539,0.288539,-0.387614,0.064462,0.590147,0.288539
121.757812,0.781162,0.781162,-0.468797,0.342942,0.754156,0.781162
121.765625,-0.247872,-0.247872,-0.415866,-0.131523,0.352904,-0.247872
121.773438,-0.017555,-0.017555,-0.293204,0.201815,0.322539,-0.017555
121.781250,0.177734,0.177734,-0.403913,0.088204,0.176465,0.177734
121.789062,-0.090216,-0.090216,-0.413115,-0.116904,0.282623,-0.090216
121.796875,-0.280325,-0.280325,-0.421704,0.000223,0.191217,-0.280325
121.804688,0.287825,0.287825,-0.496298,0.021950,0.072250,0.287825
121.812500,-0.624101,-0.624101,-0.538272,-0.316441,0.036372,-0.624101
121.820312,-0.307907,-0.307907,-0.558364,0.160476,0.089603,-0.307907
121.828125,-0.119389,-0.119389,-0.550525,-0.136766,-0.078848,-0.119389
121.835938,-0.266408,-0.266408,-0.522002,-0.435267,-0.081873,-0.266408
121.843750,-0.564039,-0.564039,-0.551277,-0.236053,0.243889,-0.564039
121.851562,-0.058629,-0.058629,-0.476325,0.021006,-0.229043,-0.058629
121.859375,-0.514766,-0.514766,-0.584674,-0.530555,-0.058359,-0.514766
121.867188,-0.470293,-0.470293,-0.593988,0.028496,0.218279,-0.470293
121.875000,-0.505495,-0.505495,-0.553623,-0.416032,0.024962,-0.505495
121.882812,-0.519971,-0.519971,-0.585050,-0.136387,-0.084062,-0.519971
121.890625,-0.635119,-0.635119,-0.590846,-0.381316,-0.034126,-0.635119
121.898438,-0.143628,-0.143628,-0.591641,0.061632,-0.136763,-0.143628
121.906250,-0.508784,-0.508784,-0.642578,0.032713,-0.223723,-0.508784
121.914062,-0.611177,-0.611177,-0.611984,-0.000627,0.275645,-0.611177
121.921875,-0.155647,-0.155647,-0.591455,0.780100,-0.075279,-0.155647
121.929688,-0.186376,-0.186376,-0.633679,0.002285,-0.297605,-0.186376
121.937500,-0.709035,-0.709035,-0.739373,0.135914,0.302885,-0.709035
121.945312,-0.084775,-0.084775,-0.602223,0.477024,-0.380839,-0.084775
121.953125,-0.075665,-0.075665,-0.602228,-0.318446,0.241281,-0.075665
121.960938,-0.309130,-0.309130,-0.666239,-0.270861,-0.043423,-0.309130
121.968750,0.146048,0.146048,-0.630424,0.022929,-0.035457,0.146048
121.976562,0.374623,0.374623,-0.722624,-0.105783,-0.147551,0.374623
121.984375,-0.175595,-0.175595,-0.681241,-0.128989,0.018987,-0.175595
121.992188,-0.195776,-0.195776,-0.717161,-0.275965,-0.142082,-0.195776
122.000000,0.307622,0.307622,-0.751934,0.003945,-0.111809,0.307622
122.007812,0.000782,0.000782,-0.713073,-0.410323,-0.051751,0.000782
122.015625,0.044916,0.044916,-0.692590,-0.104672,-0.049771,0.044916
122.023438,0.291722,0.291722,-0.776639,-0.332239,-0.085178,0.291722
122.031250,0.152123,0.152123,-0.763065,-0.088193,-0.407865,0.152123
122.039062,-0.047869,-0.047869,-0.727259,0.163181,0.242722,-0.047869
122.046875,0.088451,0.088451,-0.788276,-0.319245,-0.111565,0.088451
122.054688,0.083886,0.083886,-0.772898,-0.233913,-0.173843,0.083886
122.062500,0.121078,0.121078,-0.789383,0.239309,-0.042373,0.121078
122.070312,0.249018,0.249018,-0.749388,-0.035450,-0.079832,0.249018
122.078125,0.112298,0.112298,-0.652440,0.458530,-0.049274,0.112298
122.085938,0.501386,0.501386,-0.569218,0.585500,-0.050307,0.501386
122.093750,0.358478,0.358478,-0.651310,-0.361216,-0.014813,0.358478
122.101562,0.107845,0.107845,-0.600726,0.362030,-0.070566,0.107845
122.109375,0.520962,0.520962,-0.635623,0.050982,-0.048554,0.520962
122.117188,0.418195,0.418195,-0.670275,-0.184428,-0.144526,0.418195
122.125000,0.132837,0.132837,-0.651231,-0.213382,-0.014012,0.132837
122.132812,0.545328,0.545328,-0.761502,-0.504110,-0.119048,0.545328
122.140625,0.482451,0.482451,-0.685973,-0.244869,-0.127825,0.482451
122.148438,0.168335,0.168335,-0.694821,0.552426,-0.260512,0.168335
122.156250,0.300905,0.300905,-0.608960,-0.007809,0.024525,0.300905
122.164062,0.073361,0.073361,-0.659722,-0.113022,0.067927,0.073361
122.171875,-0.314490,-0.314490,-0.645082,0.192288,-0.299415,-0.314490
122.179688,0.060537,0.060537,-0.634740,-0.385086,-0.211882,0.060537
122.187500,-0.177659,-0.177659,-0.806943,-0.676685,-0.092073,-0.177659
122.195312,-0.204295,-0.204295,-0.816696,-0.504173,-0.393357,-0.204295
122.203125,-0.439876,-0.439876,-0.810657,-0.283479,-0.210293,-0.439876
122.210938,-0.524741,-0.524741,-0.779061,-0.541133,0.157117,-0.524741
122.218750,-0.729987,-0.729987,-0.828447,-0.884643,-0.517603,-0.729987
122.226562,-0.730772,-0.730772,-0.682050,-0.080369,-0.153217,-0.730772
122.234375,-0.362180,-0.362180,-0.776184,-0.512696,-0.296556,-0.362180
122.242188,-0.558530,-0.558530,-0.813296,-0.515256,-0.092170,-0.558530
122.250000,-0.682559,-0.682559,-0.752252,-0.394437,-0.175428,-0.682559
122.257812,-0.134198,-0.134198,-0.751571,-0.077625,-0.203514,-0.134198
122.265625,-0.579389,-0.579389,-0.796359,-0.967254,0.118447,-0.579389
122.273438,-0.354532,-0.354532,-0.762243,-0.111200,-0.320885,-0.354532
122.281250,-0.414093,-0.414093,-0.782749,-0.640576,-0.083995,-0.414093
122.289062,-0.875086,-0.875086,-0.789838,-0.478885,-0.139839,-0.875086
122.296875,-0.918769,-0.918769,-0.797062,-0.468273,-0.375840,-0.918769
122.304688,-0.637563,-0.637563,-0.722163,-0.305165,-0.491304,-0.637563
122.312500,-1.075531,-1.075531,-0.804158,-0.613313,0.288020,-1.075531
122.320312,-0.823561,-0.823561,-0.760412,-0.181866,-0.141940,-0.823561
122.328125,-0.358564,-0.358564,-0.749302,-0.334196,-0.512140,-0.358564
122.335938,-0.788694,-0.788694,-0.735254,-0.374606,0.096791,-0.788694
122.343750,-0.938587,-0.938587,-0.691570,-0.449342,-0.025288,-0.938587
122.351562,-0.956752,-0.956752,-0.703737,-0.105971,-0.158109,-0.956752
122.359375,-0.538510,-0.538510,-0.758125,-0.131915,-0.004977,-0.538510
122.367188,-0.565856,-0.565856,-0.753567,-0.143170,-0.300054,-0.565856
122.375000,-0.314254,-0.314254,-0.709270,0.131610,-0.203846,-0.314254
122.382812,-0.594023,-0.594023,-0.760208,-0.004691,-0.273360,-0.594023
122.390625,-0.978198,-0.978198,-0.760165,-0.472842,0.196103,-0.978198
122.398438,-0.740667,-0.740667,-0.766411,-0.035861,-0.407925,-0.740667
122.406250,-0.588175,-0.588175,-0.728409,-0.297049,-0.263799,-0.588175
122.414062,-0.476708,-0.476708,-0.683293,-0.227064,-0.229221,-0.476708
122.421875,-0.374638,-0.374638,-0.705772,-0.556524,-0.169332,-0.374638
122.429688,-0.268680,-0.268680,-0.771228,-0.097327,-0.397048,-0.268680
122.437500,-0.427340,-0.427340,-0.713443,-0.121838,-0.361713,-0.427340
122.445312,-0.451397,-0.451397,-0.801450,-0.197783,-0.314199,-0.451397
122.453125,-0.577501,-0.577501,-0.729321,-0.056295,-0.005560,-0.577501
122.460938,-0.608082,-0.608082,-0.768572,-0.091295,-0.138191,-0.608082
122.468750,-0.395507,-0.395507,-0.686677,0.143278,-0.308322,-0.395507
122.476562,-0.058751,-0.058751,-0.764454,-0.351391,-0.287827,-0.058751
122.484375,-0.597603,-0.597603,-0.834906,-0.713410,-0.513934,-0.597603
122.492188,-0.307115,-0.307115,-0.835276,-0.381150,-0.355383,-0.307115
122.500000,-0.714954,-0.714954,-0.874353,-0.633629,-0.683100,-0.714954
122.507812,-0.686489,-0.686489,-0.808284,-0.070638,-0.108672,-0.686489
122.515625,-0.514327,-0.514327,-0.755852,0.359202,-0.337426,-0.514327
122.523438,-0.479482,-0.479482,-0.777977,-0.198453,-0.150432,-0.479482
122.531250,-0.862108,-0.862108,-0.816047,-0.549179,-0.508942,-0.862108
122.539062,-0.701421,-0.701421,-0.736361,0.543342,-0.378703,-0.701421
122.546875,-0.728432,-0.728432,-0.790615,-0.579470,-0.346574,-0.728432
122.554688,-0.631464,-0.631464,-0.814575,0.029704,-0.212795,-0.631464
122.562500,-0.787156,-0.787156,-0.770827,-0.564209,-0.115303,-0.787156
122.570312,-0.841224,-0.841224,-0.715133,-0.087688,-0.541140,-0.841224
122.578125,-0.733342,-0.733342,-0.721890,-0.472930,-0.196982,-0.733342
122.585938,-0.469711,-0.469711,-0.698924,0.061310,-0.100570,-0.469711
122.593750,-0.005745,-0.005745,-0.754624,-0.635464,-0.113590,-0.005745
122.601562,-0.546603,-0.546603,-0.690185,-0.311083,-0.033108,-0.546603
122.609375,-0.325685,-0.325685,-0.670078,-0.390760,-0.113073,-0.325685
122.617188,-0.829555,-0.829555,-0.779619,-0.946028,-0.150970,-0.829555
122.625000,-0.973912,-0.973912,-0.712890,0.025646,-0.099947,-0.973912
122.632812,0.000018,0.000018,-0.730133,-0.245161,-0.163824,0.000018
122.640625,-0.905346,-0.905346,-0.692562,-0.494264,0.024889,-0.905346
122.648438,-0.689588,-0.689588,-0.681768,0.254516,0.071285,-0.689588
122.656250,-0.883623,-0.883623,-0.813742,-0.175076,-0.160544,-0.883623
122.664062,-0.984174,-0.984174,-0.682878,0.079788,-0.259774,-0.984174
122.671875,-0.351775,-0.351775,-0.646104,-0.115915,-0.126675,-0.351775
122.679688,-0.831691,-0.831691,-0.663869,-0.095949,0.318149,-0.831691
122.687500,-0.368051,-0.368051,-0.537391,0.552802,0.232653,-0.368051
122.695312,-0.321375,-0.321375,-0.570385,-0.107244,0.205011,-0.321375
122.703125,-0.317224,-0.317224,-0.579755,-0.037820,0.270907,-0.317224
122.710938,-0.428938,-0.428938,-0.489701,0.120527,0.137255,-0.428938
122.718750,-0.367231,-0.367231,-0.570317,-0.185929,0.344346,-0.367231
122.726562,-0.875962,-0.875962,-0.669210,0.051636,0.385011,-0.875962
122.734375,-0.445204,-0.445204,-0.467091,0.135427,0.252172,-0.445204
122.742188,-0.560159,-0.560159,-0.488759,-0.286164,0.578994,-0.560159
122.750000,-0.400068,-0.400068,-0.581261,0.029732,0.403239,-0.400068
122.757812,-0.654937,-0.654937,-0.655899,-0.352339,-0.213723,-0.654937
122.765625,-0.474697,-0.474697,-0.687377,0.443052,-0.101767,-0.474697
122.773438,-0.533066,-0.533066,-0.729616,-0.225775,0.054208,-0.533066
122.781250,-0.535578,-0.535578,-0.676965,0.668877,0.129059,-0.535578
122.789062,-0.166101,-0.166101,-0.644283,-0.521509,-0.011870,-0.166101
122.796875,-0.751808,-0.751808,-0.741828,-0.212248,-0.035729,-0.751808
