time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
2.757812,-0.896518,-0.896518,-1.331329,-1.557113,-1.751641,-0.896518
2.765625,-1.442135,-1.442135,-1.273522,-1.653595,-1.642567,-1.442135
2.773438,-0.833846,-0.833846,-1.295089,-1.650243,-1.949453,-0.833846
2.781250,-1.349395,-1.349395,-1.252129,-1.691389,-2.039804,-1.349395
2.789062,-1.061578,-1.061578,-1.283591,-1.560042,-1.946882,-1.061578
2.796875,-1.340871,-1.340871,-1.246144,-1.767954,-2.049815,-1.340871
2.804688,-1.254182,-1.254182,-1.284831,-1.629412,-2.366718,-1.254182
2.812500,-1.281888,-1.281888,-1.249437,-1.686566,-1.949833,-1.281888
2.820312,-1.526955,-1.526955,-1.259148,-1.708714,-2.164569,-1.526955
2.828125,-1.359830,-1.359830,-1.218118,-1.594144,-1.895514,-1.359830
2.835938,-1.709066,-1.709066,-1.316985,-1.845455,-2.108338,-1.709066
2.843750,-1.583989,-1.583989,-1.238433,-1.504776,-2.050598,-1.583989
2.851562,-1.854317,-1.854317,-1.313432,-1.746288,-2.084703,-1.854317
2.859375,-1.862331,-1.862331,-1.284121,-1.689828,-2.024500,-1.862331
2.867188,-1.953938,-1.953938,-1.360240,-1.787261,-1.726396,-1.953938
2.875000,-2.148571,-2.148571,-1.328322,-1.388045,-1.714182,-2.148571
2.882812,-1.941181,-1.941181,-1.397270,-1.832636,-1.756150,-1.941181
2.890625,-2.411945,-2.411945,-1.371893,-1.648151,-2.560387,-2.411945
2.898438,-1.997153,-1.997153,-1.388938,-1.616066,-2.345672,-1.997153
2.906250,-2.508739,-2.508739,-1.406559,-1.836679,-1.802910,-2.508739
2.914062,-2.239702,-2.239702,-1.432666,-1.757242,-2.716863,-2.239702
2.921875,-2.573093,-2.573093,-1.399812,-1.956177,-2.379253,-2.573093
2.929688,-2.534071,-2.534071,-1.486380,-1.946247,-3.080771,-2.534071
2.937500,-2.672509,-2.672509,-1.408781,-1.664740,-3.131954,-2.672509
2.945312,-2.529805,-2.529805,-1.498758,-1.879390,-2.983360,-2.529805
2.953125,-2.823561,-2.823561,-1.431312,-1.804792,-2.975873,-2.823561
2.960938,-2.619970,-2.619970,-1.544492,-2.086088,-3.524644,-2.619970
2.968750,-2.885592,-2.885592,-1.444361,-1.691376,-3.948739,-2.885592
2.976562,-2.641684,-2.641684,-1.565587,-2.173156,-3.561038,-2.641684
2.984375,-2.967942,-2.967942,-1.379816,-1.515094,-3.362020,-2.967942
2.992188,-2.693773,-2.693773,-1.635939,-2.411368,-3.441103,-2.693773
3.000000,-2.490317,-2.490317,-0.786701,1.844816,-2.944185,-2.490317
3.007812,3.510710,3.510710,0.917421,3.990056,2.389309,3.510710
3.015625,4.146431,4.146431,1.369466,2.552941,3.128057,4.146431
3.023438,4.733504,4.733504,1.254238,0.594059,1.981341,4.733504
3.031250,3.245979,3.245979,0.506647,-0.114243,1.473838,3.245979
3.039062,3.129398,3.129398,1.065470,1.537833,1.158058,3.129398
3.046875,4.248468,4.248468,0.726742,-0.298006,1.002331,4.248468
3.054688,1.807660,1.807660,0.646918,0.902966,0.622568,1.807660
3.062500,4.757196,4.757196,0.788209,1.154125,0.408582,4.757196
3.070312,1.984810,1.984810,0.231846,-0.191669,0.769120,1.984810
3.078125,3.109334,3.109334,0.142643,-0.034177,0.135720,3.109334
3.085938,2.674379,2.674379,0.155391,-0.065329,0.407245,2.674379
3.093750,1.746163,1.746163,-0.090724,0.065654,0.091328,1.746163
3.101562,2.419387,2.419387,-0.206381,-0.356348,-0.433513,2.419387
3.109375,1.330190,1.330190,-0.402709,-0.136608,-0.395507,1.330190
3.117188,1.696232,1.696232,-0.432573,-0.544854,-0.590547,1.696232
3.125000,1.631045,1.631045,-0.484840,-0.763960,-0.846527,1.631045
3.132812,0.881254,0.881254,-0.601823,-0.977346,-0.685753,0.881254
3.140625,0.994641,0.994641,-0.658508,-1.262540,-1.379116,0.994641
3.148438,0.562801,0.562801,-0.852637,-1.386161,-1.293220,0.562801
3.156250,0.245368,0.245368,-0.907228,-1.432301,-1.708552,0.245368
3.164062,-0.087735,-0.087735,-0.907483,-1.520300,-1.277066,-0.087735
3.171875,-0.585338,-0.585338,-0.968138,-1.520232,-1.756968,-0.585338
3.179688,-0.963017,-0.963017,-0.943565,-1.688414,-1.547598,-0.963017
3.187500,-1.075688,-1.075688,-1.018466,-1.594439,-2.191864,-1.075688
3.195312,-1.439544,-1.439544,-1.107871,-1.722260,-2.070646,-1.439544
3.203125,-1.804722,-1.804722,-1.193667,-1.652955,-2.530383,-1.804722
3.210938,-1.896573,-1.896573,-1.155041,-1.594293,-2.644048,-1.896573
3.218750,-2.137444,-2.137444,-1.270581,-1.789716,-2.291812,-2.137444
3.226562,-2.202609,-2.202609,-1.258855,-1.475951,-2.320977,-2.202609
3.234375,-2.590395,-2.590395,-1.361586,-2.002826,-2.218041,-2.590395
3.242188,-2.292979,-2.292979,-1.298764,-1.283338,-2.371838,-2.292979
3.250000,-2.389033,-2.389033,-1.306581,-1.892940,-1.585793,-2.389033
3.257812,-2.194293,-2.194293,-1.274082,-1.419347,-1.946929,-2.194293
3.265625,-2.482842,-2.482842,-1.470405,-1.718674,-2.485111,-2.482842
3.273438,0.047729,0.047729,0.546790,6.040269,0.265577,0.047729
3.281250,5.191698,5.191698,2.095806,2.707310,2.157916,5.191698
3.289062,5.246355,5.246355,1.581333,1.261724,1.457350,5.246355
3.296875,5.199459,5.199459,1.278460,0.744800,1.499181,5.199459
3.304688,3.688077,3.688077,1.178205,0.636551,0.881380,3.688077
3.312500,3.212228,3.212228,1.177248,0.666332,0.565496,3.212228
3.320312,2.146803,2.146803,1.229036,0.247597,0.757206,2.146803
3.328125,2.688693,2.688693,1.276921,0.714593,0.399653,2.688693
3.335938,1.900306,1.900306,0.820411,0.228662,0.331781,1.900306
3.343750,2.177021,2.177021,0.429163,1.235290,-0.087022,2.177021
3.351562,2.419094,2.419094,0.734995,0.259692,0.197950,2.419094
3.359375,2.025891,2.025891,0.543360,0.894273,-0.319176,2.025891
3.367188,2.335964,2.335964,0.676127,0.734816,-0.217357,2.335964
3.375000,1.554057,1.554057,0.456292,-0.183342,0.125442,1.554057
3.382812,2.331486,2.331486,0.431280,0.481863,-0.381922,2.331486
3.390625,1.886860,1.886860,0.172321,-0.174952,-0.068057,1.886860
3.398438,1.785298,1.785298,0.339542,0.869318,-0.400374,1.785298
3.406250,2.376626,2.376626,0.190480,-0.546287,-0.142876,2.376626
3.414062,1.693900,1.693900,0.143145,0.091420,-0.536349,1.693900
3.421875,2.225542,2.225542,0.372487,0.062192,-0.387844,2.225542
3.429688,1.328809,1.328809,0.189337,-0.955909,-0.114924,1.328809
3.437500,1.525544,1.525544,0.278869,-0.432904,-0.561529,1.525544
3.445312,1.213374,1.213374,0.157751,-0.228458,-0.361666,1.213374
3.453125,1.272597,1.272597,0.273662,0.272402,-0.566505,1.272597
3.460938,1.158224,1.158224,0.113590,-1.062988,-0.445898,1.158224
3.468750,1.023691,1.023691,-0.018478,0.174839,-0.652075,1.023691
3.476562,1.621542,1.621542,-0.042526,0.149472,-0.388920,1.621542
3.484375,0.752308,0.752308,0.066486,-1.153784,-0.502994,0.752308
3.492188,1.196188,1.196188,-0.041832,-0.029206,-0.589321,1.196188
3.500000,0.829452,0.829452,0.047523,-0.506800,-0.290545,0.829452
3.507812,0.799383,0.799383,0.066747,-0.214870,-0.517491,0.799383
3.515625,0.796681,0.796681,0.060725,-0.902826,-0.611245,0.796681
3.523438,0.136797,0.136797,-0.106165,-0.299465,-0.345874,0.136797
3.531250,0.761270,0.761270,0.061313,0.661228,0.025858,0.761270
3.539062,1.699938,1.699938,0.090886,0.124046,0.032660,1.699938
3.546875,2.100661,2.100661,-0.166634,0.698899,-0.959989,2.100661
3.554688,2.197567,2.197567,0.177125,0.389643,0.296963,2.197567
3.562500,2.920456,2.920456,0.065820,0.443839,-0.418780,2.920456
3.570312,1.813377,1.813377,-0.262722,-0.141932,-0.335908,1.813377
3.578125,1.603691,1.603691,-0.010258,-0.644928,-0.523789,1.603691
3.585938,0.711330,0.711330,-0.114295,-0.285963,-0.542698,0.711330
3.593750,1.152086,1.152086,-0.313804,-0.274201,-0.995888,1.152086
3.601562,1.264925,1.264925,-0.039140,0.009425,-0.722548,1.264925
3.609375,1.534598,1.534598,-0.112288,-0.241698,-0.541051,1.534598
3.617188,1.317151,1.317151,-0.660421,-0.722362,-0.402061,1.317151
3.625000,1.553992,1.553992,-0.294364,-0.371063,-0.579599,1.553992
3.632812,0.482445,0.482445,-0.602622,-1.341861,-0.725230,0.482445
3.640625,0.555879,0.555879,-0.905122,-0.971881,-1.330881,0.555879
3.648438,0.188571,0.188571,-0.797145,-1.310315,-1.066390,0.188571
3.656250,-0.206956,-0.206956,-0.813156,-1.473145,-0.783112,-0.206956
3.664062,-0.596974,-0.596974,-1.125399,-1.685530,-1.409346,-0.596974
3.671875,-0.807823,-0.807823,-1.104135,-1.206555,-1.443069,-0.807823
3.679688,-1.041082,-1.041082,-1.188324,-1.746376,-1.728863,-1.041082
3.687500,-1.577406,-1.577406,-1.227275,-1.617693,-1.543782,-1.577406
3.695312,-1.521166,-1.521166,-1.250175,-1.407027,-2.014171,-1.521166
3.703125,-1.875871,-1.875871,-1.253087,-1.514349,-1.916633,-1.875871
3.710938,-2.074653,-2.074653,-1.279687,-1.756359,-1.922098,-2.074653
3.718750,-2.394228,-2.394228,-1.295000,-1.528280,-2.513268,-2.394228
3.726562,-2.168110,-2.168110,-1.305857,-1.330380,-2.216142,-2.168110
3.734375,-2.545993,-2.545993,-1.346714,-1.856693,-2.704836,-2.545993
3.742188,-2.594115,-2.594115,-1.319464,-1.729006,-3.155576,-2.594115
3.750000,-2.317081,-2.317081,-1.321374,-1.532431,-2.900290,-2.317081
3.757812,-2.521263,-2.521263,-1.335263,-1.702105,-2.136776,-2.521263
3.765625,-2.543398,-2.543398,-1.335825,-1.601139,-2.096896,-2.543398
3.773438,-2.503841,-2.503841,-1.282987,-1.273982,-2.368715,-2.503841
3.781250,-0.295134,-0.295134,-0.408480,1.992701,-0.401050,-0.295134
3.789062,3.621686,3.621686,0.127031,2.099616,1.219314,3.621686
3.796875,3.207628,3.207628,-0.036125,-0.560681,0.707385,3.207628
3.804688,4.788959,4.788959,0.304978,1.079542,0.268676,4.788959
3.812500,3.154336,3.154336,-0.218388,0.017843,0.503679,3.154336
3.820312,3.018024,3.018024,-0.271790,0.279819,-0.191366,3.018024
3.828125,2.480240,2.480240,-0.107294,-0.234684,-0.183137,2.480240
3.835938,2.052217,2.052217,-0.371240,-0.635037,-0.575336,2.052217
3.843750,1.619582,1.619582,-0.262812,-0.696891,-0.442164,1.619582
3.851562,2.329067,2.329067,0.146737,-0.237848,-0.129255,2.329067
3.859375,1.644666,1.644666,-0.523747,-0.491250,-0.103861,1.644666
3.867188,1.921998,1.921998,-0.280737,0.113496,-0.605879,1.921998
3.875000,1.668039,1.668039,-0.168031,-0.640951,-0.472757,1.668039
3.882812,1.644796,1.644796,-0.564391,-0.759313,-0.638347,1.644796
3.890625,1.595501,1.595501,-0.288407,-0.037809,-0.628496,1.595501
3.898438,1.385047,1.385047,-0.268934,-0.197274,-0.542423,1.385047
3.906250,1.330130,1.330130,-0.685954,-0.200114,-0.813197,1.330130
3.914062,1.505713,1.505713,-0.159530,0.220178,-0.552375,1.505713
3.921875,1.173927,1.173927,-0.364425,-0.799486,-0.643223,1.173927
3.929688,1.192131,1.192131,-0.646701,-0.319508,-0.757493,1.192131
3.937500,1.464548,1.464548,-0.266153,-0.673699,-0.518445,1.464548
3.945312,1.089622,1.089622,-0.499896,-1.021265,-0.434533,1.089622
3.953125,0.997469,0.997469,-0.616083,-0.721474,-0.721248,0.997469
3.960938,1.257533,1.257533,-0.220151,-0.432341,-0.612344,1.257533
3.968750,1.111264,1.111264,-0.592469,-0.703560,-0.640885,1.111264
3.976562,1.116196,1.116196,-0.602185,-0.564001,-0.845737,1.116196
3.984375,1.047628,1.047628,-0.391572,-0.748649,-0.475905,1.047628
3.992188,1.091630,1.091630,-0.647419,-1.201891,-0.750968,1.091630
4.000000,1.050244,1.050244,-0.597136,-0.786176,-0.834481,1.050244
4.007812,1.124787,1.124787,-0.663277,-0.720476,-0.792063,1.124787
4.015625,1.185688,1.185688,-0.825604,-0.577457,-0.852660,1.185688
4.023438,1.187445,1.187445,-0.556418,-0.239168,-0.860714,1.187445
4.031250,0.966860,0.966860,-0.714987,-0.620592,-0.547700,0.966860
4.039062,0.927984,0.927984,-0.898708,-0.887012,-1.184179,0.927984
4.046875,1.587740,1.587740,-0.635270,0.000217,-0.667488,1.587740
4.054688,0.539311,0.539311,-0.795830,-0.599285,-0.486097,0.539311
4.062500,0.130394,0.130394,-0.855941,-0.258880,-0.822805,0.130394
4.070312,0.772983,0.772983,-0.691940,-0.141035,-1.109430,0.772983
4.078125,1.584703,1.584703,-0.878614,-0.079902,-0.632035,1.584703
4.085938,1.184257,1.184257,-0.695235,-0.720484,-0.895325,1.184257
4.093750,1.813844,1.813844,-0.697927,-0.289906,-0.691235,1.813844
4.101562,0.646915,0.646915,-1.047593,-0.190936,-0.677819,0.646915
4.109375,1.430379,1.430379,-0.689298,-0.233942,-0.543784,1.430379
4.117188,0.761347,0.761347,-0.941804,-1.182542,-0.897967,0.761347
4.125000,0.381615,0.381615,-1.015811,-0.005087,-1.203456,0.381615
4.132812,0.150459,0.150459,-1.048365,-1.150805,-1.277361,0.150459
4.140625,-0.237487,-0.237487,-0.997590,-0.506004,-1.333615,-0.237487
4.148438,0.098723,0.098723,-1.073339,-1.273156,-1.191430,0.098723
4.156250,-0.958789,-0.958789,-1.187434,-0.919192,-1.793357,-0.958789
4.164062,0.085737,0.085737,-1.114121,-1.392357,-1.677238,0.085737
4.171875,-1.200341,-1.200341,-1.138140,-1.330451,-1.282226,-1.200341
4.179688,0.448461,0.448461,-0.983731,-0.914594,-1.458124,0.448461
4.187500,-1.570329,-1.570329,-1.263672,-1.516964,-1.402775,-1.570329
4.195312,0.345471,0.345471,-0.955784,-0.289936,-1.984594,0.345471
4.203125,-1.039186,-1.039186,-1.280074,-1.758959,-1.385134,-1.039186
4.210938,0.029789,0.029789,-1.060819,-0.602428,-1.600155,0.029789
4.218750,-0.611199,-0.611199,-1.246398,-1.240485,-1.359617,-0.611199
4.226562,-0.193176,-0.193176,-1.059883,-0.849754,-1.661603,-0.193176
4.234375,-0.730707,-0.730707,-1.233670,-1.449712,-1.392857,-0.730707
4.242188,-0.236147,-0.236147,-1.091648,-0.533493,-1.750240,-0.236147
4.250000,-0.276834,-0.276834,-1.215549,-1.223984,-1.271420,-0.276834
4.257812,-0.651047,-0.651047,-1.088369,-0.554401,-1.287734,-0.651047
4.265625,-0.165084,-0.165084,-1.209382,-1.652729,-1.347341,-0.165084
4.273438,-0.815220,-0.815220,-1.159250,-0.362562,-1.356492,-0.815220
4.281250,0.294105,0.294105,-0.958650,-1.328809,-1.770151,0.294105
4.289062,-1.427322,-1.427322,-1.214202,-1.074147,-1.159843,-1.427322
4.296875,0.422224,0.422224,-0.940633,-0.962665,-1.310512,0.422224
4.304688,-1.063011,-1.063011,-1.075248,-1.061260,-1.194440,-1.063011
4.312500,0.541180,0.541180,-0.984209,-0.724656,-1.594861,0.541180
4.320312,-0.825810,-0.825810,-1.049752,-1.228135,-1.567809,-0.825810
4.328125,0.279217,0.279217,-1.034417,-1.038998,-1.329412,0.279217
4.335938,-0.655541,-0.655541,-1.129036,-1.051543,-1.345023,-0.655541
4.343750,0.253981,0.253981,-1.029393,-1.260552,-1.584741,0.253981
4.351562,-0.644078,-0.644078,-1.169854,-0.847762,-1.678421,-0.644078
4.359375,0.321122,0.321122,-1.028675,-0.898876,-1.555313,0.321122
4.367188,-0.666990,-0.666990,-1.063466,-1.740549,-1.432991,-0.666990
4.375000,0.295782,0.295782,-0.955890,-0.943173,-1.690771,0.295782
4.382812,-0.583087,-0.583087,-1.224304,-1.489201,-1.305013,-0.583087
4.390625,0.110949,0.110949,-0.983087,-0.781567,-1.603012,0.110949
4.398438,-0.380682,-0.380682,-1.181295,-1.582926,-1.663487,-0.380682
4.406250,0.114326,0.114326,-1.008647,-0.949520,-2.304134,0.114326
4.414062,-0.329790,-0.329790,-1.237664,-1.233672,-1.378741,-0.329790
4.421875,0.049873,0.049873,-1.101391,-1.242093,-1.687982,0.049873
4.429688,-0.488132,-0.488132,-1.232051,-1.254256,-1.491694,-0.488132
4.437500,0.141721,0.141721,-1.070615,-0.958401,-1.606262,0.141721
4.445312,-0.665241,-0.665241,-1.293349,-1.760900,-1.668995,-0.665241
4.453125,-0.092172,-0.092172,-1.059495,-0.769754,-2.187051,-0.092172
4.460938,-0.596646,-0.596646,-1.208456,-1.943505,-1.379025,-0.596646
4.468750,-0.247789,-0.247789,-1.066470,-0.888344,-1.862745,-0.247789
4.476562,-0.366273,-0.366273,-1.180910,-1.968093,-1.277030,-0.366273
4.484375,-0.670099,-0.670099,-1.186570,-0.813730,-1.959716,-0.670099
4.492188,-0.316974,-0.316974,-1.190005,-1.807737,-1.674343,-0.316974
4.500000,-1.000884,-1.000884,-1.195557,-1.262079,-1.553512,-1.000884
4.507812,-0.157323,-0.157323,-1.212476,-1.436319,-1.848282,-0.157323
4.515625,-1.431396,-1.431396,-1.265494,-1.248007,-1.931447,-1.431396
4.523438,-0.264616,-0.264616,-1.228401,-1.206399,-1.928542,-0.264616
4.531250,-1.575447,-1.575447,-1.293014,-1.303463,-1.726684,-1.575447
4.539062,-0.233919,-0.233919,-1.206709,-1.179383,-2.136692,-0.233919
4.546875,-1.483284,-1.483284,-1.331113,-1.779829,-1.752802,-1.483284
4.554688,-0.329597,-0.329597,-1.234336,-1.115203,-1.979742,-0.329597
4.562500,-1.441759,-1.441759,-1.341402,-1.461811,-1.998374,-1.441759
4.570312,-0.725654,-0.725654,-1.223567,-1.066580,-1.712830,-0.725654
4.578125,-1.054196,-1.054196,-1.314450,-1.506051,-2.171637,-1.054196
4.585938,-0.915005,-0.915005,-1.223348,-1.076180,-1.843094,-0.915005
4.593750,-0.841575,-0.841575,-1.291391,-1.338250,-1.601539,-0.841575
4.601562,-0.417837,-0.417837,-1.294372,-1.174468,-1.911034,-0.417837
4.609375,-0.693807,-0.693807,-1.265320,-1.109220,-1.719864,-0.693807
4.617188,-0.669853,-0.669853,-1.277732,-1.178600,-1.650212,-0.669853
4.625000,-0.838485,-0.838485,-1.377131,-1.829849,-2.062604,-0.838485
4.632812,-1.146967,-1.146967,-1.328553,-1.142333,-1.891971,-1.146967
4.640625,-0.941701,-0.941701,-1.333016,-1.588143,-2.149717,-0.941701
4.648438,-0.860148,-0.860148,-1.251800,-1.007015,-1.871260,-0.860148
4.656250,-1.091522,-1.091522,-1.380672,-1.968032,-2.152038,-1.091522
4.664062,-1.201735,-1.201735,-1.279053,-1.057968,-2.332766,-1.201735
4.671875,-0.893213,-0.893213,-1.362220,-1.590285,-2.055623,-0.893213
4.679688,-1.344656,-1.344656,-1.308393,-1.384710,-2.842211,-1.344656
4.687500,-0.954322,-0.954322,-1.366912,-1.885190,-1.905938,-0.954322
4.695312,-1.737243,-1.737243,-1.390693,-1.418624,-2.244286,-1.737243
4.703125,-1.101235,-1.101235,-1.360050,-1.641713,-2.599704,-1.101235
4.710938,-1.792351,-1.792351,-1.389347,-1.629631,-2.083245,-1.792351
4.718750,-1.201700,-1.201700,-1.378856,-1.704855,-2.384296,-1.201700
4.726562,-2.058368,-2.058368,-1.414363,-1.754051,-2.055124,-2.058368
4.734375,-1.043590,-1.043590,-1.356780,-1.721206,-2.444878,-1.043590
4.742188,-2.338762,-2.338762,-1.439841,-1.497913,-1.561340,-2.338762
4.750000,-1.156197,-1.156197,-1.389601,-1.515036,-2.420866,-1.156197
4.757812,-2.326452,-2.326452,-1.479949,-1.722574,-2.396758,-2.326452
4.765625,-0.875359,-0.875359,-1.377848,-1.427541,-2.850936,-0.875359
4.773438,-2.359484,-2.359484,-1.496224,-1.834386,-2.555756,-2.359484
4.781250,-1.159372,-1.159372,-1.326361,-1.189816,-2.454796,-1.159372
4.789062,-2.239103,-2.239103,-1.485349,-2.034812,-2.272450,-2.239103
4.796875,-0.978611,-0.978611,-1.351672,-0.960757,-2.955111,-0.978611
4.804688,-1.913368,-1.913368,-1.450267,-2.135354,-2.019157,-1.913368
4.812500,-1.538088,-1.538088,-1.375708,-1.161132,-2.450176,-1.538088
4.820312,-1.730875,-1.730875,-1.421517,-1.831526,-2.539253,-1.730875
4.828125,-1.420426,-1.420426,-1.391946,-1.317193,-2.337498,-1.420426
4.835938,-1.241163,-1.241163,-1.463784,-1.627902,-2.425924,-1.241163
4.843750,-1.611625,-1.611625,-1.372329,-1.273086,-2.771752,-1.611625
4.851562,-1.297751,-1.297751,-1.465335,-1.814746,-2.700560,-1.297751
4.859375,-1.651891,-1.651891,-1.362274,-1.202678,-2.444293,-1.651891
4.867188,-0.955794,-0.955794,-1.397014,-1.679937,-2.431341,-0.955794
4.875000,-1.881278,-1.881278,-1.402505,-1.385101,-2.420023,-1.881278
4.882812,-1.070350,-1.070350,-1.384372,-1.559566,-2.329837,-1.070350
4.890625,-1.960020,-1.960020,-1.435616,-1.574780,-2.568436,-1.960020
4.898438,-0.952689,-0.952689,-1.403679,-1.292852,-2.813279,-0.952689
4.906250,-2.199120,-2.199120,-1.423997,-1.956635,-1.494526,-2.199120
4.914062,-1.248034,-1.248034,-1.393355,-1.389590,-2.567107,-1.248034
4.921875,-2.235653,-2.235653,-1.458028,-1.922203,-2.113580,-2.235653
4.929688,-2.183337,-2.183337,-1.405870,-1.580517,-2.578182,-2.183337
4.937500,-2.469192,-2.469192,-1.465131,-1.873243,-3.045237,-2.469192
4.945312,-2.551715,-2.551715,-1.477387,-1.870536,-2.790981,-2.551715
4.953125,-2.635113,-2.635113,-1.505079,-1.915346,-3.605859,-2.635113
4.960938,-2.657857,-2.657857,-1.505431,-1.929494,-3.937995,-2.657857
4.968750,-2.727067,-2.727067,-1.512723,-1.857954,-3.654592,-2.727067
4.976562,-2.765705,-2.765705,-1.509642,-1.969216,-3.759508,-2.765705
4.984375,-2.795846,-2.795846,-1.528385,-1.979588,-3.868199,-2.795846
4.992188,-2.886977,-2.886977,-1.538463,-2.069371,-3.626503,-2.886977
5.000000,-2.934883,-2.934883,-1.524551,-1.907600,-4.267436,-2.934883
5.007812,-2.887413,-2.887413,-1.541629,-1.990541,-4.088869,-2.887413
5.015625,-3.049989,-3.049989,-1.521456,-1.990233,-4.159996,-3.049989
5.023438,-2.873746,-2.873746,-1.526370,-1.923839,-4.951309,-2.873746
5.031250,-2.966347,-2.966347,-1.527750,-1.954174,-4.276580,-2.966347
5.039062,-2.938354,-2.938354,-1.523467,-2.047389,-4.289105,-2.938354
5.046875,-2.857038,-2.857038,-1.514571,-1.689118,-4.017052,-2.857038
5.054688,-2.943383,-2.943383,-1.522633,-2.249669,-3.495136,-2.943383
5.062500,-2.993140,-2.993140,-1.462278,-1.539771,-3.415717,-2.993140
5.070312,-2.832397,-2.832397,-1.514804,-2.513972,-2.625080,-2.832397
5.078125,-3.151026,-3.151026,-1.389713,-0.255465,-3.867110,-3.151026
5.085938,1.374329,1.374329,0.428502,5.266176,0.747122,1.374329
5.093750,5.174776,5.174776,0.560843,1.219342,2.899528,5.174776
5.101562,3.440975,3.440975,0.534747,1.723073,2.293361,3.440975
5.109375,2.807393,2.807393,0.287723,-0.574702,1.671775,2.807393
5.117188,2.170878,2.170878,0.323836,0.526606,1.156847,2.170878
5.125000,1.486234,1.486234,0.446847,0.308199,1.190795,1.486234
5.132812,1.254907,1.254907,0.154611,0.111739,0.661113,1.254907
5.140625,1.109577,1.109577,0.058179,-0.053694,0.684254,1.109577
5.148438,1.656115,1.656115,0.296568,1.163676,0.596163,1.656115
5.156250,1.377252,1.377252,-0.122624,-0.781470,0.379679,1.377252
5.164062,1.227641,1.227641,-0.022185,-0.005314,0.251293,1.227641
5.171875,1.684040,1.684040,-0.050295,-0.495651,0.189993,1.684040
5.179688,0.677419,0.677419,-0.190980,-0.626825,0.271397,0.677419
5.187500,0.572365,0.572365,-0.204710,-0.563715,-0.059269,0.572365
5.195312,0.325675,0.325675,-0.271982,-0.815942,0.012859,0.325675
5.203125,-0.354942,-0.354942,-0.617290,-1.197855,-0.619103,-0.354942
5.210938,-0.738194,-0.738194,-0.647201,-0.522502,-0.693155,-0.738194
5.218750,-0.849994,-0.849994,-0.881657,-1.125951,-0.742006,-0.849994
